20140401_03/006 1 0.49515,0.07767,-0.01214,-0.07282,-0.12136,-0.16748,-0.20874,-0.24272,-0.27427,-0.30097,-0.32039,-0.33738,-0.35437,-0.36650,-0.37864,-0.39078,-0.40049,-0.41019,-0.41748,-0.42476,-0.42961,-0.43689,-0.43932,-0.44417,-0.44903,-0.45146,-0.45388,-0.45388,-0.45631,-0.45631,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45631,-0.45631,-0.45388,-0.45146,-0.44903,-0.44417,-0.44175,-0.43689,-0.43204,-0.42718,-0.41990,-0.41262,-0.40534,-0.39563,-0.38592,-0.37379,-0.36408,-0.34951,-0.33252,-0.31311,-0.29126,-0.26214,-0.22087,-0.18932,-0.16748,-0.15534,-0.14078,-0.12621,-0.11408 0.51942,0.31796,0.16990,0.08495,0.00243,-0.05583,-0.09709,-0.09951,-0.13107,-0.14320,-0.15291,-0.16748,-0.16990,-0.17233,-0.17476,-0.17476,-0.17476,-0.17476,-0.18932,-0.18932,-0.19175,-0.19660,-0.20631,-0.20631,-0.20631,-0.20631,-0.20631,-0.20388,-0.20388,-0.20146,-0.19903,-0.19903,-0.19660,-0.19660,-0.19660,-0.19417,-0.19417,-0.19175,-0.19175,-0.18932,-0.18689,-0.18447,-0.17961,-0.17718,-0.17476,-0.16262,-0.16019,-0.15534,-0.15291,-0.15049,-0.14806,-0.14078,-0.13592,-0.13350,-0.13592,-0.15777,-0.18204,-0.18204,-0.18932,-0.16748,-0.15534,-0.14078,-0.12621,-0.11408
20140401_03/006 2 0.49272,0.07524,-0.01214,-0.07282,-0.12136,-0.16748,-0.20874,-0.24515,-0.27670,-0.30097,-0.32039,-0.33738,-0.35437,-0.36650,-0.37864,-0.39078,-0.40049,-0.41019,-0.41748,-0.42476,-0.42961,-0.43689,-0.43932,-0.44417,-0.44903,-0.45146,-0.45388,-0.45631,-0.45631,-0.45631,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45631,-0.45388,-0.45146,-0.44903,-0.44660,-0.44175,-0.43689,-0.43204,-0.42718,-0.42233,-0.41262,-0.40534,-0.39563,-0.38592,-0.37379,-0.36408,-0.34951,-0.33252,-0.31311,-0.29126,-0.26214,-0.22087,-0.18932,-0.16990,-0.15777,-0.14320,-0.12864,-0.11893 0.52184,0.30340,0.17476,0.11650,0.01942,-0.05583,-0.09709,-0.10194,-0.14078,-0.14563,-0.15291,-0.15534,-0.16990,-0.17476,-0.17476,-0.17718,-0.17961,-0.17961,-0.18204,-0.18447,-0.18447,-0.18932,-0.19660,-0.20388,-0.20631,-0.20631,-0.20631,-0.20388,-0.20146,-0.19903,-0.19903,-0.19660,-0.19660,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19175,-0.19175,-0.18689,-0.18204,-0.17961,-0.17718,-0.17476,-0.16748,-0.16019,-0.15777,-0.15534,-0.14806,-0.14806,-0.15049,-0.15049,-0.15049,-0.15049,-0.15049,-0.18447,-0.18447,-0.18932,-0.16990,-0.15777,-0.14320,-0.12864,-0.11893
20140401_03/006 3 0.49272,0.07524,-0.01214,-0.07282,-0.12136,-0.16748,-0.20874,-0.24515,-0.27670,-0.30097,-0.32039,-0.33738,-0.35437,-0.36650,-0.37864,-0.39078,-0.40049,-0.41019,-0.41748,-0.42476,-0.42961,-0.43447,-0.44175,-0.44417,-0.44903,-0.45146,-0.45388,-0.45631,-0.45631,-0.45631,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45631,-0.45631,-0.45388,-0.45146,-0.44903,-0.44660,-0.44175,-0.43932,-0.43447,-0.42718,-0.42233,-0.41505,-0.40534,-0.39563,-0.38592,-0.37621,-0.36408,-0.34951,-0.33252,-0.31311,-0.29126,-0.26214,-0.22330,-0.19175,-0.17476,-0.16019,-0.14563,-0.13107,-0.12136 0.52427,0.30097,0.16019,0.11893,0.02427,-0.06796,-0.07767,-0.12136,-0.13592,-0.13835,-0.14320,-0.15534,-0.16990,-0.17233,-0.17233,-0.17476,-0.17476,-0.17718,-0.17961,-0.18204,-0.18447,-0.18447,-0.20146,-0.20146,-0.20146,-0.20388,-0.20388,-0.20388,-0.20146,-0.20146,-0.19903,-0.19660,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19175,-0.19175,-0.18689,-0.18204,-0.17961,-0.17718,-0.17476,-0.17233,-0.15777,-0.15534,-0.15291,-0.15049,-0.15049,-0.14806,-0.14563,-0.14563,-0.14563,-0.16262,-0.18204,-0.18204,-0.19175,-0.17476,-0.16019,-0.14563,-0.13107,-0.12136
20140401_03/006 4 0.49272,0.07524,-0.01456,-0.07524,-0.12136,-0.16748,-0.20874,-0.24515,-0.27670,-0.30097,-0.32039,-0.33738,-0.35437,-0.36650,-0.37864,-0.39078,-0.40049,-0.40777,-0.41748,-0.42233,-0.42961,-0.43447,-0.44175,-0.44417,-0.44903,-0.45146,-0.45388,-0.45631,-0.45631,-0.45631,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45631,-0.45388,-0.45146,-0.44903,-0.44660,-0.44175,-0.43932,-0.43447,-0.42718,-0.42233,-0.41505,-0.40534,-0.39563,-0.38592,-0.37621,-0.36408,-0.34951,-0.33252,-0.31311,-0.29126,-0.26214,-0.22330,-0.19417,-0.17718,-0.16262,-0.14806,-0.13350,-0.12136 0.51699,0.28641,0.17718,0.12136,0.04369,-0.03883,-0.07282,-0.10922,-0.12621,-0.13835,-0.15534,-0.16748,-0.17233,-0.17233,-0.17233,-0.17233,-0.17233,-0.17233,-0.16990,-0.16990,-0.17233,-0.18689,-0.20146,-0.20388,-0.20388,-0.20388,-0.20388,-0.20388,-0.20388,-0.20146,-0.19903,-0.19660,-0.19660,-0.19660,-0.19660,-0.19660,-0.19417,-0.19417,-0.19175,-0.19175,-0.18932,-0.17718,-0.17476,-0.17476,-0.17233,-0.16019,-0.15534,-0.15291,-0.15049,-0.15049,-0.14806,-0.14806,-0.14806,-0.14806,-0.14806,-0.16019,-0.16748,-0.16990,-0.19417,-0.17718,-0.16262,-0.14806,-0.13350,-0.12136
20140401_03/006 5 0.49272,0.07524,-0.01456,-0.07524,-0.12379,-0.16748,-0.20874,-0.24757,-0.27670,-0.30097,-0.32282,-0.33738,-0.35437,-0.36650,-0.37864,-0.38835,-0.39806,-0.40777,-0.41748,-0.42233,-0.42961,-0.43447,-0.43932,-0.44417,-0.44903,-0.45146,-0.45388,-0.45631,-0.45631,-0.45631,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45631,-0.45388,-0.45146,-0.44903,-0.44660,-0.44175,-0.43932,-0.43447,-0.42718,-0.42233,-0.41505,-0.40534,-0.39806,-0.38592,-0.37621,-0.36408,-0.34951,-0.33252,-0.31311,-0.29126,-0.26214,-0.22573,-0.19660,-0.17961,-0.16505,-0.15049,-0.13835,-0.12379 0.51699,0.33252,0.17476,0.12379,0.03883,-0.03883,-0.07282,-0.10922,-0.12621,-0.13835,-0.15291,-0.16990,-0.17233,-0.17233,-0.17233,-0.17233,-0.17233,-0.17233,-0.17233,-0.17718,-0.17961,-0.18689,-0.20146,-0.20388,-0.20388,-0.20388,-0.20388,-0.20146,-0.20146,-0.19660,-0.19660,-0.19417,-0.19417,-0.19417,-0.19660,-0.19660,-0.19417,-0.19417,-0.19417,-0.19417,-0.19175,-0.18204,-0.17961,-0.16019,-0.16019,-0.15777,-0.15777,-0.15534,-0.14806,-0.14806,-0.14806,-0.14806,-0.14806,-0.15049,-0.15291,-0.20146,-0.20146,-0.20146,-0.19660,-0.17961,-0.16505,-0.15049,-0.13835,-0.12379
20140401_03/006 6 0.49272,0.07282,-0.01456,-0.07524,-0.12379,-0.16748,-0.21117,-0.24757,-0.27670,-0.30097,-0.32282,-0.33981,-0.35437,-0.36650,-0.37864,-0.38835,-0.39806,-0.40777,-0.41505,-0.42233,-0.42961,-0.43447,-0.43932,-0.44417,-0.44903,-0.45146,-0.45388,-0.45631,-0.45631,-0.45631,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.45631,-0.45388,-0.44903,-0.44660,-0.44175,-0.43932,-0.43447,-0.42718,-0.42233,-0.41505,-0.40534,-0.39806,-0.38592,-0.37621,-0.36408,-0.34951,-0.33252,-0.31311,-0.29126,-0.26214,-0.22573,-0.19660,-0.18204,-0.16748,-0.15534,-0.14078,-0.12864 0.51699,0.34709,0.17476,0.10437,0.05097,-0.04369,-0.08495,-0.09951,-0.11893,-0.13835,-0.15534,-0.15777,-0.15777,-0.16990,-0.17233,-0.17233,-0.17233,-0.17233,-0.17233,-0.17233,-0.18447,-0.18932,-0.20146,-0.20146,-0.20146,-0.20388,-0.20388,-0.20388,-0.20146,-0.19660,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19175,-0.18932,-0.18689,-0.18204,-0.17961,-0.16019,-0.15777,-0.15534,-0.15291,-0.15049,-0.14806,-0.14806,-0.14563,-0.14563,-0.14806,-0.16748,-0.20388,-0.20388,-0.20146,-0.19660,-0.18204,-0.16748,-0.15534,-0.14078,-0.12864
20140401_03/006 7 0.49272,0.07282,-0.01456,-0.07524,-0.12379,-0.16748,-0.21117,-0.24757,-0.27670,-0.30097,-0.32282,-0.33738,-0.35437,-0.36650,-0.37864,-0.38835,-0.39806,-0.40777,-0.41505,-0.42233,-0.42961,-0.43447,-0.43932,-0.44417,-0.44660,-0.45146,-0.45388,-0.45388,-0.45631,-0.45874,-0.45874,-0.45874,-0.45874,-0.45874,-0.46117,-0.45874,-0.45874,-0.45631,-0.45388,-0.45146,-0.44660,-0.44417,-0.43932,-0.43447,-0.42961,-0.42233,-0.41505,-0.40534,-0.39563,-0.38592,-0.37621,-0.36408,-0.34951,-0.33252,-0.31311,-0.29126,-0.26214,-0.22573,-0.19903,-0.18447,-0.16990,-0.15777,-0.14320,-0.13107 0.51699,0.33738,0.17233,0.11165,0.05097,-0.04854,-0.08495,-0.08495,-0.10194,-0.14563,-0.16262,-0.16505,-0.16505,-0.16748,-0.16748,-0.16748,-0.16748,-0.16990,-0.16990,-0.17476,-0.18689,-0.18932,-0.19660,-0.19903,-0.19903,-0.19903,-0.19903,-0.19903,-0.19660,-0.19660,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19175,-0.19175,-0.18932,-0.18447,-0.18204,-0.17961,-0.17233,-0.16262,-0.14563,-0.14078,-0.13835,-0.13835,-0.14078,-0.14320,-0.15049,-0.15291,-0.15534,-0.19175,-0.21117,-0.22573,-0.19903,-0.18447,-0.16990,-0.15777,-0.14320,-0.13107
20140401_03/006 8 0.49272,0.07282,-0.01699,-0.07524,-0.12379,-0.16748,-0.21117,-0.24757,-0.27670,-0.30097,-0.32282,-0.33738,-0.35437,-0.36650,-0.37864,-0.38835,-0.39806,-0.40777,-0.41505,-0.42233,-0.42961,-0.43447,-0.43932,-0.44417,-0.44660,-0.45146,-0.45388,-0.45388,-0.45631,-0.45874,-0.45874,-0.45874,-0.46117,-0.46117,-0.46117,-0.45874,-0.45874,-0.45631,-0.45388,-0.45146,-0.44660,-0.44417,-0.43932,-0.43447,-0.42961,-0.42233,-0.41505,-0.40534,-0.39806,-0.38592,-0.37621,-0.36408,-0.34951,-0.33010,-0.31311,-0.28883,-0.26214,-0.22573,-0.19903,-0.18689,-0.17233,-0.16019,-0.14563,-0.13350 0.51699,0.33738,0.18204,0.12136,0.03155,-0.06311,-0.08252,-0.08495,-0.10194,-0.14320,-0.16019,-0.16262,-0.16505,-0.16505,-0.16505,-0.16505,-0.16505,-0.16748,-0.16748,-0.17233,-0.18689,-0.18932,-0.19175,-0.19417,-0.19660,-0.19660,-0.19660,-0.19660,-0.19660,-0.19417,-0.19417,-0.19417,-0.19660,-0.19660,-0.19660,-0.19660,-0.19660,-0.19417,-0.19175,-0.18932,-0.18689,-0.18447,-0.18447,-0.18204,-0.17961,-0.16748,-0.14806,-0.14563,-0.14563,-0.14563,-0.14806,-0.15049,-0.15049,-0.15049,-0.15049,-0.18204,-0.21602,-0.22573,-0.19903,-0.18689,-0.17233,-0.16019,-0.14563,-0.13350
20140401_03/006 9 0.49515,0.07282,-0.01699,-0.07524,-0.12379,-0.16990,-0.21117,-0.24515,-0.27670,-0.30097,-0.32282,-0.33738,-0.35437,-0.36650,-0.37864,-0.38835,-0.39806,-0.40777,-0.41505,-0.42233,-0.42961,-0.43447,-0.43932,-0.44417,-0.44660,-0.45146,-0.45388,-0.45388,-0.45631,-0.45874,-0.45874,-0.46117,-0.46117,-0.46117,-0.46117,-0.45874,-0.45874,-0.45631,-0.45388,-0.45146,-0.44660,-0.44417,-0.43932,-0.43447,-0.42961,-0.42233,-0.41505,-0.40534,-0.39806,-0.38592,-0.37621,-0.36165,-0.34709,-0.33010,-0.31068,-0.28883,-0.26214,-0.22816,-0.20146,-0.18932,-0.17718,-0.16262,-0.14806,-0.13592 0.51942,0.33738,0.17233,0.12379,0.03155,-0.05825,-0.09709,-0.09951,-0.11165,-0.13107,-0.14563,-0.14806,-0.16019,-0.16262,-0.16262,-0.16262,-0.16262,-0.16262,-0.16748,-0.17233,-0.17476,-0.18447,-0.18689,-0.18932,-0.19903,-0.19903,-0.19903,-0.19903,-0.19903,-0.19660,-0.19660,-0.19660,-0.19660,-0.19660,-0.19660,-0.19660,-0.19660,-0.19417,-0.19175,-0.17961,-0.17718,-0.17718,-0.17718,-0.17476,-0.17233,-0.16748,-0.14806,-0.14806,-0.14806,-0.14563,-0.14563,-0.14563,-0.14806,-0.16019,-0.17233,-0.21602,-0.21845,-0.20388,-0.20146,-0.18932,-0.17718,-0.16262,-0.14806,-0.13592
20140401_03/006 10 0.49515,0.07282,-0.01699,-0.07524,-0.12379,-0.16990,-0.21117,-0.24515,-0.27670,-0.30097,-0.32039,-0.33738,-0.35437,-0.36650,-0.37864,-0.38835,-0.39806,-0.40777,-0.41505,-0.42233,-0.42961,-0.43447,-0.43932,-0.44417,-0.44660,-0.45146,-0.45146,-0.45388,-0.45631,-0.45874,-0.45874,-0.46117,-0.46117,-0.46117,-0.46117,-0.45874,-0.45874,-0.45631,-0.45388,-0.45146,-0.44903,-0.44417,-0.43932,-0.43447,-0.42961,-0.42233,-0.41505,-0.40534,-0.39806,-0.38592,-0.37621,-0.36165,-0.34709,-0.33010,-0.31068,-0.28883,-0.26214,-0.22816,-0.20146,-0.18932,-0.17718,-0.16505,-0.15291,-0.13835 0.51942,0.33981,0.17718,0.11408,0.02670,-0.05097,-0.09466,-0.09709,-0.10437,-0.12864,-0.13592,-0.14806,-0.15534,-0.16019,-0.16019,-0.16019,-0.16019,-0.16262,-0.16990,-0.17476,-0.18447,-0.18689,-0.18932,-0.19660,-0.19903,-0.19903,-0.19903,-0.19903,-0.19903,-0.19903,-0.19660,-0.19660,-0.19660,-0.19417,-0.19417,-0.19417,-0.19417,-0.19417,-0.19175,-0.18932,-0.18204,-0.17961,-0.17718,-0.17718,-0.17233,-0.14563,-0.14320,-0.14320,-0.14563,-0.14563,-0.14806,-0.14806,-0.15291,-0.16262,-0.18204,-0.21845,-0.22087,-0.22816,-0.20146,-0.18932,-0.17718,-0.16505,-0.15291,-0.13835
