20140401_03/004 1 -0.02427,-0.23786,-0.27184,-0.28641,-0.29612,-0.31068,-0.33252,-0.34466,-0.35437,-0.38107,-0.39078,-0.40049,-0.41019,-0.42233,-0.44175,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46845,-0.47087,-0.47330,-0.47573,-0.47816,-0.47816,-0.48058,-0.47816,-0.47816,-0.47573,-0.47330,-0.47087,-0.46845,-0.46359,-0.45631,-0.45146,-0.44660,-0.44175,-0.43447,-0.42961,-0.42233,-0.41505,-0.40777,-0.40049,-0.39806,-0.39563,-0.38835,-0.38107,-0.37379,-0.36650,-0.35680,-0.34223,-0.32524,-0.30583,-0.27913,-0.25243,-0.22330,-0.19175,-0.15291,-0.10680,-0.05340,0.01214,0.08495 -1.00000,-1.00000,-1.00000,-0.28641,-0.29612,-0.31068,-0.33252,-0.34466,-0.35437,-0.38107,-0.39078,-0.40049,-0.41019,-0.42233,-0.44175,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46845,-0.47087,-0.47330,-0.47573,-0.47816,-0.47816,-0.48058,-0.47816,-0.47816,-0.47573,-0.47330,-0.47087,-0.46845,-0.46359,-0.45631,-0.45146,-0.44660,-0.44175,-0.43447,-0.42961,-0.42233,-0.41505,-0.40777,-0.40049,-0.39806,-0.39563,-0.38835,-0.38107,-0.37379,-0.36650,-0.35680,-0.34223,-0.32524,-0.30583,-0.27913,-0.25243,-0.22330,-0.19175,-0.15291,-0.10680,-0.05340,-1.00000,-1.00000
20140401_03/004 2 -0.02670,-0.24029,-0.27184,-0.28641,-0.29854,-0.31553,-0.33738,-0.34951,-0.35437,-0.36893,-0.38835,-0.39806,-0.40534,-0.41990,-0.43447,-0.44660,-0.45388,-0.45631,-0.46117,-0.46117,-0.46359,-0.46602,-0.46845,-0.47087,-0.47330,-0.47573,-0.47816,-0.47816,-0.47816,-0.47816,-0.47573,-0.47330,-0.47087,-0.46602,-0.45874,-0.45388,-0.44903,-0.44417,-0.43932,-0.43204,-0.42961,-0.42233,-0.41505,-0.41019,-0.40291,-0.40049,-0.39563,-0.39078,-0.38350,-0.37621,-0.36650,-0.35922,-0.34466,-0.32767,-0.30583,-0.28155,-0.25485,-0.22573,-0.19417,-0.15534,-0.10922,-0.05097,0.00728,0.08010 -1.00000,-1.00000,-1.00000,-0.28641,-0.29854,-0.31553,-0.33738,-0.34951,-0.35437,-0.36893,-0.38835,-0.39806,-0.40534,-0.41990,-0.43447,-0.44660,-0.45388,-0.45631,-0.46117,-0.46117,-0.46359,-0.46602,-0.46845,-0.47087,-0.47330,-0.47573,-0.47816,-0.47816,-0.47816,-0.47816,-0.47573,-0.47330,-0.47087,-0.46602,-0.45874,-0.45388,-0.44903,-0.44417,-0.43932,-0.43204,-0.42961,-0.42233,-0.41505,-0.41019,-0.40291,-0.40049,-0.39563,-0.39078,-0.38350,-0.37621,-0.36650,-0.35922,-0.34466,-0.32767,-0.30583,-0.28155,-0.25485,-0.22573,-0.19417,-0.15534,-0.10922,-0.05097,-1.00000,-1.00000
20140401_03/004 3 -0.02913,-0.24272,-0.27184,-0.28641,-0.29854,-0.32282,-0.34223,-0.34951,-0.35680,-0.36650,-0.38350,-0.39320,-0.40291,-0.41505,-0.42961,-0.44175,-0.44903,-0.45388,-0.45874,-0.46117,-0.46359,-0.46359,-0.46602,-0.46845,-0.47087,-0.47330,-0.47573,-0.47573,-0.47816,-0.47573,-0.47330,-0.47087,-0.46845,-0.46359,-0.45631,-0.45146,-0.44417,-0.44175,-0.43689,-0.43204,-0.42718,-0.42233,-0.41505,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38350,-0.37621,-0.36893,-0.35922,-0.34709,-0.33010,-0.30825,-0.28398,-0.25485,-0.22816,-0.19417,-0.15777,-0.11165,-0.05340,0.00485,0.07524 -1.00000,-1.00000,-1.00000,-0.28641,-0.29854,-0.32282,-0.34223,-0.34951,-0.35680,-0.36650,-0.38350,-0.39320,-0.40291,-0.41505,-0.42961,-0.44175,-0.44903,-0.45388,-0.45874,-0.46117,-0.46359,-0.46359,-0.46602,-0.46845,-0.47087,-0.47330,-0.47573,-0.47573,-0.47816,-0.47573,-0.47330,-0.47087,-0.46845,-0.46359,-0.45631,-0.45146,-0.44417,-0.44175,-0.43689,-0.43204,-0.42718,-0.42233,-0.41505,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38350,-0.37621,-0.36893,-0.35922,-0.34709,-0.33010,-0.30825,-0.28398,-0.25485,-0.22816,-0.19417,-0.15777,-0.11165,-0.05340,-1.00000,-1.00000
20140401_03/004 4 -0.03155,-0.24272,-0.26942,-0.28641,-0.29854,-0.32767,-0.34466,-0.35194,-0.35680,-0.36650,-0.37864,-0.39078,-0.40049,-0.41262,-0.42476,-0.43689,-0.44417,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46845,-0.46845,-0.47087,-0.47330,-0.47330,-0.47573,-0.47573,-0.47330,-0.47087,-0.46602,-0.46117,-0.45388,-0.44903,-0.44417,-0.44175,-0.43689,-0.43204,-0.42718,-0.42476,-0.41748,-0.41262,-0.40777,-0.40291,-0.40049,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.34709,-0.33010,-0.31068,-0.28398,-0.25728,-0.22816,-0.19660,-0.16019,-0.11408,-0.05097,0.00243,0.07039 -1.00000,-1.00000,-1.00000,-0.28641,-0.29854,-0.32767,-0.34466,-0.35194,-0.35680,-0.36650,-0.37864,-0.39078,-0.40049,-0.41262,-0.42476,-0.43689,-0.44417,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46845,-0.46845,-0.47087,-0.47330,-0.47330,-0.47573,-0.47573,-0.47330,-0.47087,-0.46602,-0.46117,-0.45388,-0.44903,-0.44417,-0.44175,-0.43689,-0.43204,-0.42718,-0.42476,-0.41748,-0.41262,-0.40777,-0.40291,-0.40049,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.34709,-0.33010,-0.31068,-0.28398,-0.25728,-0.22816,-0.19660,-0.16019,-0.11408,-0.05097,-1.00000,-1.00000
20140401_03/004 5 -0.03398,-0.24272,-0.26942,-0.28641,-0.30340,-0.33010,-0.34466,-0.35194,-0.35680,-0.36650,-0.37379,-0.38835,-0.39806,-0.41019,-0.41990,-0.43204,-0.43932,-0.44903,-0.45388,-0.45874,-0.45874,-0.46117,-0.46359,-0.46602,-0.46845,-0.46845,-0.47087,-0.47330,-0.47330,-0.47330,-0.47087,-0.46845,-0.46359,-0.45874,-0.45388,-0.44660,-0.44417,-0.43932,-0.43689,-0.43447,-0.42961,-0.42476,-0.41990,-0.41505,-0.41019,-0.40534,-0.40049,-0.39563,-0.38835,-0.38107,-0.37379,-0.36408,-0.34951,-0.33252,-0.31068,-0.28641,-0.25971,-0.23058,-0.19660,-0.16019,-0.11650,-0.05097,-0.00243,0.06796 -1.00000,-1.00000,-1.00000,-0.28641,-0.30340,-0.33010,-0.34466,-0.35194,-0.35680,-0.36650,-0.37379,-0.38835,-0.39806,-0.41019,-0.41990,-0.43204,-0.43932,-0.44903,-0.45388,-0.45874,-0.45874,-0.46117,-0.46359,-0.46602,-0.46845,-0.46845,-0.47087,-0.47330,-0.47330,-0.47330,-0.47087,-0.46845,-0.46359,-0.45874,-0.45388,-0.44660,-0.44417,-0.43932,-0.43689,-0.43447,-0.42961,-0.42476,-0.41990,-0.41505,-0.41019,-0.40534,-0.40049,-0.39563,-0.38835,-0.38107,-0.37379,-0.36408,-0.34951,-0.33252,-0.31068,-0.28641,-0.25971,-0.23058,-0.19660,-0.16019,-0.11650,-0.05097,-1.00000,-1.00000
20140401_03/004 6 -0.03883,-0.24272,-0.26942,-0.28641,-0.30340,-0.33495,-0.34466,-0.35437,-0.35922,-0.36650,-0.37621,-0.38592,-0.39806,-0.40777,-0.41748,-0.42718,-0.43689,-0.44660,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46359,-0.46602,-0.46845,-0.46845,-0.47087,-0.47087,-0.47087,-0.47087,-0.46602,-0.46117,-0.45874,-0.45146,-0.44660,-0.44417,-0.43932,-0.43932,-0.43447,-0.43204,-0.42718,-0.42233,-0.41748,-0.41262,-0.40777,-0.40291,-0.39806,-0.39078,-0.38107,-0.37621,-0.36408,-0.34951,-0.33252,-0.31311,-0.28883,-0.26214,-0.23301,-0.19903,-0.16019,-0.11650,-0.05097,-0.00728,0.06311 -1.00000,-1.00000,-1.00000,-0.28641,-0.30340,-0.33495,-0.34466,-0.35437,-0.35922,-0.36650,-0.37621,-0.38592,-0.39806,-0.40777,-0.41748,-0.42718,-0.43689,-0.44660,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46359,-0.46602,-0.46845,-0.46845,-0.47087,-0.47087,-0.47087,-0.47087,-0.46602,-0.46117,-0.45874,-0.45146,-0.44660,-0.44417,-0.43932,-0.43932,-0.43447,-0.43204,-0.42718,-0.42233,-0.41748,-0.41262,-0.40777,-0.40291,-0.39806,-0.39078,-0.38107,-0.37621,-0.36408,-0.34951,-0.33252,-0.31311,-0.28883,-0.26214,-0.23301,-0.19903,-0.16019,-0.11650,-0.05097,-1.00000,-1.00000
20140401_03/004 7 -0.03883,-0.24272,-0.26942,-0.28641,-0.30583,-0.33495,-0.34709,-0.35680,-0.36408,-0.36893,-0.37621,-0.38835,-0.39806,-0.40777,-0.41505,-0.42476,-0.43447,-0.44417,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46845,-0.46845,-0.47087,-0.47087,-0.46845,-0.46359,-0.46117,-0.45631,-0.45146,-0.44660,-0.44417,-0.44175,-0.43932,-0.43689,-0.43204,-0.42961,-0.42476,-0.41990,-0.41505,-0.41019,-0.40534,-0.39806,-0.39078,-0.38350,-0.37621,-0.36650,-0.35194,-0.33252,-0.31311,-0.28883,-0.26214,-0.23301,-0.19903,-0.16262,-0.11893,-0.05097,-0.00971,0.05825 -0.03883,-0.24272,-0.26942,-0.28641,-0.30583,-0.33495,-0.34709,-0.35680,-0.36408,-0.36893,-0.37621,-0.38835,-0.39806,-0.40777,-0.41505,-0.42476,-0.43447,-0.44417,-0.44903,-0.45388,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45631,-0.45146,-0.44660,-0.44417,-0.44175,-0.43932,-0.43689,-0.43204,-0.42961,-0.42476,-0.41990,-0.41505,-0.41019,-0.40534,-0.39806,-0.39078,-0.38350,-0.37621,-0.36650,-0.35194,-0.33252,-0.31311,-0.28883,-0.26214,-0.23301,-0.19903,-0.16262,-0.11893,-0.05097,-0.00971,0.05583
20140401_03/004 8 -0.04369,-0.24272,-0.26942,-0.28641,-0.31068,-0.33738,-0.34709,-0.35922,-0.36650,-0.37136,-0.37864,-0.38835,-0.40049,-0.41019,-0.41505,-0.42233,-0.43204,-0.44175,-0.44903,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46359,-0.46359,-0.46602,-0.46845,-0.46845,-0.46845,-0.46602,-0.46359,-0.45874,-0.45388,-0.45146,-0.44660,-0.44417,-0.44417,-0.44175,-0.43932,-0.43447,-0.43204,-0.42718,-0.42233,-0.41748,-0.41262,-0.40777,-0.40049,-0.39320,-0.38592,-0.37864,-0.36650,-0.35194,-0.33495,-0.31553,-0.29126,-0.26456,-0.23544,-0.20146,-0.16262,-0.12136,-0.04854,-0.01456,0.05583 -0.04612,-0.24272,-0.26942,-0.28641,-0.31068,-0.33738,-0.34709,-0.35922,-0.36650,-0.37136,-0.37864,-0.38835,-0.40049,-0.41019,-0.41505,-0.42233,-0.43204,-0.44175,-0.44903,-0.45146,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45146,-0.44660,-0.44417,-0.44417,-0.44175,-0.43932,-0.43447,-0.43204,-0.42718,-0.42233,-0.41748,-0.41262,-0.40777,-0.40049,-0.39320,-0.38592,-0.37864,-0.36650,-0.35194,-0.33495,-0.31553,-0.29126,-0.26456,-0.23544,-0.20146,-0.16262,-0.12136,-0.04854,-0.01456,0.05097
20140401_03/004 9 -0.04612,-0.24029,-0.26942,-0.28641,-0.31553,-0.33738,-0.34951,-0.36165,-0.37136,-0.37379,-0.38107,-0.39078,-0.40777,-0.41505,-0.41748,-0.42233,-0.42961,-0.43932,-0.44660,-0.45146,-0.45388,-0.45631,-0.45874,-0.46117,-0.46117,-0.46359,-0.46359,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.45631,-0.45388,-0.45146,-0.44660,-0.44660,-0.44660,-0.44417,-0.43932,-0.43689,-0.43447,-0.42961,-0.42476,-0.41990,-0.41505,-0.41019,-0.40291,-0.39563,-0.38835,-0.37864,-0.36893,-0.35437,-0.33495,-0.31553,-0.29126,-0.26456,-0.23544,-0.20146,-0.16505,-0.12136,-0.04854,-0.01699,0.05097 -0.05097,-0.24029,-0.26942,-0.28641,-0.31553,-0.33738,-0.34951,-0.36165,-0.37136,-0.37379,-0.38107,-0.39078,-0.40777,-0.41505,-0.41748,-0.42233,-0.42961,-0.43932,-0.44660,-0.45146,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45388,-0.45146,-0.44660,-0.44660,-0.44660,-0.44417,-0.43932,-0.43689,-0.43447,-0.42961,-0.42476,-0.41990,-0.41505,-0.41019,-0.40291,-0.39563,-0.38835,-0.37864,-0.36893,-0.35437,-0.33495,-0.31553,-0.29126,-0.26456,-0.23544,-0.20146,-0.16505,-0.12136,-0.04854,-0.01699,0.04854
20140401_03/004 10 -0.05097,-0.24029,-0.26699,-0.28641,-0.31553,-0.33738,-0.35194,-0.36408,-0.37136,-0.37621,-0.38107,-0.39563,-0.41262,-0.41748,-0.41990,-0.41990,-0.42718,-0.43689,-0.44417,-0.44903,-0.45146,-0.45631,-0.45874,-0.45874,-0.46117,-0.46117,-0.46359,-0.46359,-0.46359,-0.46359,-0.46117,-0.45874,-0.45631,-0.45388,-0.44903,-0.44903,-0.44903,-0.44660,-0.44417,-0.44175,-0.43932,-0.43689,-0.43204,-0.42718,-0.42233,-0.41748,-0.41262,-0.40534,-0.39806,-0.39078,-0.38107,-0.37136,-0.35437,-0.33738,-0.31796,-0.29369,-0.26699,-0.23786,-0.20388,-0.16505,-0.12379,-0.04854,-0.01699,0.04854 -0.05097,-0.24029,-0.26699,-0.28641,-0.31553,-0.33738,-0.35194,-0.36408,-0.37136,-0.37621,-0.38107,-0.39563,-0.41262,-0.41748,-0.41990,-0.41990,-0.42718,-0.43689,-0.44417,-0.44903,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45146,-0.45388,-0.44903,-0.44903,-0.44903,-0.44660,-0.44417,-0.44175,-0.43932,-0.43689,-0.43204,-0.42718,-0.42233,-0.41748,-0.41262,-0.40534,-0.39806,-0.39078,-0.38107,-0.37136,-0.35437,-0.33738,-0.31796,-0.29369,-0.26699,-0.23786,-0.20388,-0.16505,-0.12379,-0.04854,-0.01699,0.04612
