20140506_01/008 1 0.44175,0.17233,0.07039,0.00971,-0.04369,-0.09223,-0.13592,-0.17233,-0.20631,-0.23544,-0.25971,-0.28155,-0.30097,-0.31553,-0.33010,-0.34223,-0.35194,-0.36408,-0.37136,-0.37864,-0.38592,-0.39320,-0.39806,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41748,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37379,-0.36650,-0.35922,-0.34951,-0.33738,-0.32767,-0.31311,-0.29854,-0.27913,-0.26214,-0.23786,-0.21117,-0.17961,-0.14078,-0.11650,-0.10194,-0.08738,-0.07767,-0.06068 -1.00000,-1.00000,-1.00000,0.36165,0.29854,0.25728,0.22330,0.20631,0.20146,0.18447,0.16505,0.16505,0.16505,0.11165,0.08981,0.08981,0.08981,0.08981,0.08981,0.06796,0.06796,0.06796,0.06796,0.07039,0.07282,0.07282,0.07282,0.07282,0.07039,0.07039,0.07039,0.07039,0.07282,0.07524,0.07524,0.07524,0.07767,0.07524,0.04369,0.04369,0.04369,0.04369,0.04369,0.04612,0.04854,0.04854,0.05340,0.05340,0.05340,0.03398,0.03155,0.00971,0.00971,0.00971,-0.00728,-0.04369,-0.07767,-0.10194,-0.14078,-0.11650,-0.10194,-0.08738,-1.00000,-1.00000
20140506_01/008 2 0.44417,0.16990,0.07039,0.00971,-0.04369,-0.09223,-0.13350,-0.17233,-0.20631,-0.23544,-0.25971,-0.28155,-0.30097,-0.31553,-0.33010,-0.34223,-0.35194,-0.36408,-0.37136,-0.38107,-0.38592,-0.39320,-0.39806,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37379,-0.36650,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29854,-0.27913,-0.26214,-0.23786,-0.21117,-0.17961,-0.14078,-0.11408,-0.09709,-0.08495,-0.07524,-0.05825 -1.00000,-1.00000,-1.00000,0.36165,0.29854,0.25728,0.24515,0.22087,0.20388,0.18447,0.16505,0.16505,0.14563,0.10922,0.09223,0.09223,0.09223,0.08981,0.08981,0.06796,0.06796,0.06796,0.06796,0.07039,0.07282,0.07524,0.07524,0.07282,0.07039,0.07039,0.07039,0.07039,0.07282,0.07524,0.07524,0.07524,0.07767,0.07524,0.04369,0.04126,0.04126,0.04126,0.04369,0.04612,0.04854,0.05097,0.05340,0.05340,0.05340,0.03398,0.03155,0.00971,0.00728,-0.00728,-0.02670,-0.04612,-0.07524,-0.10194,-0.14078,-0.11408,-0.09709,-0.08495,-1.00000,-1.00000
20140506_01/008 3 0.44903,0.16990,0.07039,0.00971,-0.04369,-0.09223,-0.13350,-0.17233,-0.20631,-0.23544,-0.25971,-0.28155,-0.30097,-0.31553,-0.33010,-0.34223,-0.35437,-0.36408,-0.37379,-0.38107,-0.38835,-0.39320,-0.39806,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40777,-0.40534,-0.40049,-0.39563,-0.39078,-0.38592,-0.38107,-0.37379,-0.36650,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29854,-0.27913,-0.26214,-0.23786,-0.21117,-0.17961,-0.13835,-0.11408,-0.09709,-0.08495,-0.07524,-0.05583 -1.00000,-1.00000,-1.00000,0.36165,0.30097,0.26214,0.24757,0.22330,0.20631,0.16748,0.16505,0.16505,0.13107,0.10922,0.10922,0.08981,0.08981,0.08981,0.08981,0.07039,0.06796,0.06553,0.06553,0.06553,0.07767,0.07767,0.07767,0.07282,0.07282,0.07039,0.07039,0.07039,0.07282,0.07524,0.07767,0.07767,0.07767,0.07524,0.04369,0.04126,0.04126,0.04126,0.04126,0.04369,0.05340,0.05583,0.05583,0.05583,0.05583,0.03398,0.03398,0.01214,0.00971,-0.00728,-0.02670,-0.04854,-0.07282,-0.10437,-0.13835,-0.11408,-0.09709,-0.08495,-1.00000,-1.00000
20140506_01/008 4 0.45631,0.16748,0.07039,0.00971,-0.04369,-0.08981,-0.13350,-0.17233,-0.20631,-0.23544,-0.25971,-0.28155,-0.30097,-0.31553,-0.33010,-0.34223,-0.35437,-0.36408,-0.37379,-0.38107,-0.38835,-0.39320,-0.39806,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40777,-0.40534,-0.40049,-0.39806,-0.39320,-0.38592,-0.38107,-0.37379,-0.36650,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29612,-0.27913,-0.25971,-0.23786,-0.21117,-0.17961,-0.13835,-0.11408,-0.09466,-0.08738,-0.07524,-0.05340 -1.00000,-1.00000,-1.00000,0.36165,0.30340,0.26942,0.24757,0.24029,0.20388,0.16748,0.16748,0.16748,0.13350,0.13107,0.11165,0.08981,0.08738,0.08738,0.08738,0.07039,0.06796,0.06796,0.06796,0.07039,0.07282,0.07524,0.07767,0.08252,0.08252,0.07039,0.07039,0.07039,0.07039,0.07282,0.07524,0.07524,0.07767,0.07767,0.04369,0.04369,0.04369,0.04369,0.04369,0.04369,0.04612,0.05583,0.05583,0.05583,0.05583,0.05583,0.03398,0.01456,0.01214,-0.00243,-0.03398,-0.05583,-0.08010,-0.10437,-0.13835,-0.11408,-0.09466,-0.08738,-1.00000,-1.00000
20140506_01/008 5 0.46845,0.16505,0.07039,0.00971,-0.04369,-0.08981,-0.13350,-0.17233,-0.20631,-0.23544,-0.26214,-0.28155,-0.30097,-0.31796,-0.33010,-0.34223,-0.35437,-0.36408,-0.37379,-0.38107,-0.38835,-0.39320,-0.39806,-0.40291,-0.40777,-0.41019,-0.41505,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41262,-0.40777,-0.40534,-0.40049,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29612,-0.27913,-0.25971,-0.23786,-0.21117,-0.17961,-0.13835,-0.11165,-0.09709,-0.08738,-0.07282,-0.05097 -1.00000,-1.00000,-1.00000,0.36408,0.32282,0.27184,0.24757,0.24515,0.20874,0.17476,0.16990,0.16748,0.13592,0.13350,0.10922,0.10680,0.08495,0.08495,0.08495,0.07039,0.06796,0.06796,0.07039,0.07039,0.07039,0.07282,0.07282,0.07282,0.07282,0.07039,0.07039,0.07039,0.07039,0.07282,0.07524,0.07767,0.07767,0.07767,0.05825,0.04369,0.04369,0.04369,0.04369,0.04369,0.04369,0.04854,0.05583,0.05583,0.05583,0.05583,0.05340,0.01214,0.00971,0.00728,-0.03155,-0.05825,-0.08010,-0.11165,-0.13835,-0.11165,-0.09709,-0.08738,-1.00000,-1.00000
20140506_01/008 6 0.48301,0.16262,0.07282,0.00971,-0.04126,-0.08981,-0.13350,-0.17233,-0.20631,-0.23544,-0.26214,-0.28398,-0.30097,-0.31796,-0.33010,-0.34223,-0.35437,-0.36408,-0.37379,-0.38107,-0.38835,-0.39320,-0.39806,-0.40291,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41505,-0.41505,-0.41262,-0.41019,-0.40534,-0.40049,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29612,-0.27913,-0.25971,-0.24029,-0.21117,-0.17961,-0.13835,-0.11165,-0.09709,-0.08738,-0.07039,-0.05097 -1.00000,-1.00000,-1.00000,0.35922,0.32282,0.26942,0.24757,0.24515,0.21117,0.17233,0.16990,0.15291,0.13350,0.13107,0.10922,0.10680,0.08981,0.08738,0.08738,0.08738,0.06796,0.06796,0.06796,0.06796,0.07039,0.07282,0.07282,0.07282,0.07282,0.07282,0.07282,0.07282,0.07282,0.07282,0.07524,0.07524,0.07524,0.07524,0.04369,0.04369,0.04126,0.04126,0.04126,0.04126,0.04126,0.04369,0.05340,0.05340,0.05340,0.05340,0.05340,0.01699,0.01214,0.00728,-0.03398,-0.06311,-0.08010,-0.11165,-0.13835,-0.11165,-0.09709,-0.08738,-1.00000,-1.00000
20140506_01/008 7 0.49029,0.16262,0.07282,0.01214,-0.04126,-0.08981,-0.13350,-0.17233,-0.20631,-0.23544,-0.26214,-0.28398,-0.30097,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37379,-0.38107,-0.38835,-0.39320,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41505,-0.41505,-0.41262,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29612,-0.27913,-0.25971,-0.24029,-0.21359,-0.17961,-0.14078,-0.10922,-0.09709,-0.08495,-0.06796,-0.04854 -1.00000,-1.00000,-1.00000,0.35437,0.31796,0.27427,0.24757,0.24272,0.21117,0.17233,0.16990,0.15049,0.13350,0.13350,0.11408,0.11165,0.09223,0.09223,0.09223,0.09223,0.06796,0.06553,0.06796,0.06796,0.07282,0.07282,0.07282,0.07282,0.07282,0.07039,0.07039,0.07039,0.07039,0.07282,0.07282,0.07524,0.07524,0.07524,0.04369,0.04126,0.04126,0.04126,0.04126,0.04126,0.04126,0.05340,0.05340,0.05340,0.05340,0.05340,0.05340,0.01699,0.01699,0.01456,-0.03398,-0.06553,-0.08010,-0.10922,-0.14078,-0.10922,-0.09709,-0.08495,-1.00000,-1.00000
20140506_01/008 8 0.50000,0.16019,0.07282,0.01214,-0.04126,-0.08981,-0.13350,-0.17233,-0.20631,-0.23544,-0.26214,-0.28398,-0.30097,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37379,-0.38107,-0.38835,-0.39320,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29612,-0.27913,-0.25971,-0.24029,-0.21359,-0.18204,-0.14078,-0.10922,-0.09466,-0.08495,-0.06553,-0.04854 -1.00000,-1.00000,-1.00000,0.35194,0.31311,0.27427,0.25243,0.23786,0.20388,0.16990,0.16748,0.13592,0.13592,0.13592,0.11165,0.10922,0.10922,0.09223,0.08981,0.08981,0.08738,0.06796,0.06796,0.06796,0.07282,0.07282,0.07282,0.07282,0.07039,0.07039,0.07039,0.07039,0.07039,0.07282,0.07282,0.07282,0.07524,0.07524,0.04369,0.04126,0.04126,0.04126,0.04126,0.04126,0.04126,0.05340,0.05340,0.05583,0.05583,0.05825,0.05825,0.02670,0.01456,0.00728,-0.03155,-0.05825,-0.08010,-0.11893,-0.14078,-0.10922,-0.09466,-0.08495,-1.00000,-1.00000
20140506_01/008 9 0.50971,0.16019,0.07039,0.01214,-0.03883,-0.08738,-0.13107,-0.17233,-0.20631,-0.23786,-0.26214,-0.28398,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37379,-0.38107,-0.38835,-0.39563,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37621,-0.36893,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29612,-0.27913,-0.25971,-0.23786,-0.21359,-0.18204,-0.14078,-0.10922,-0.09466,-0.08252,-0.06311,-0.04612 -1.00000,-1.00000,-1.00000,0.34466,0.30340,0.27913,0.25971,0.24757,0.20388,0.16262,0.16019,0.13592,0.13592,0.13592,0.13350,0.10680,0.10680,0.08981,0.08738,0.08738,0.08738,0.06796,0.06796,0.06796,0.07524,0.07282,0.07282,0.07282,0.07039,0.07039,0.07039,0.07039,0.07039,0.07282,0.07282,0.07282,0.07524,0.07524,0.06068,0.04369,0.04126,0.04126,0.04126,0.04126,0.04126,0.05340,0.05340,0.05583,0.05583,0.05583,0.05583,0.01942,0.01942,0.01699,-0.02670,-0.06068,-0.10194,-0.13592,-0.14078,-0.10922,-0.09466,-0.08252,-1.00000,-1.00000
20140506_01/008 10 0.51699,0.15777,0.07282,0.01214,-0.03883,-0.08738,-0.13107,-0.17233,-0.20631,-0.23786,-0.26214,-0.28398,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36650,-0.37379,-0.38107,-0.38835,-0.39563,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41990,-0.41748,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37621,-0.36893,-0.35922,-0.34951,-0.33738,-0.32524,-0.31311,-0.29612,-0.27913,-0.25971,-0.23786,-0.21359,-0.18204,-0.14078,-0.10922,-0.09466,-0.08010,-0.05825,-0.04612 -1.00000,-1.00000,-1.00000,0.33252,0.30340,0.28155,0.25971,0.24272,0.20388,0.16262,0.16019,0.13592,0.13592,0.13592,0.13350,0.09223,0.09223,0.09223,0.09223,0.08981,0.06796,0.06796,0.06796,0.06796,0.07039,0.07282,0.07282,0.07282,0.07039,0.07039,0.07039,0.07039,0.07039,0.07039,0.07282,0.07282,0.07524,0.07524,0.06068,0.04126,0.04126,0.04126,0.04126,0.04126,0.04126,0.04126,0.05340,0.05340,0.05340,0.05340,0.05340,0.01699,0.01699,0.01456,-0.02670,-0.06553,-0.10680,-0.15049,-0.14078,-0.10922,-0.09466,-0.08010,-1.00000,-1.00000
