20140401_03/042 1 0.96359,0.07039,-0.13350,-0.16748,-0.20388,-0.23301,-0.25728,-0.28155,-0.30097,-0.31311,-0.32524,-0.33738,-0.34709,-0.35680,-0.36893,-0.37864,-0.38835,-0.39806,-0.40777,-0.41505,-0.42476,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45631,-0.45146,-0.44660,-0.44175,-0.43689,-0.42961,-0.42476,-0.41505,-0.40777,-0.39806,-0.38592,-0.37379,-0.35922,-0.34466,-0.32524,-0.30825,-0.29126,-0.27670,-0.26214,-0.24029,-0.21359,-0.18204,-0.14563 0.96359,0.07039,-0.13350,-0.16748,-0.20388,-0.23301,-0.25728,-0.28155,-0.30097,-0.31311,-0.32524,-0.33738,-0.34709,-0.35680,-0.36893,-0.37864,-0.38835,-0.39806,-0.40777,-0.41505,-0.42476,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45631,-0.45146,-0.44660,-0.44175,-0.43689,-0.42961,-0.42476,-0.41505,-0.40777,-0.39806,-0.38592,-0.37379,-0.35922,-0.34466,-0.32524,-0.30825,-0.29126,-0.27670,-0.26214,-0.24029,-0.21359,-0.18204,-0.14563
20140401_03/042 2 0.96359,0.11408,-0.13107,-0.16505,-0.20146,-0.23058,-0.25485,-0.27913,-0.29854,-0.31311,-0.32524,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38835,-0.39806,-0.40777,-0.41505,-0.42476,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45388,-0.45146,-0.44660,-0.44175,-0.43689,-0.42961,-0.42233,-0.41505,-0.40777,-0.39806,-0.38592,-0.37379,-0.35922,-0.34223,-0.32524,-0.30583,-0.29126,-0.27427,-0.25971,-0.23786,-0.21117,-0.18204,-0.14320 0.96359,0.11408,-0.13107,-0.16505,-0.20146,-0.23058,-0.25485,-0.27913,-0.29854,-0.31311,-0.32524,-0.33495,-0.34709,-0.35680,-0.36650,-0.37621,-0.38835,-0.39806,-0.40777,-0.41505,-0.42476,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45388,-0.45146,-0.44660,-0.44175,-0.43689,-0.42961,-0.42233,-0.41505,-0.40777,-0.39806,-0.38592,-0.37379,-0.35922,-0.34223,-0.32524,-0.30583,-0.29126,-0.27427,-0.25971,-0.23786,-0.21117,-0.18204,-0.14320
20140401_03/042 3 0.96359,0.12136,-0.13107,-0.16262,-0.19903,-0.22816,-0.25485,-0.27913,-0.29854,-0.31311,-0.32524,-0.33495,-0.34466,-0.35680,-0.36650,-0.37621,-0.38592,-0.39806,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45388,-0.45146,-0.44660,-0.44175,-0.43689,-0.42961,-0.42233,-0.41505,-0.40777,-0.39806,-0.38592,-0.37379,-0.35922,-0.34223,-0.32524,-0.30583,-0.28883,-0.27427,-0.25728,-0.23786,-0.21117,-0.17961,-0.13835 0.96359,0.12136,-0.13107,-0.16262,-0.19903,-0.22816,-0.25485,-0.27913,-0.29854,-0.31311,-0.32524,-0.33495,-0.34466,-0.35680,-0.36650,-0.37621,-0.38592,-0.39806,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45388,-0.45146,-0.44660,-0.44175,-0.43689,-0.42961,-0.42233,-0.41505,-0.40777,-0.39806,-0.38592,-0.37379,-0.35922,-0.34223,-0.32524,-0.30583,-0.28883,-0.27427,-0.25728,-0.23786,-0.21117,-0.17961,-0.13835
20140401_03/042 4 0.96359,0.12864,-0.12864,-0.16019,-0.19903,-0.22816,-0.25243,-0.27670,-0.29612,-0.31311,-0.32524,-0.33495,-0.34466,-0.35680,-0.36650,-0.37621,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44660,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45388,-0.44903,-0.44660,-0.44175,-0.43689,-0.42961,-0.42233,-0.41505,-0.40534,-0.39563,-0.38592,-0.37136,-0.35922,-0.34223,-0.32524,-0.30583,-0.28641,-0.27184,-0.25728,-0.23544,-0.20874,-0.17961,-0.13107 0.96359,0.12864,-0.12864,-0.16019,-0.19903,-0.22816,-0.25243,-0.27670,-0.29612,-0.31311,-0.32524,-0.33495,-0.34466,-0.35680,-0.36650,-0.37621,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44660,-0.45146,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45388,-0.44903,-0.44660,-0.44175,-0.43689,-0.42961,-0.42233,-0.41505,-0.40534,-0.39563,-0.38592,-0.37136,-0.35922,-0.34223,-0.32524,-0.30583,-0.28641,-0.27184,-0.25728,-0.23544,-0.20874,-0.17961,-0.13107
20140401_03/042 5 0.96359,0.13107,-0.12379,-0.15777,-0.19660,-0.22573,-0.25000,-0.27670,-0.29612,-0.31068,-0.32282,-0.33495,-0.34466,-0.35437,-0.36650,-0.37621,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.46117,-0.45631,-0.45388,-0.44903,-0.44417,-0.44175,-0.43447,-0.42961,-0.42233,-0.41505,-0.40534,-0.39563,-0.38350,-0.37136,-0.35922,-0.34223,-0.32282,-0.30583,-0.28641,-0.26942,-0.25485,-0.23544,-0.20874,-0.17718,-0.12864 0.96359,0.13107,-0.12379,-0.15777,-0.19660,-0.22573,-0.25000,-0.27670,-0.29612,-0.31068,-0.32282,-0.33495,-0.34466,-0.35437,-0.36650,-0.37621,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.46117,-0.45631,-0.45388,-0.44903,-0.44417,-0.44175,-0.43447,-0.42961,-0.42233,-0.41505,-0.40534,-0.39563,-0.38350,-0.37136,-0.35922,-0.34223,-0.32282,-0.30583,-0.28641,-0.26942,-0.25485,-0.23544,-0.20874,-0.17718,-0.12864
20140401_03/042 6 0.96359,0.13350,-0.12136,-0.15534,-0.19417,-0.22330,-0.24757,-0.27427,-0.29612,-0.31068,-0.32282,-0.33252,-0.34223,-0.35437,-0.36408,-0.37621,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.45874,-0.45631,-0.45388,-0.44903,-0.44417,-0.43932,-0.43447,-0.42961,-0.42233,-0.41262,-0.40534,-0.39563,-0.38350,-0.37136,-0.35680,-0.34223,-0.32282,-0.30340,-0.28641,-0.26942,-0.25243,-0.23301,-0.20631,-0.17476,-0.12379 0.96359,0.13350,-0.12136,-0.15534,-0.19417,-0.22330,-0.24757,-0.27427,-0.29612,-0.31068,-0.32282,-0.33252,-0.34223,-0.35437,-0.36408,-0.37621,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.45874,-0.45631,-0.45388,-0.44903,-0.44417,-0.43932,-0.43447,-0.42961,-0.42233,-0.41262,-0.40534,-0.39563,-0.38350,-0.37136,-0.35680,-0.34223,-0.32282,-0.30340,-0.28641,-0.26942,-0.25243,-0.23301,-0.20631,-0.17476,-0.12379
20140401_03/042 7 0.96359,0.13592,-0.11650,-0.15291,-0.19175,-0.22087,-0.24515,-0.27184,-0.29369,-0.30825,-0.32282,-0.33252,-0.34223,-0.35437,-0.36408,-0.37379,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.45874,-0.45631,-0.45388,-0.44903,-0.44417,-0.43932,-0.43447,-0.42718,-0.41990,-0.41262,-0.40534,-0.39563,-0.38350,-0.37136,-0.35680,-0.34223,-0.32282,-0.30340,-0.28398,-0.26699,-0.25000,-0.23301,-0.20631,-0.17233,-0.12136 0.96359,0.13592,-0.11650,-0.15291,-0.19175,-0.22087,-0.24515,-0.27184,-0.29369,-0.30825,-0.32282,-0.33252,-0.34223,-0.35437,-0.36408,-0.37379,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.45874,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.45874,-0.45631,-0.45388,-0.44903,-0.44417,-0.43932,-0.43447,-0.42718,-0.41990,-0.41262,-0.40534,-0.39563,-0.38350,-0.37136,-0.35680,-0.34223,-0.32282,-0.30340,-0.28398,-0.26699,-0.25000,-0.23301,-0.20631,-0.17233,-0.12136
20140401_03/042 8 0.96359,0.13835,-0.10680,-0.14806,-0.18932,-0.21845,-0.24272,-0.27184,-0.29369,-0.30825,-0.32039,-0.33252,-0.34223,-0.35437,-0.36408,-0.37379,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45631,-0.46117,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.45874,-0.45631,-0.45388,-0.44903,-0.44417,-0.43932,-0.43447,-0.42718,-0.41990,-0.41262,-0.40534,-0.39320,-0.38350,-0.37136,-0.35680,-0.33981,-0.32282,-0.30340,-0.28398,-0.26456,-0.25000,-0.23058,-0.20388,-0.16990,-0.11893 0.96359,0.13835,-0.10680,-0.14806,-0.18932,-0.21845,-0.24272,-0.27184,-0.29369,-0.30825,-0.32039,-0.33252,-0.34223,-0.35437,-0.36408,-0.37379,-0.38592,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45631,-0.46117,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46602,-0.46359,-0.46117,-0.45874,-0.45631,-0.45388,-0.44903,-0.44417,-0.43932,-0.43447,-0.42718,-0.41990,-0.41262,-0.40534,-0.39320,-0.38350,-0.37136,-0.35680,-0.33981,-0.32282,-0.30340,-0.28398,-0.26456,-0.25000,-0.23058,-0.20388,-0.16990,-0.11893
20140401_03/042 9 0.80825,0.14078,-0.09466,-0.14563,-0.18689,-0.21845,-0.24029,-0.26942,-0.29126,-0.30825,-0.32039,-0.33010,-0.34223,-0.35194,-0.36408,-0.37379,-0.38350,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.46117,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46845,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45631,-0.45146,-0.44903,-0.44417,-0.43932,-0.43447,-0.42718,-0.41990,-0.41262,-0.40291,-0.39320,-0.38350,-0.37136,-0.35680,-0.33981,-0.32282,-0.30340,-0.28155,-0.26456,-0.24757,-0.22816,-0.20146,-0.16505,-0.11893 0.80825,0.14078,-0.09466,-0.14563,-0.18689,-0.21845,-0.24029,-0.26942,-0.29126,-0.30825,-0.32039,-0.33010,-0.34223,-0.35194,-0.36408,-0.37379,-0.38350,-0.39563,-0.40534,-0.41505,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45388,-0.45631,-0.46117,-0.46117,-0.46359,-0.46602,-0.46602,-0.46602,-0.46845,-0.46602,-0.46602,-0.46359,-0.46359,-0.46117,-0.45874,-0.45631,-0.45146,-0.44903,-0.44417,-0.43932,-0.43447,-0.42718,-0.41990,-0.41262,-0.40291,-0.39320,-0.38350,-0.37136,-0.35680,-0.33981,-0.32282,-0.30340,-0.28155,-0.26456,-0.24757,-0.22816,-0.20146,-0.16505,-0.11893
20140401_03/042 10 0.96359,0.14078,-0.08010,-0.14320,-0.18447,-0.21602,-0.23786,-0.26942,-0.29126,-0.30583,-0.32039,-0.33010,-0.34223,-0.35194,-0.36408,-0.37379,-0.38350,-0.39563,-0.40534,-0.41262,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45146,-0.45631,-0.46117,-0.46359,-0.46359,-0.46602,-0.46602,-0.46845,-0.46845,-0.46845,-0.46602,-0.46602,-0.46359,-0.46117,-0.45874,-0.45631,-0.45146,-0.44903,-0.44417,-0.43932,-0.43447,-0.42718,-0.41990,-0.41262,-0.40291,-0.39320,-0.38350,-0.37136,-0.35680,-0.33981,-0.32282,-0.30340,-0.28155,-0.26214,-0.24515,-0.22573,-0.19903,-0.16262,-0.11650 0.96359,0.14078,-0.08010,-0.14320,-0.18447,-0.21602,-0.23786,-0.26942,-0.29126,-0.30583,-0.32039,-0.33010,-0.34223,-0.35194,-0.36408,-0.37379,-0.38350,-0.39563,-0.40534,-0.41262,-0.42233,-0.42961,-0.43689,-0.44175,-0.44903,-0.45146,-0.45631,-0.46117,-0.46359,-0.46359,-0.46602,-0.46602,-0.46845,-0.46845,-0.46845,-0.46602,-0.46602,-0.46359,-0.46117,-0.45874,-0.45631,-0.45146,-0.44903,-0.44417,-0.43932,-0.43447,-0.42718,-0.41990,-0.41262,-0.40291,-0.39320,-0.38350,-0.37136,-0.35680,-0.33981,-0.32282,-0.30340,-0.28155,-0.26214,-0.24515,-0.22573,-0.19903,-0.16262,-0.11650
