20140401_03/048 1 0.87864,0.31553,0.22087,0.14806,0.08495,0.03155,-0.01699,-0.06068,-0.09951,-0.13350,-0.16262,-0.18689,-0.20874,-0.22573,-0.24272,-0.25728,-0.26942,-0.27913,-0.28883,-0.29854,-0.30583,-0.31311,-0.31796,-0.32282,-0.32767,-0.33252,-0.33495,-0.33738,-0.33981,-0.34223,-0.34466,-0.34466,-0.34466,-0.34466,-0.34466,-0.34223,-0.33981,-0.33738,-0.33495,-0.33252,-0.32767,-0.32282,-0.31796,-0.31311,-0.30583,-0.29854,-0.28883,-0.27913,-0.26942,-0.25728,-0.24272,-0.22816,-0.21359,-0.19903,-0.18447,-0.16990,-0.15777,-0.14563,-0.13107,-0.11893,-0.10437,-0.09223,-0.07767,-0.05825 0.87864,0.31553,0.22087,0.14806,0.08495,0.03155,-0.01699,-0.06068,-0.09951,-0.13350,-0.16262,-0.18689,-0.20874,-0.22573,-0.24272,-0.25728,-0.26942,-0.27913,-0.28883,-0.29854,-0.30583,-0.31311,-0.31796,-0.32282,-0.32767,-0.33252,-0.33495,-0.33738,-0.33981,-0.34223,-0.34466,-0.34466,-0.34466,-0.34466,-0.34466,-0.34223,-0.33981,-0.33738,-0.33495,-0.33252,-0.32767,-0.32282,-0.31796,-0.31311,-0.30583,-0.29854,-0.28883,-0.27913,-0.26942,-0.25728,-0.24272,-0.22816,-0.21359,-0.19903,-0.18447,-0.16990,-0.15777,-0.14563,-0.13107,-0.11893,-0.10437,-0.09223,-0.07767,-0.05825
20140401_03/048 2 0.88107,0.31796,0.22087,0.14806,0.08738,0.03155,-0.01699,-0.06068,-0.09951,-0.13350,-0.16262,-0.18689,-0.20874,-0.22573,-0.24272,-0.25485,-0.26699,-0.27913,-0.28883,-0.29854,-0.30583,-0.31311,-0.31796,-0.32282,-0.32767,-0.33252,-0.33495,-0.33738,-0.33981,-0.34223,-0.34223,-0.34466,-0.34466,-0.34466,-0.34223,-0.34223,-0.33981,-0.33738,-0.33495,-0.33252,-0.32767,-0.32282,-0.31796,-0.31311,-0.30583,-0.29854,-0.28883,-0.27913,-0.26942,-0.25728,-0.24272,-0.22816,-0.21359,-0.20146,-0.18447,-0.16990,-0.15777,-0.14563,-0.13350,-0.11893,-0.10680,-0.09466,-0.07767,-0.06068 0.88107,0.31796,0.22087,0.14806,0.08738,0.03155,-0.01699,-0.06068,-0.09951,-0.13350,-0.16262,-0.18689,-0.20874,-0.22573,-0.24272,-0.25485,-0.26699,-0.27913,-0.28883,-0.29854,-0.30583,-0.31311,-0.31796,-0.32282,-0.32767,-0.33252,-0.33495,-0.33738,-0.33981,-0.34223,-0.34223,-0.34466,-0.34466,-0.34466,-0.34223,-0.34223,-0.33981,-0.33738,-0.33495,-0.33252,-0.32767,-0.32282,-0.31796,-0.31311,-0.30583,-0.29854,-0.28883,-0.27913,-0.26942,-0.25728,-0.24272,-0.22816,-0.21359,-0.20146,-0.18447,-0.16990,-0.15777,-0.14563,-0.13350,-0.11893,-0.10680,-0.09466,-0.07767,-0.06068
20140401_03/048 3 0.88350,0.31796,0.22087,0.15049,0.08738,0.03398,-0.01456,-0.06068,-0.09951,-0.13350,-0.16262,-0.18689,-0.20631,-0.22573,-0.24029,-0.25485,-0.26699,-0.27913,-0.28883,-0.29612,-0.30340,-0.31068,-0.31796,-0.32282,-0.32767,-0.33010,-0.33495,-0.33738,-0.33981,-0.34223,-0.34223,-0.34223,-0.34466,-0.34223,-0.34223,-0.34223,-0.33981,-0.33738,-0.33495,-0.33010,-0.32767,-0.32282,-0.31796,-0.31068,-0.30583,-0.29612,-0.28883,-0.27913,-0.26942,-0.25485,-0.24272,-0.22816,-0.21359,-0.20146,-0.18447,-0.17233,-0.16019,-0.14806,-0.13592,-0.12136,-0.10922,-0.09466,-0.08010,-0.06311 0.88350,0.31796,0.22087,0.15049,0.08738,0.03398,-0.01456,-0.06068,-0.09951,-0.13350,-0.16262,-0.18689,-0.20631,-0.22573,-0.24029,-0.25485,-0.26699,-0.27913,-0.28883,-0.29612,-0.30340,-0.31068,-0.31796,-0.32282,-0.32767,-0.33010,-0.33495,-0.33738,-0.33981,-0.34223,-0.34223,-0.34223,-0.34466,-0.34223,-0.34223,-0.34223,-0.33981,-0.33738,-0.33495,-0.33010,-0.32767,-0.32282,-0.31796,-0.31068,-0.30583,-0.29612,-0.28883,-0.27913,-0.26942,-0.25485,-0.24272,-0.22816,-0.21359,-0.20146,-0.18447,-0.17233,-0.16019,-0.14806,-0.13592,-0.12136,-0.10922,-0.09466,-0.08010,-0.06311
20140401_03/048 4 0.88350,0.32039,0.22330,0.15049,0.08981,0.03398,-0.01456,-0.05825,-0.09709,-0.13350,-0.16019,-0.18447,-0.20631,-0.22330,-0.24029,-0.25485,-0.26699,-0.27913,-0.28883,-0.29612,-0.30340,-0.31068,-0.31796,-0.32282,-0.32767,-0.33010,-0.33495,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.34223,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.33010,-0.32767,-0.32282,-0.31796,-0.31068,-0.30340,-0.29612,-0.28883,-0.27913,-0.26699,-0.25485,-0.24272,-0.22816,-0.21359,-0.20146,-0.18689,-0.17233,-0.16019,-0.15049,-0.13592,-0.12379,-0.11165,-0.09709,-0.08252,-0.06553 0.88350,0.32039,0.22330,0.15049,0.08981,0.03398,-0.01456,-0.05825,-0.09709,-0.13350,-0.16019,-0.18447,-0.20631,-0.22330,-0.24029,-0.25485,-0.26699,-0.27913,-0.28883,-0.29612,-0.30340,-0.31068,-0.31796,-0.32282,-0.32767,-0.33010,-0.33495,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.34223,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.33010,-0.32767,-0.32282,-0.31796,-0.31068,-0.30340,-0.29612,-0.28883,-0.27913,-0.26699,-0.25485,-0.24272,-0.22816,-0.21359,-0.20146,-0.18689,-0.17233,-0.16019,-0.15049,-0.13592,-0.12379,-0.11165,-0.09709,-0.08252,-0.06553
20140401_03/048 5 0.88592,0.32039,0.22330,0.15049,0.08981,0.03398,-0.01456,-0.05825,-0.09709,-0.13107,-0.16019,-0.18447,-0.20631,-0.22330,-0.24029,-0.25485,-0.26699,-0.27670,-0.28641,-0.29612,-0.30340,-0.31068,-0.31553,-0.32039,-0.32524,-0.33010,-0.33252,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.34223,-0.34223,-0.34223,-0.33981,-0.33738,-0.33738,-0.33252,-0.33010,-0.32524,-0.32282,-0.31553,-0.31068,-0.30340,-0.29612,-0.28883,-0.27913,-0.26699,-0.25485,-0.24029,-0.22816,-0.21359,-0.20146,-0.18689,-0.17476,-0.16262,-0.15049,-0.13835,-0.12379,-0.11165,-0.09951,-0.08495,-0.06796 0.88592,0.32039,0.22330,0.15049,0.08981,0.03398,-0.01456,-0.05825,-0.09709,-0.13107,-0.16019,-0.18447,-0.20631,-0.22330,-0.24029,-0.25485,-0.26699,-0.27670,-0.28641,-0.29612,-0.30340,-0.31068,-0.31553,-0.32039,-0.32524,-0.33010,-0.33252,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.34223,-0.34223,-0.34223,-0.33981,-0.33738,-0.33738,-0.33252,-0.33010,-0.32524,-0.32282,-0.31553,-0.31068,-0.30340,-0.29612,-0.28883,-0.27913,-0.26699,-0.25485,-0.24029,-0.22816,-0.21359,-0.20146,-0.18689,-0.17476,-0.16262,-0.15049,-0.13835,-0.12379,-0.11165,-0.09951,-0.08495,-0.06796
20140401_03/048 6 0.88835,0.32282,0.22573,0.15291,0.08981,0.03641,-0.01456,-0.05825,-0.09709,-0.13107,-0.16019,-0.18447,-0.20388,-0.22330,-0.24029,-0.25243,-0.26699,-0.27670,-0.28641,-0.29612,-0.30340,-0.31068,-0.31553,-0.32039,-0.32524,-0.33010,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.33010,-0.32524,-0.32039,-0.31553,-0.31068,-0.30340,-0.29612,-0.28641,-0.27670,-0.26699,-0.25485,-0.24029,-0.22816,-0.21359,-0.20388,-0.18932,-0.17476,-0.16505,-0.15291,-0.14078,-0.12621,-0.11408,-0.10194,-0.08738,-0.07039 0.88835,0.32282,0.22573,0.15291,0.08981,0.03641,-0.01456,-0.05825,-0.09709,-0.13107,-0.16019,-0.18447,-0.20388,-0.22330,-0.24029,-0.25243,-0.26699,-0.27670,-0.28641,-0.29612,-0.30340,-0.31068,-0.31553,-0.32039,-0.32524,-0.33010,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.33010,-0.32524,-0.32039,-0.31553,-0.31068,-0.30340,-0.29612,-0.28641,-0.27670,-0.26699,-0.25485,-0.24029,-0.22816,-0.21359,-0.20388,-0.18932,-0.17476,-0.16505,-0.15291,-0.14078,-0.12621,-0.11408,-0.10194,-0.08738,-0.07039
20140401_03/048 7 0.88835,0.32282,0.22573,0.15291,0.09223,0.03641,-0.01214,-0.05583,-0.09709,-0.13107,-0.15777,-0.18447,-0.20388,-0.22330,-0.23786,-0.25243,-0.26456,-0.27670,-0.28641,-0.29369,-0.30340,-0.30825,-0.31553,-0.32039,-0.32524,-0.33010,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.33010,-0.32524,-0.32039,-0.31553,-0.31068,-0.30340,-0.29612,-0.28641,-0.27670,-0.26699,-0.25243,-0.24029,-0.22816,-0.21602,-0.20388,-0.18932,-0.17718,-0.16505,-0.15534,-0.14320,-0.12864,-0.11650,-0.10437,-0.08981,-0.07282 0.88835,0.32282,0.22573,0.15291,0.09223,0.03641,-0.01214,-0.05583,-0.09709,-0.13107,-0.15777,-0.18447,-0.20388,-0.22330,-0.23786,-0.25243,-0.26456,-0.27670,-0.28641,-0.29369,-0.30340,-0.30825,-0.31553,-0.32039,-0.32524,-0.33010,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.33010,-0.32524,-0.32039,-0.31553,-0.31068,-0.30340,-0.29612,-0.28641,-0.27670,-0.26699,-0.25243,-0.24029,-0.22816,-0.21602,-0.20388,-0.18932,-0.17718,-0.16505,-0.15534,-0.14320,-0.12864,-0.11650,-0.10437,-0.08981,-0.07282
20140401_03/048 8 0.89078,0.32524,0.22816,0.15534,0.09223,0.03641,-0.01214,-0.05583,-0.09466,-0.12864,-0.15777,-0.18204,-0.20388,-0.22087,-0.23786,-0.25243,-0.26456,-0.27670,-0.28641,-0.29369,-0.30097,-0.30825,-0.31553,-0.32039,-0.32524,-0.32767,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.32767,-0.32524,-0.32039,-0.31553,-0.30825,-0.30340,-0.29369,-0.28641,-0.27670,-0.26456,-0.25243,-0.24029,-0.22816,-0.21602,-0.20388,-0.19175,-0.17718,-0.16748,-0.15777,-0.14563,-0.13107,-0.11893,-0.10680,-0.09223,-0.07524 0.89078,0.32524,0.22816,0.15534,0.09223,0.03641,-0.01214,-0.05583,-0.09466,-0.12864,-0.15777,-0.18204,-0.20388,-0.22087,-0.23786,-0.25243,-0.26456,-0.27670,-0.28641,-0.29369,-0.30097,-0.30825,-0.31553,-0.32039,-0.32524,-0.32767,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.32767,-0.32524,-0.32039,-0.31553,-0.30825,-0.30340,-0.29369,-0.28641,-0.27670,-0.26456,-0.25243,-0.24029,-0.22816,-0.21602,-0.20388,-0.19175,-0.17718,-0.16748,-0.15777,-0.14563,-0.13107,-0.11893,-0.10680,-0.09223,-0.07524
20140401_03/048 9 0.89320,0.32524,0.22816,0.15534,0.09223,0.03883,-0.01214,-0.05583,-0.09466,-0.12864,-0.15777,-0.18204,-0.20388,-0.22087,-0.23786,-0.25243,-0.26456,-0.27427,-0.28398,-0.29369,-0.30097,-0.30825,-0.31311,-0.32039,-0.32524,-0.32767,-0.33252,-0.33495,-0.33738,-0.33738,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33738,-0.33738,-0.33495,-0.33252,-0.32767,-0.32524,-0.32039,-0.31553,-0.30825,-0.30097,-0.29369,-0.28398,-0.27670,-0.26456,-0.25243,-0.24029,-0.22816,-0.21602,-0.20388,-0.19175,-0.17961,-0.16748,-0.15777,-0.14806,-0.13350,-0.11893,-0.10680,-0.09223,-0.07767 0.89320,0.32524,0.22816,0.15534,0.09223,0.03883,-0.01214,-0.05583,-0.09466,-0.12864,-0.15777,-0.18204,-0.20388,-0.22087,-0.23786,-0.25243,-0.26456,-0.27427,-0.28398,-0.29369,-0.30097,-0.30825,-0.31311,-0.32039,-0.32524,-0.32767,-0.33252,-0.33495,-0.33738,-0.33738,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33738,-0.33738,-0.33495,-0.33252,-0.32767,-0.32524,-0.32039,-0.31553,-0.30825,-0.30097,-0.29369,-0.28398,-0.27670,-0.26456,-0.25243,-0.24029,-0.22816,-0.21602,-0.20388,-0.19175,-0.17961,-0.16748,-0.15777,-0.14806,-0.13350,-0.11893,-0.10680,-0.09223,-0.07767
20140401_03/048 10 0.89320,0.32767,0.22816,0.15534,0.09466,0.03883,-0.00971,-0.05340,-0.09466,-0.12864,-0.15777,-0.18204,-0.20146,-0.22087,-0.23786,-0.25000,-0.26456,-0.27427,-0.28398,-0.29369,-0.30097,-0.30825,-0.31311,-0.31796,-0.32282,-0.32767,-0.33010,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.33010,-0.32767,-0.32282,-0.32039,-0.31311,-0.30825,-0.30097,-0.29369,-0.28398,-0.27427,-0.26456,-0.25243,-0.24029,-0.22816,-0.21845,-0.20631,-0.19175,-0.17961,-0.16990,-0.16019,-0.14806,-0.13592,-0.12136,-0.10922,-0.09466,-0.08010 0.89320,0.32767,0.22816,0.15534,0.09466,0.03883,-0.00971,-0.05340,-0.09466,-0.12864,-0.15777,-0.18204,-0.20146,-0.22087,-0.23786,-0.25000,-0.26456,-0.27427,-0.28398,-0.29369,-0.30097,-0.30825,-0.31311,-0.31796,-0.32282,-0.32767,-0.33010,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.33981,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.33010,-0.32767,-0.32282,-0.32039,-0.31311,-0.30825,-0.30097,-0.29369,-0.28398,-0.27427,-0.26456,-0.25243,-0.24029,-0.22816,-0.21845,-0.20631,-0.19175,-0.17961,-0.16990,-0.16019,-0.14806,-0.13592,-0.12136,-0.10922,-0.09466,-0.08010
