20140401_03/033 1 0.09223,0.03155,0.00971,-0.02427,-0.05825,-0.09709,-0.14806,-0.18447,-0.21845,-0.24757,-0.27427,-0.29369,-0.31068,-0.32767,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39078,-0.39563,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35680,-0.34709,-0.33252,-0.31796,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.18689,-0.15777,-0.12621,-0.09466,-0.05583,-0.01456,0.03641 0.09223,0.03155,0.00971,-0.02427,-0.05825,-0.07767,-0.07767,-0.03398,-0.03155,-0.01214,-0.01214,-0.01214,-0.01214,-0.01214,-0.02670,-0.03641,-0.03883,-0.04126,-0.04369,-0.04854,-0.05340,-0.05583,-0.06068,-0.06553,-0.06553,-0.06553,-0.06553,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06068,-0.04854,-0.05097,-0.05097,-0.05340,-0.07039,-0.07039,-0.07039,-0.07039,-0.06796,-0.06311,-0.03883,-0.03883,-0.03641,-0.02913,-0.02913,-0.02670,-0.02670,-0.02427,-0.02427,-0.02670,-0.02670,-0.07767,-0.09951,-0.09951,-0.09709,-0.09709,-0.09709,-0.02913,0.05825,0.08981,0.11650
20140401_03/033 2 0.08981,0.02913,0.00971,-0.02670,-0.05825,-0.09709,-0.14806,-0.18447,-0.21845,-0.24757,-0.27427,-0.29369,-0.31068,-0.32767,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39078,-0.39563,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35680,-0.34709,-0.33252,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.18689,-0.15777,-0.12621,-0.09466,-0.05825,-0.01456,0.03641 0.08981,0.02913,0.00971,-0.02670,-0.05825,-0.07767,-0.07767,-0.03641,-0.03398,-0.02427,-0.01214,-0.01214,-0.00971,-0.01214,-0.01214,-0.03155,-0.04126,-0.04126,-0.04369,-0.05097,-0.05340,-0.05583,-0.06068,-0.06311,-0.06553,-0.06553,-0.06311,-0.06311,-0.06311,-0.06311,-0.06068,-0.06068,-0.06068,-0.04854,-0.05097,-0.05340,-0.05340,-0.07039,-0.07039,-0.07039,-0.06796,-0.06796,-0.06553,-0.06311,-0.03883,-0.03398,-0.03398,-0.03398,-0.03641,-0.03641,-0.03641,-0.03883,-0.04126,-0.08010,-0.08010,-0.08010,-0.09709,-0.09709,-0.09709,-0.09709,-0.04854,-0.02913,0.05583,0.09951
20140401_03/033 3 0.08981,0.02913,0.00728,-0.02670,-0.05583,-0.09951,-0.14806,-0.18447,-0.21845,-0.24757,-0.27427,-0.29369,-0.31068,-0.32767,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39078,-0.39563,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41262,-0.41019,-0.40777,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35680,-0.34709,-0.33495,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.18689,-0.15777,-0.12621,-0.09466,-0.05825,-0.01456,0.03641 0.08981,0.02913,0.00728,-0.02670,-0.05583,-0.08495,-0.07767,-0.03641,-0.03398,-0.03155,-0.02913,-0.02670,-0.00971,-0.00971,-0.01214,-0.01214,-0.04369,-0.04612,-0.04612,-0.05097,-0.05340,-0.05583,-0.06068,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06068,-0.06068,-0.06068,-0.05825,-0.05340,-0.05340,-0.05097,-0.07039,-0.07282,-0.07039,-0.07039,-0.06796,-0.06796,-0.06553,-0.06796,-0.03883,-0.02427,-0.03398,-0.03398,-0.03398,-0.03641,-0.03641,-0.03641,-0.03883,-0.08252,-0.09709,-0.09951,-0.09951,-0.09709,-0.09709,-0.09709,-0.09466,-0.02913,0.05583,0.09709
20140401_03/033 4 0.08738,0.02670,0.00728,-0.02670,-0.05583,-0.10194,-0.14806,-0.18204,-0.21845,-0.24757,-0.27427,-0.29369,-0.31068,-0.32524,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39078,-0.39563,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41262,-0.41019,-0.40777,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35680,-0.34709,-0.33495,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.18689,-0.15777,-0.12621,-0.09466,-0.05825,-0.01456,0.03641 0.08738,0.02670,0.00728,-0.02670,-0.05583,-0.08738,-0.07524,-0.03641,-0.03398,-0.03398,-0.03155,-0.02913,-0.00728,-0.00728,-0.00728,-0.01699,-0.04369,-0.04612,-0.04854,-0.05097,-0.05097,-0.05340,-0.05583,-0.06068,-0.06068,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06068,-0.06068,-0.05825,-0.05340,-0.05097,-0.05097,-0.05340,-0.07039,-0.07039,-0.06796,-0.06796,-0.06553,-0.06553,-0.06068,-0.02427,-0.02427,-0.02670,-0.03155,-0.03398,-0.03398,-0.03641,-0.03641,-0.03883,-0.08738,-0.08981,-0.09223,-0.10922,-0.10922,-0.10922,-0.09466,-0.09223,-0.02427,0.05583,0.10194
20140401_03/033 5 0.08738,0.02670,0.00728,-0.02670,-0.05583,-0.10437,-0.14563,-0.18204,-0.21845,-0.24757,-0.27427,-0.29369,-0.31068,-0.32524,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39078,-0.39563,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41262,-0.41019,-0.40777,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35680,-0.34709,-0.33495,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.18932,-0.15777,-0.12621,-0.09466,-0.05825,-0.01456,0.03641 0.08738,0.02670,0.00728,-0.02670,-0.05583,-0.08981,-0.07524,-0.03641,-0.03398,-0.02670,-0.02427,-0.00971,-0.00971,-0.00971,-0.00971,-0.01456,-0.03883,-0.04369,-0.04612,-0.04854,-0.05097,-0.05340,-0.05583,-0.05825,-0.06068,-0.06068,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06068,-0.05583,-0.05340,-0.05097,-0.05340,-0.07039,-0.07039,-0.07039,-0.06553,-0.06553,-0.06553,-0.06311,-0.02670,-0.02670,-0.02670,-0.03398,-0.03398,-0.03398,-0.03398,-0.03398,-0.03398,-0.07767,-0.08010,-0.10680,-0.10680,-0.10680,-0.10194,-0.09709,-0.09466,-0.02670,0.05583,0.09951
20140401_03/033 6 0.08495,0.02427,0.00485,-0.02670,-0.05340,-0.10680,-0.14563,-0.18204,-0.21845,-0.24757,-0.27184,-0.29369,-0.31068,-0.32524,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39078,-0.39563,-0.40049,-0.40534,-0.41019,-0.41262,-0.41748,-0.41748,-0.41990,-0.42233,-0.42233,-0.42476,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41019,-0.40777,-0.40291,-0.39806,-0.39320,-0.38835,-0.38107,-0.37379,-0.36650,-0.35680,-0.34709,-0.33495,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.18932,-0.15777,-0.12621,-0.09466,-0.05825,-0.01699,0.03641 0.08495,0.02427,0.00485,-0.02670,-0.05340,-0.09223,-0.07524,-0.02670,-0.02427,-0.02427,-0.00485,-0.00485,-0.00485,-0.00728,-0.00728,-0.01699,-0.01942,-0.04369,-0.04612,-0.04612,-0.04854,-0.05340,-0.05583,-0.05825,-0.05825,-0.06068,-0.06068,-0.06311,-0.06553,-0.06553,-0.06553,-0.06553,-0.06311,-0.05097,-0.05340,-0.05340,-0.05340,-0.06796,-0.06796,-0.06796,-0.06796,-0.06553,-0.06553,-0.06553,-0.04369,-0.02427,-0.02427,-0.03641,-0.03641,-0.03398,-0.03398,-0.03398,-0.03398,-0.03398,-0.03641,-0.07767,-0.10437,-0.09466,-0.09223,-0.09223,-0.09466,-0.03155,0.05097,0.09466
20140401_03/033 7 0.08252,0.02427,0.00243,-0.02913,-0.05340,-0.10680,-0.14563,-0.18204,-0.21845,-0.24757,-0.27184,-0.29126,-0.31068,-0.32524,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39078,-0.39563,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.42233,-0.42233,-0.42476,-0.42233,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41019,-0.40777,-0.40534,-0.40049,-0.39320,-0.38835,-0.38350,-0.37379,-0.36650,-0.35680,-0.34709,-0.33495,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.18932,-0.15534,-0.12621,-0.09466,-0.05825,-0.01699,0.03641 0.08252,0.02427,0.00243,-0.02913,-0.05340,-0.09223,-0.08010,-0.03398,-0.03155,-0.02913,-0.00485,-0.00485,-0.00485,-0.00485,-0.00728,-0.01456,-0.01942,-0.04369,-0.04612,-0.04612,-0.04854,-0.05097,-0.05340,-0.05583,-0.05825,-0.06068,-0.06068,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.05583,-0.05583,-0.05583,-0.05583,-0.06553,-0.06796,-0.06796,-0.06796,-0.06796,-0.06796,-0.06796,-0.06796,-0.02427,-0.02427,-0.03398,-0.03398,-0.03398,-0.03398,-0.03398,-0.02427,-0.02184,-0.02184,-0.04126,-0.09223,-0.09466,-0.08981,-0.08981,-0.09466,-0.03155,0.04854,0.08010
20140401_03/033 8 0.08010,0.02427,0.00243,-0.02913,-0.05340,-0.10680,-0.14563,-0.18204,-0.21845,-0.24757,-0.27184,-0.29126,-0.31068,-0.32524,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39078,-0.39806,-0.40291,-0.40777,-0.41019,-0.41262,-0.41505,-0.41990,-0.41990,-0.42233,-0.42233,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41019,-0.40777,-0.40534,-0.40049,-0.39563,-0.38835,-0.38350,-0.37379,-0.36650,-0.35680,-0.34709,-0.33495,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.19175,-0.15534,-0.12379,-0.09223,-0.05825,-0.01699,0.03641 0.08010,0.02427,0.00243,-0.02913,-0.05340,-0.09223,-0.07282,-0.03398,-0.02913,-0.02670,-0.02670,-0.00485,-0.00485,-0.00485,-0.00485,-0.00971,-0.03398,-0.03641,-0.03641,-0.03883,-0.04369,-0.04854,-0.05097,-0.05583,-0.05825,-0.05825,-0.06068,-0.06068,-0.06068,-0.04854,-0.04854,-0.04854,-0.04854,-0.05097,-0.05097,-0.05097,-0.05340,-0.06796,-0.06796,-0.06553,-0.06553,-0.06553,-0.06553,-0.06796,-0.06796,-0.03641,-0.03641,-0.03641,-0.03398,-0.03398,-0.03398,-0.03155,-0.02670,-0.02427,-0.02184,-0.02184,-0.03883,-0.08981,-0.08981,-0.08981,-0.09223,-0.02913,0.03398,0.07039
20140401_03/033 9 0.07767,0.02427,0.00000,-0.02913,-0.05097,-0.10922,-0.14563,-0.18204,-0.21602,-0.24757,-0.27184,-0.29126,-0.31068,-0.32524,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39320,-0.39806,-0.40291,-0.40777,-0.41019,-0.41262,-0.41748,-0.41990,-0.41990,-0.42233,-0.42233,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41019,-0.40777,-0.40534,-0.40049,-0.39563,-0.38835,-0.38350,-0.37379,-0.36650,-0.35680,-0.34709,-0.33252,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.19175,-0.15291,-0.12379,-0.09223,-0.05825,-0.01699,0.03641 0.07767,0.02427,0.00000,-0.02913,-0.05097,-0.10922,-0.07282,-0.03398,-0.02670,-0.02913,-0.02670,0.00243,0.00000,-0.00243,-0.00485,-0.00728,-0.03155,-0.03398,-0.03641,-0.04126,-0.04612,-0.04854,-0.05097,-0.05340,-0.05583,-0.05825,-0.06068,-0.06068,-0.06068,-0.04612,-0.04612,-0.04612,-0.04854,-0.04854,-0.05097,-0.05097,-0.06796,-0.06796,-0.06553,-0.06553,-0.06553,-0.06553,-0.06553,-0.06553,-0.06553,-0.03641,-0.03641,-0.03641,-0.03398,-0.03398,-0.03398,-0.03155,-0.02913,-0.02913,-0.02913,-0.02913,-0.02913,-0.03155,-0.03398,-0.09223,-0.09223,-0.03155,0.00971,0.05340
20140401_03/033 10 0.07524,0.02427,0.00000,-0.03155,-0.05097,-0.10922,-0.14563,-0.18204,-0.21602,-0.24757,-0.27184,-0.29126,-0.31068,-0.32524,-0.33981,-0.35194,-0.36165,-0.37136,-0.37864,-0.38592,-0.39320,-0.39806,-0.40291,-0.40777,-0.41019,-0.41505,-0.41748,-0.41990,-0.41990,-0.42233,-0.42233,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41990,-0.41748,-0.41505,-0.41019,-0.40777,-0.40534,-0.40049,-0.39563,-0.38835,-0.38350,-0.37379,-0.36650,-0.35922,-0.34709,-0.33252,-0.32039,-0.30340,-0.28641,-0.26456,-0.24272,-0.21845,-0.19175,-0.15291,-0.12379,-0.09223,-0.05825,-0.01456,0.03641 0.07524,0.02427,0.00000,-0.03155,-0.05097,-0.10922,-0.07282,-0.03398,-0.03155,-0.03155,-0.01699,0.00000,0.00000,0.00000,-0.00243,-0.02427,-0.02670,-0.02913,-0.04126,-0.04612,-0.04854,-0.04854,-0.05097,-0.05097,-0.05340,-0.05825,-0.05825,-0.05825,-0.04369,-0.04369,-0.04612,-0.04612,-0.04854,-0.05097,-0.05097,-0.05097,-0.06796,-0.06796,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.06311,-0.02427,-0.02184,-0.02670,-0.03155,-0.03155,-0.03155,-0.03155,-0.02913,-0.02913,-0.02913,-0.02913,-0.02913,-0.02913,-0.03155,-0.08495,-0.09223,-0.04369,0.00485,0.05340
