20140506_01/021 1 0.50243,0.15291,0.06796,0.00971,-0.03641,-0.08010,-0.11650,-0.15534,-0.19417,-0.22573,-0.25000,-0.27184,-0.28883,-0.30340,-0.31553,-0.32767,-0.33981,-0.34709,-0.35437,-0.36165,-0.36893,-0.37621,-0.38107,-0.38835,-0.39320,-0.39563,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40534,-0.40049,-0.39806,-0.39320,-0.38592,-0.38107,-0.37136,-0.36408,-0.35437,-0.34466,-0.33252,-0.32039,-0.30583,-0.29126,-0.27427,-0.25485,-0.23058,-0.20631,-0.17718,-0.14563,-0.10922,-0.07039,-0.02670,0.01942 -1.00000,-1.00000,-1.00000,0.08010,0.08010,0.04854,0.04612,0.00728,-0.07039,-0.15534,-0.16262,-0.16262,-0.16505,-0.16505,-0.16505,-0.16748,-0.16262,-0.12136,-0.09709,-0.09951,-0.09951,-0.10437,-0.10437,-0.10437,-0.10194,-0.10194,-0.11650,-0.11650,-0.11893,-0.13592,-0.13592,-0.13592,-0.13835,-0.13835,-0.14078,-0.14078,-0.13350,-0.13107,-0.05097,-0.04854,-0.04369,-0.04126,-0.03883,-0.03641,-0.01942,-0.01456,-0.01214,-0.00971,-0.00243,0.00485,0.00728,0.00971,0.00971,0.01214,0.01214,0.04126,0.08010,0.11650,0.14806,0.18932,0.19175,0.18932,-1.00000,-1.00000
20140506_01/021 2 0.50485,0.15291,0.06796,0.00971,-0.03641,-0.08010,-0.11650,-0.15534,-0.19417,-0.22573,-0.25000,-0.27184,-0.28883,-0.30340,-0.31553,-0.32767,-0.33981,-0.34709,-0.35437,-0.36165,-0.36893,-0.37621,-0.38350,-0.38835,-0.39320,-0.39563,-0.40049,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40534,-0.40049,-0.39806,-0.39320,-0.38592,-0.38107,-0.37136,-0.36408,-0.35437,-0.34466,-0.33252,-0.32039,-0.30583,-0.29126,-0.27427,-0.25485,-0.23058,-0.20631,-0.17718,-0.14563,-0.10922,-0.07282,-0.02670,0.01699 -1.00000,-1.00000,-1.00000,0.06068,0.05825,0.05583,0.04854,-0.02184,-0.07039,-0.15777,-0.16505,-0.16748,-0.16990,-0.17233,-0.16990,-0.16990,-0.16748,-0.11650,-0.10680,-0.10437,-0.10437,-0.10437,-0.10437,-0.10194,-0.10194,-0.10194,-0.11650,-0.11650,-0.11893,-0.13350,-0.13592,-0.13592,-0.13835,-0.14078,-0.14078,-0.14078,-0.14078,-0.12621,-0.07524,-0.05097,-0.04612,-0.04369,-0.03883,-0.03398,-0.02913,-0.01942,-0.01214,-0.00728,-0.00243,0.00000,0.00243,0.00485,0.00728,0.00971,0.01214,0.06311,0.07039,0.10194,0.14806,0.18204,0.18447,0.18204,-1.00000,-1.00000
20140506_01/021 3 0.50485,0.15291,0.07039,0.00971,-0.03641,-0.08010,-0.11650,-0.15777,-0.19417,-0.22573,-0.25000,-0.27427,-0.28883,-0.30340,-0.31796,-0.33010,-0.33981,-0.34709,-0.35437,-0.36165,-0.36893,-0.37621,-0.38350,-0.38835,-0.39320,-0.39563,-0.40049,-0.40291,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40534,-0.40049,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36408,-0.35437,-0.34223,-0.33252,-0.32039,-0.30583,-0.29126,-0.27427,-0.25485,-0.23058,-0.20631,-0.17718,-0.14563,-0.10922,-0.07282,-0.02670,0.01699 -1.00000,-1.00000,-1.00000,0.07767,0.06068,0.05825,0.05097,-0.01942,-0.06311,-0.15777,-0.16505,-0.17233,-0.17718,-0.17718,-0.17718,-0.17476,-0.17233,-0.10194,-0.09709,-0.09709,-0.09951,-0.09951,-0.09951,-0.10194,-0.10194,-0.10437,-0.10437,-0.10437,-0.12136,-0.13592,-0.13835,-0.13835,-0.14078,-0.14078,-0.14078,-0.14078,-0.14078,-0.12621,-0.09223,-0.04854,-0.04369,-0.04126,-0.03883,-0.03398,-0.02670,-0.02184,-0.01456,-0.00728,-0.00485,-0.00243,0.00000,0.00485,0.00485,0.00728,0.00971,0.07039,0.07282,0.10680,0.14563,0.17476,0.17476,0.17476,-1.00000,-1.00000
20140506_01/021 4 0.50728,0.15291,0.07039,0.00971,-0.03641,-0.08252,-0.11893,-0.15777,-0.19660,-0.22816,-0.25243,-0.27427,-0.29126,-0.30340,-0.31796,-0.33010,-0.33981,-0.34709,-0.35437,-0.36165,-0.37136,-0.37864,-0.38350,-0.38835,-0.39320,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.40777,-0.41019,-0.41262,-0.41262,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40534,-0.40049,-0.39806,-0.39320,-0.38835,-0.37864,-0.37136,-0.36408,-0.35437,-0.34223,-0.33252,-0.31796,-0.30583,-0.29126,-0.27427,-0.25485,-0.23058,-0.20631,-0.17718,-0.14563,-0.10922,-0.07282,-0.02670,0.01699 -1.00000,-1.00000,-1.00000,0.08495,0.06311,0.05825,0.04369,-0.01942,-0.07039,-0.15777,-0.16262,-0.16262,-0.16262,-0.16262,-0.16262,-0.16262,-0.16262,-0.10922,-0.10680,-0.10437,-0.10437,-0.10680,-0.10680,-0.10680,-0.10437,-0.10437,-0.10437,-0.10437,-0.12621,-0.14320,-0.14320,-0.14320,-0.14320,-0.14078,-0.14078,-0.13835,-0.14078,-0.12379,-0.08981,-0.04369,-0.04126,-0.04126,-0.04126,-0.03398,-0.02913,-0.02670,-0.01942,-0.00485,-0.00485,-0.00243,0.00000,0.00485,0.00485,0.00728,0.00728,0.06796,0.11408,0.11893,0.12379,0.12621,0.14806,0.17718,-1.00000,-1.00000
20140506_01/021 5 0.50971,0.15291,0.07039,0.00971,-0.03883,-0.08252,-0.11893,-0.15777,-0.19660,-0.22816,-0.25243,-0.27427,-0.29126,-0.30340,-0.31796,-0.33010,-0.33981,-0.34709,-0.35680,-0.36408,-0.37136,-0.37864,-0.38350,-0.38835,-0.39320,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.40777,-0.41019,-0.41262,-0.41262,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40534,-0.40049,-0.39806,-0.39320,-0.38835,-0.37864,-0.37136,-0.36408,-0.35437,-0.34223,-0.33010,-0.31796,-0.30583,-0.29126,-0.27427,-0.25485,-0.23058,-0.20388,-0.17718,-0.14563,-0.10922,-0.07282,-0.02670,0.01699 -1.00000,-1.00000,-1.00000,0.07039,0.06796,0.06796,0.03641,-0.01942,-0.07039,-0.16019,-0.16262,-0.16262,-0.16262,-0.16262,-0.16019,-0.16019,-0.16019,-0.15777,-0.10680,-0.09951,-0.10437,-0.10437,-0.10437,-0.10437,-0.10437,-0.10437,-0.10437,-0.10437,-0.12621,-0.14320,-0.14320,-0.14320,-0.14320,-0.14078,-0.13835,-0.13835,-0.13835,-0.12864,-0.08981,-0.04369,-0.04369,-0.04126,-0.04126,-0.03155,-0.02913,-0.02670,-0.02184,-0.00971,-0.00485,-0.00243,-0.00243,-0.00243,-0.00243,0.00485,0.04369,0.07282,0.10194,0.12379,0.12864,0.12864,0.14078,0.14806,-1.00000,-1.00000
20140506_01/021 6 0.51456,0.15049,0.07039,0.00971,-0.03883,-0.08252,-0.11893,-0.15777,-0.19660,-0.22816,-0.25243,-0.27427,-0.29126,-0.30340,-0.31796,-0.33010,-0.33981,-0.34709,-0.35680,-0.36408,-0.37136,-0.37864,-0.38350,-0.39078,-0.39320,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41505,-0.41505,-0.41262,-0.41262,-0.41019,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.38592,-0.38107,-0.37136,-0.36408,-0.35437,-0.34223,-0.33010,-0.31796,-0.30583,-0.29126,-0.27427,-0.25485,-0.23058,-0.20388,-0.17718,-0.14563,-0.10922,-0.07039,-0.02670,0.01699 -1.00000,-1.00000,-1.00000,0.05340,0.05340,0.05340,0.03883,-0.02427,-0.05583,-0.16019,-0.16505,-0.16748,-0.16990,-0.16990,-0.16748,-0.16505,-0.16505,-0.16019,-0.10437,-0.07767,-0.10194,-0.10194,-0.10194,-0.10194,-0.10194,-0.10437,-0.10680,-0.10922,-0.12621,-0.14320,-0.14320,-0.14320,-0.14078,-0.13835,-0.13835,-0.13835,-0.13835,-0.13350,-0.08981,-0.04369,-0.04369,-0.04369,-0.04126,-0.03398,-0.02427,-0.02184,-0.02184,-0.02184,-0.00485,0.00000,0.00485,0.03155,0.03155,0.03398,0.04126,0.09951,0.12379,0.15049,0.15291,0.15291,0.15534,0.15534,-1.00000,-1.00000
20140506_01/021 7 0.51699,0.15049,0.07039,0.00971,-0.03883,-0.08252,-0.12136,-0.16019,-0.19660,-0.22816,-0.25243,-0.27427,-0.29126,-0.30583,-0.31796,-0.33010,-0.33981,-0.34709,-0.35680,-0.36408,-0.37136,-0.37864,-0.38592,-0.39078,-0.39320,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41262,-0.41262,-0.41262,-0.41505,-0.41505,-0.41262,-0.41262,-0.41019,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.38592,-0.38107,-0.37136,-0.36408,-0.35437,-0.34223,-0.33010,-0.31796,-0.30583,-0.28883,-0.27427,-0.25243,-0.23058,-0.20388,-0.17718,-0.14563,-0.10922,-0.07039,-0.02670,0.01699 -1.00000,-1.00000,-1.00000,0.05583,0.05583,0.05583,0.00971,-0.02184,-0.05825,-0.16019,-0.16262,-0.16505,-0.16748,-0.16748,-0.16505,-0.16262,-0.16019,-0.15777,-0.10680,-0.07524,-0.09466,-0.08981,-0.08981,-0.08981,-0.09223,-0.10437,-0.10680,-0.12379,-0.14078,-0.14563,-0.14320,-0.14320,-0.14078,-0.13835,-0.13835,-0.13835,-0.13592,-0.13592,-0.08981,-0.04612,-0.04369,-0.04369,-0.03883,-0.03641,-0.03398,-0.03155,-0.02913,-0.01942,0.02670,0.02670,0.02670,0.02913,0.02670,0.02670,0.02913,0.10194,0.13350,0.13592,0.15777,0.15777,0.15777,0.15777,-1.00000,-1.00000
20140506_01/021 8 0.51942,0.15049,0.07039,0.00971,-0.03883,-0.08495,-0.12136,-0.16019,-0.19903,-0.22816,-0.25243,-0.27427,-0.29126,-0.30583,-0.32039,-0.33010,-0.33981,-0.34951,-0.35680,-0.36408,-0.37136,-0.37864,-0.38592,-0.39078,-0.39563,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41262,-0.41262,-0.41262,-0.41505,-0.41505,-0.41262,-0.41262,-0.41019,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.38592,-0.38107,-0.37136,-0.36165,-0.35437,-0.34223,-0.33010,-0.31796,-0.30583,-0.28883,-0.27427,-0.25243,-0.23058,-0.20388,-0.17476,-0.14563,-0.10922,-0.07039,-0.02670,0.01699 -1.00000,-1.00000,-1.00000,0.07039,0.07039,0.07039,0.02184,-0.00971,-0.05097,-0.05340,-0.08252,-0.16748,-0.17476,-0.17718,-0.17718,-0.17476,-0.16748,-0.12136,-0.08981,-0.06796,-0.09223,-0.08981,-0.08738,-0.08738,-0.08738,-0.09951,-0.11650,-0.13835,-0.13835,-0.13835,-0.13835,-0.14078,-0.14078,-0.14078,-0.13835,-0.13835,-0.13592,-0.13592,-0.09466,-0.05340,-0.05340,-0.05097,-0.04126,-0.03883,-0.03883,-0.03883,-0.03641,-0.01214,0.02427,0.02427,0.02427,0.02427,0.02670,0.02913,0.03155,0.11165,0.13592,0.13592,0.13835,0.13835,0.15049,0.15534,-1.00000,-1.00000
20140506_01/021 9 0.51699,0.15049,0.07039,0.00971,-0.03883,-0.08495,-0.12379,-0.16019,-0.19903,-0.22816,-0.25243,-0.27427,-0.29126,-0.30583,-0.32039,-0.33010,-0.33981,-0.34951,-0.35680,-0.36408,-0.37379,-0.37864,-0.38592,-0.39078,-0.39563,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41262,-0.41262,-0.41262,-0.41505,-0.41505,-0.41505,-0.41262,-0.41262,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.35437,-0.34223,-0.33010,-0.31796,-0.30583,-0.28883,-0.27184,-0.25243,-0.23058,-0.20388,-0.17476,-0.14563,-0.10922,-0.07039,-0.02913,0.01699 -1.00000,-1.00000,-1.00000,0.07767,0.07524,0.05825,0.01456,-0.00243,-0.04369,-0.06796,-0.08252,-0.17233,-0.17718,-0.17476,-0.17233,-0.16990,-0.15777,-0.11408,-0.06068,-0.06068,-0.09223,-0.08981,-0.09223,-0.08981,-0.08981,-0.10194,-0.11408,-0.13835,-0.14078,-0.14078,-0.14078,-0.14078,-0.14078,-0.14078,-0.13835,-0.13592,-0.13592,-0.13592,-0.10194,-0.05583,-0.05583,-0.05583,-0.04126,-0.03883,-0.03641,-0.03641,-0.03641,-0.00728,0.02670,0.02913,0.02913,0.02913,0.03155,0.03155,0.03398,0.08252,0.14078,0.14078,0.14078,0.14078,0.16748,0.17476,-1.00000,-1.00000
20140506_01/021 10 0.51456,0.15049,0.07039,0.00971,-0.03883,-0.08495,-0.12379,-0.16262,-0.19903,-0.22816,-0.25485,-0.27427,-0.29126,-0.30583,-0.32039,-0.33010,-0.33981,-0.34951,-0.35680,-0.36650,-0.37379,-0.38107,-0.38592,-0.39078,-0.39563,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41262,-0.41262,-0.41505,-0.41505,-0.41505,-0.41505,-0.41262,-0.41262,-0.41019,-0.40534,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.35194,-0.34223,-0.33010,-0.31796,-0.30583,-0.28883,-0.27184,-0.25243,-0.22816,-0.20388,-0.17476,-0.14563,-0.10922,-0.07039,-0.02913,0.01456 -1.00000,-1.00000,-1.00000,0.07767,0.07767,0.05825,0.01699,0.01456,-0.02670,-0.07282,-0.08738,-0.15777,-0.16748,-0.16505,-0.16019,-0.15777,-0.15534,-0.10922,-0.06553,-0.06553,-0.07767,-0.08010,-0.09466,-0.09709,-0.09709,-0.09709,-0.12136,-0.14078,-0.14078,-0.14078,-0.14320,-0.14320,-0.14078,-0.14078,-0.13835,-0.13592,-0.13835,-0.13592,-0.10680,-0.05825,-0.05583,-0.05583,-0.04369,-0.04612,-0.04369,-0.04369,-0.04126,-0.00243,0.01942,0.02913,0.02913,0.03155,0.03398,0.03641,0.03641,0.07282,0.11165,0.11650,0.11893,0.12136,0.15534,0.16990,-1.00000,-1.00000
