20140401_03/035 1 0.34466,-0.03883,-0.10922,-0.16019,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34951,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47330,-0.47816,-0.48058,-0.48301,-0.48544,-0.48544,-0.48786,-0.48786,-0.48786,-0.48786,-0.48786,-0.48786,-0.48544,-0.48301,-0.48058,-0.47816,-0.47573,-0.47087,-0.46845,-0.46359,-0.45874,-0.45388,-0.44903,-0.44175,-0.43447,-0.42476,-0.41505,-0.40534,-0.39078,-0.37864,-0.36165,-0.34223,-0.32282,-0.29854,-0.26942,-0.24029,-0.20874,-0.16990,-0.12864,-0.08252,-0.03155 0.34466,-0.03883,-0.10922,-0.16019,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34951,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47330,-0.47816,-0.48058,-0.48301,-0.48544,-0.48544,-0.48786,-0.48786,-0.48786,-0.48786,-0.48786,-0.48786,-0.48544,-0.48301,-0.48058,-0.47816,-0.47573,-0.47087,-0.46845,-0.46359,-0.45874,-0.45388,-0.44903,-0.44175,-0.43447,-0.42476,-0.41505,-0.40534,-0.39078,-0.37864,-0.36165,-0.34223,-0.32282,-0.29854,-0.26942,-0.24029,-0.20874,-0.16990,-0.12864,-0.08252,-0.03155
20140401_03/035 2 0.34709,-0.04126,-0.10922,-0.16019,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34951,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48544,-0.48786,-0.48786,-0.48786,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48058,-0.47816,-0.47573,-0.47087,-0.46845,-0.46359,-0.45874,-0.45388,-0.44660,-0.43932,-0.43204,-0.42476,-0.41505,-0.40291,-0.39078,-0.37621,-0.36165,-0.34223,-0.32282,-0.29854,-0.26942,-0.24029,-0.20631,-0.16990,-0.12864,-0.08010,-0.02913 0.34709,-0.04126,-0.10922,-0.16019,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34951,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48544,-0.48786,-0.48786,-0.48786,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48058,-0.47816,-0.47573,-0.47087,-0.46845,-0.46359,-0.45874,-0.45388,-0.44660,-0.43932,-0.43204,-0.42476,-0.41505,-0.40291,-0.39078,-0.37621,-0.36165,-0.34223,-0.32282,-0.29854,-0.26942,-0.24029,-0.20631,-0.16990,-0.12864,-0.08010,-0.02913
20140401_03/035 3 0.34709,-0.04126,-0.10922,-0.16262,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34951,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48544,-0.48786,-0.48786,-0.48786,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48058,-0.47816,-0.47330,-0.47087,-0.46845,-0.46359,-0.45874,-0.45388,-0.44660,-0.43932,-0.43204,-0.42476,-0.41505,-0.40291,-0.39078,-0.37621,-0.35922,-0.34223,-0.32282,-0.29854,-0.26942,-0.23786,-0.20631,-0.16990,-0.12621,-0.07767,-0.02670 0.34709,-0.04126,-0.10922,-0.16262,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34951,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48544,-0.48786,-0.48786,-0.48786,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48058,-0.47816,-0.47330,-0.47087,-0.46845,-0.46359,-0.45874,-0.45388,-0.44660,-0.43932,-0.43204,-0.42476,-0.41505,-0.40291,-0.39078,-0.37621,-0.35922,-0.34223,-0.32282,-0.29854,-0.26942,-0.23786,-0.20631,-0.16990,-0.12621,-0.07767,-0.02670
20140401_03/035 4 0.34709,-0.04126,-0.11165,-0.16262,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34951,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48544,-0.48544,-0.48786,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48058,-0.48058,-0.47573,-0.47330,-0.47087,-0.46602,-0.46359,-0.45874,-0.45388,-0.44660,-0.43932,-0.43204,-0.42233,-0.41262,-0.40291,-0.39078,-0.37621,-0.35922,-0.34223,-0.32282,-0.29854,-0.26942,-0.23786,-0.20388,-0.16748,-0.12379,-0.07767,-0.02427 0.34709,-0.04126,-0.11165,-0.16262,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34951,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48544,-0.48544,-0.48786,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48058,-0.48058,-0.47573,-0.47330,-0.47087,-0.46602,-0.46359,-0.45874,-0.45388,-0.44660,-0.43932,-0.43204,-0.42233,-0.41262,-0.40291,-0.39078,-0.37621,-0.35922,-0.34223,-0.32282,-0.29854,-0.26942,-0.23786,-0.20388,-0.16748,-0.12379,-0.07767,-0.02427
20140401_03/035 5 0.34951,-0.04126,-0.11165,-0.16262,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48544,-0.48544,-0.48544,-0.48786,-0.48544,-0.48544,-0.48544,-0.48301,-0.48058,-0.47816,-0.47573,-0.47330,-0.47087,-0.46602,-0.46359,-0.45874,-0.45146,-0.44660,-0.43932,-0.43204,-0.42233,-0.41262,-0.40291,-0.39078,-0.37621,-0.35922,-0.33981,-0.32039,-0.29854,-0.26942,-0.23786,-0.20388,-0.16748,-0.12379,-0.07524,-0.02184 0.34951,-0.04126,-0.11165,-0.16262,-0.20388,-0.24029,-0.27184,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48544,-0.48544,-0.48544,-0.48786,-0.48544,-0.48544,-0.48544,-0.48301,-0.48058,-0.47816,-0.47573,-0.47330,-0.47087,-0.46602,-0.46359,-0.45874,-0.45146,-0.44660,-0.43932,-0.43204,-0.42233,-0.41262,-0.40291,-0.39078,-0.37621,-0.35922,-0.33981,-0.32039,-0.29854,-0.26942,-0.23786,-0.20388,-0.16748,-0.12379,-0.07524,-0.02184
20140401_03/035 6 0.34951,-0.04369,-0.11165,-0.16262,-0.20631,-0.24029,-0.27184,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48544,-0.48544,-0.48544,-0.48544,-0.48544,-0.48544,-0.48301,-0.48058,-0.47816,-0.47573,-0.47330,-0.47087,-0.46602,-0.46117,-0.45631,-0.45146,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.39078,-0.37621,-0.35922,-0.33981,-0.32039,-0.29854,-0.26942,-0.23786,-0.20388,-0.16505,-0.12136,-0.07282,-0.01942 0.34951,-0.04369,-0.11165,-0.16262,-0.20631,-0.24029,-0.27184,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48544,-0.48544,-0.48544,-0.48544,-0.48544,-0.48544,-0.48301,-0.48058,-0.47816,-0.47573,-0.47330,-0.47087,-0.46602,-0.46117,-0.45631,-0.45146,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.39078,-0.37621,-0.35922,-0.33981,-0.32039,-0.29854,-0.26942,-0.23786,-0.20388,-0.16505,-0.12136,-0.07282,-0.01942
20140401_03/035 7 0.34951,-0.04369,-0.11408,-0.16505,-0.20631,-0.24272,-0.27184,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48544,-0.48544,-0.48544,-0.48544,-0.48544,-0.48301,-0.48301,-0.48058,-0.47816,-0.47573,-0.47330,-0.47087,-0.46602,-0.46117,-0.45631,-0.45146,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.38835,-0.37379,-0.35922,-0.33981,-0.32039,-0.29854,-0.26942,-0.23786,-0.20146,-0.16505,-0.12136,-0.07039,-0.01942 0.34951,-0.04369,-0.11408,-0.16505,-0.20631,-0.24272,-0.27184,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48544,-0.48544,-0.48544,-0.48544,-0.48544,-0.48301,-0.48301,-0.48058,-0.47816,-0.47573,-0.47330,-0.47087,-0.46602,-0.46117,-0.45631,-0.45146,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.38835,-0.37379,-0.35922,-0.33981,-0.32039,-0.29854,-0.26942,-0.23786,-0.20146,-0.16505,-0.12136,-0.07039,-0.01942
20140401_03/035 8 0.34951,-0.04369,-0.11408,-0.16505,-0.20631,-0.24272,-0.27184,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48301,-0.48544,-0.48544,-0.48544,-0.48301,-0.48301,-0.48301,-0.48058,-0.47816,-0.47573,-0.47330,-0.46845,-0.46602,-0.46117,-0.45631,-0.45146,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.38835,-0.37379,-0.35922,-0.33981,-0.32039,-0.29854,-0.27184,-0.23786,-0.20146,-0.16505,-0.12136,-0.06796,-0.01699 0.34951,-0.04369,-0.11408,-0.16505,-0.20631,-0.24272,-0.27184,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48301,-0.48544,-0.48544,-0.48544,-0.48301,-0.48301,-0.48301,-0.48058,-0.47816,-0.47573,-0.47330,-0.46845,-0.46602,-0.46117,-0.45631,-0.45146,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.38835,-0.37379,-0.35922,-0.33981,-0.32039,-0.29854,-0.27184,-0.23786,-0.20146,-0.16505,-0.12136,-0.06796,-0.01699
20140401_03/035 9 0.34951,-0.04612,-0.11650,-0.16505,-0.20631,-0.24272,-0.27427,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48301,-0.48544,-0.48544,-0.48301,-0.48301,-0.48301,-0.48058,-0.48058,-0.47816,-0.47573,-0.47330,-0.46845,-0.46602,-0.46117,-0.45631,-0.44903,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.38835,-0.37379,-0.35922,-0.33981,-0.32039,-0.29854,-0.27184,-0.23786,-0.20388,-0.16262,-0.11893,-0.06796,-0.01456 0.34951,-0.04612,-0.11650,-0.16505,-0.20631,-0.24272,-0.27427,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48301,-0.48544,-0.48544,-0.48301,-0.48301,-0.48301,-0.48058,-0.48058,-0.47816,-0.47573,-0.47330,-0.46845,-0.46602,-0.46117,-0.45631,-0.44903,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.38835,-0.37379,-0.35922,-0.33981,-0.32039,-0.29854,-0.27184,-0.23786,-0.20388,-0.16262,-0.11893,-0.06796,-0.01456
20140401_03/035 10 0.35194,-0.04612,-0.11650,-0.16748,-0.20631,-0.24272,-0.27427,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.42233,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48544,-0.48544,-0.48301,-0.48301,-0.48301,-0.48301,-0.48058,-0.47816,-0.47816,-0.47573,-0.47330,-0.46845,-0.46602,-0.46117,-0.45631,-0.44903,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.38835,-0.37379,-0.35922,-0.33981,-0.32039,-0.29854,-0.27184,-0.23786,-0.20388,-0.16262,-0.11893,-0.06796,-0.01214 0.35194,-0.04612,-0.11650,-0.16748,-0.20631,-0.24272,-0.27427,-0.30097,-0.32524,-0.34709,-0.36650,-0.38350,-0.39806,-0.41019,-0.42233,-0.42961,-0.43932,-0.44660,-0.45146,-0.45874,-0.46359,-0.46845,-0.47087,-0.47573,-0.47816,-0.48058,-0.48058,-0.48301,-0.48301,-0.48544,-0.48544,-0.48301,-0.48301,-0.48301,-0.48301,-0.48058,-0.47816,-0.47816,-0.47573,-0.47330,-0.46845,-0.46602,-0.46117,-0.45631,-0.44903,-0.44417,-0.43689,-0.42961,-0.42233,-0.41262,-0.40291,-0.38835,-0.37379,-0.35922,-0.33981,-0.32039,-0.29854,-0.27184,-0.23786,-0.20388,-0.16262,-0.11893,-0.06796,-0.01214
