20140506_01/023 1 0.59709,0.03883,-0.05097,-0.11165,-0.16262,-0.20631,-0.24272,-0.27670,-0.30825,-0.33495,-0.35680,-0.37621,-0.39320,-0.40777,-0.41990,-0.43204,-0.44175,-0.45146,-0.45874,-0.46602,-0.47330,-0.47816,-0.48301,-0.48786,-0.49272,-0.49515,-0.49757,-0.50000,-0.50243,-0.50485,-0.50728,-0.50728,-0.50971,-0.50971,-0.50971,-0.50971,-0.50971,-0.50971,-0.50728,-0.50728,-0.50485,-0.50243,-0.50000,-0.49757,-0.49272,-0.49029,-0.48544,-0.48058,-0.47330,-0.46602,-0.45874,-0.45146,-0.43932,-0.42961,-0.41505,-0.40049,-0.38350,-0.36650,-0.34466,-0.32282,-0.29854,-0.26942,-0.23786,-0.19660 -1.00000,-1.00000,-1.00000,0.10194,0.05340,0.01214,-0.03398,-0.06796,-0.12136,-0.15534,-0.17233,-0.17476,-0.17476,-0.20388,-0.22573,-0.22816,-0.22816,-0.23058,-0.28398,-0.30097,-0.30097,-0.30097,-0.31068,-0.31311,-0.33010,-0.34223,-0.34223,-0.34466,-0.34951,-0.35680,-0.36650,-0.37136,-0.37136,-0.37379,-0.37621,-0.38107,-0.38592,-0.38835,-0.38835,-0.38835,-0.38835,-0.38835,-0.38835,-0.38350,-0.37864,-0.37621,-0.36650,-0.36408,-0.35437,-0.35437,-0.35437,-0.35437,-0.35437,-0.35680,-0.35437,-0.32767,-0.31311,-0.30340,-0.27427,-0.24757,-0.20631,-0.17233,-1.00000,-1.00000
20140506_01/023 2 0.59709,0.04126,-0.04854,-0.10922,-0.16019,-0.20388,-0.24029,-0.27427,-0.30583,-0.33252,-0.35437,-0.37379,-0.39078,-0.40777,-0.41990,-0.43204,-0.44175,-0.45146,-0.45874,-0.46602,-0.47330,-0.47816,-0.48301,-0.48786,-0.49029,-0.49515,-0.49757,-0.50000,-0.50243,-0.50485,-0.50728,-0.50728,-0.50728,-0.50971,-0.50971,-0.50971,-0.50971,-0.50728,-0.50728,-0.50728,-0.50485,-0.50243,-0.50000,-0.49757,-0.49272,-0.49029,-0.48544,-0.47816,-0.47330,-0.46602,-0.45874,-0.44903,-0.43932,-0.42718,-0.41505,-0.40049,-0.38350,-0.36408,-0.34466,-0.32282,-0.29854,-0.26942,-0.23786,-0.19660 -1.00000,-1.00000,-1.00000,0.09951,0.05825,0.01214,-0.03398,-0.06796,-0.11893,-0.15534,-0.15291,-0.17233,-0.17961,-0.20388,-0.20631,-0.22573,-0.22816,-0.23058,-0.27913,-0.29854,-0.29854,-0.30340,-0.31311,-0.32767,-0.33010,-0.34223,-0.34223,-0.34709,-0.34951,-0.35680,-0.36165,-0.36893,-0.37379,-0.37621,-0.37621,-0.38350,-0.38592,-0.38835,-0.38835,-0.38835,-0.38835,-0.38835,-0.38835,-0.38350,-0.37621,-0.37379,-0.36893,-0.35437,-0.35437,-0.33495,-0.33495,-0.33495,-0.33495,-0.33495,-0.32767,-0.31796,-0.31311,-0.30340,-0.27913,-0.25000,-0.23786,-0.20631,-1.00000,-1.00000
20140506_01/023 3 0.59709,0.04126,-0.04612,-0.10680,-0.15777,-0.20146,-0.23786,-0.27184,-0.30340,-0.33010,-0.35437,-0.37379,-0.39078,-0.40534,-0.41990,-0.42961,-0.44175,-0.44903,-0.45874,-0.46602,-0.47087,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49757,-0.50000,-0.50243,-0.50485,-0.50485,-0.50728,-0.50728,-0.50728,-0.50971,-0.50971,-0.50971,-0.50728,-0.50728,-0.50485,-0.50485,-0.50243,-0.50000,-0.49515,-0.49272,-0.48786,-0.48301,-0.47816,-0.47330,-0.46602,-0.45874,-0.44903,-0.43932,-0.42718,-0.41505,-0.39806,-0.38350,-0.36408,-0.34466,-0.32282,-0.29612,-0.26942,-0.23544,-0.19660 -1.00000,-1.00000,-1.00000,0.10680,0.05825,0.01456,-0.02670,-0.07282,-0.11893,-0.14078,-0.16262,-0.16262,-0.17718,-0.19417,-0.20631,-0.20874,-0.21117,-0.22816,-0.27670,-0.29612,-0.29612,-0.30340,-0.31311,-0.32767,-0.33010,-0.34223,-0.34466,-0.34951,-0.35194,-0.35680,-0.36165,-0.37136,-0.37379,-0.37379,-0.37621,-0.37864,-0.38592,-0.38835,-0.39078,-0.39078,-0.39078,-0.38835,-0.38350,-0.38107,-0.37864,-0.37136,-0.35922,-0.35680,-0.33981,-0.33738,-0.33738,-0.33738,-0.33981,-0.32767,-0.31796,-0.31553,-0.31553,-0.29612,-0.27913,-0.25485,-0.23301,-0.20631,-1.00000,-1.00000
20140506_01/023 4 0.59951,0.04369,-0.04369,-0.10437,-0.15534,-0.19903,-0.23786,-0.27184,-0.30097,-0.33010,-0.35194,-0.37136,-0.38835,-0.40534,-0.41748,-0.42961,-0.43932,-0.44903,-0.45631,-0.46359,-0.47087,-0.47573,-0.48058,-0.48544,-0.49029,-0.49272,-0.49515,-0.50000,-0.50243,-0.50243,-0.50485,-0.50485,-0.50728,-0.50728,-0.50728,-0.50728,-0.50728,-0.50728,-0.50728,-0.50485,-0.50243,-0.50000,-0.49757,-0.49515,-0.49272,-0.48786,-0.48301,-0.47816,-0.47087,-0.46359,-0.45631,-0.44903,-0.43932,-0.42718,-0.41262,-0.39806,-0.38107,-0.36408,-0.34466,-0.32039,-0.29612,-0.26942,-0.23544,-0.19660 -1.00000,-1.00000,-1.00000,0.10922,0.05583,0.01214,-0.02670,-0.06068,-0.10194,-0.11893,-0.14563,-0.16262,-0.16262,-0.18204,-0.20146,-0.20388,-0.20631,-0.22816,-0.26456,-0.28641,-0.29854,-0.29854,-0.29854,-0.32039,-0.33495,-0.33981,-0.33981,-0.34466,-0.34951,-0.35194,-0.36893,-0.37136,-0.37379,-0.37864,-0.38350,-0.38592,-0.38835,-0.38835,-0.38835,-0.38835,-0.38835,-0.38835,-0.38350,-0.38107,-0.38107,-0.37379,-0.35680,-0.35194,-0.34951,-0.34709,-0.34709,-0.34223,-0.33981,-0.32039,-0.31796,-0.31796,-0.31796,-0.29369,-0.28398,-0.25971,-0.23544,-0.20874,-1.00000,-1.00000
20140506_01/023 5 0.59709,0.04612,-0.04126,-0.10194,-0.15291,-0.19660,-0.23544,-0.26942,-0.30097,-0.32767,-0.35194,-0.37136,-0.38835,-0.40291,-0.41748,-0.42961,-0.43932,-0.44903,-0.45631,-0.46359,-0.47087,-0.47573,-0.48058,-0.48544,-0.48786,-0.49272,-0.49515,-0.49757,-0.50000,-0.50243,-0.50485,-0.50485,-0.50728,-0.50728,-0.50728,-0.50728,-0.50728,-0.50728,-0.50485,-0.50485,-0.50243,-0.50000,-0.49757,-0.49515,-0.49029,-0.48786,-0.48301,-0.47816,-0.47087,-0.46359,-0.45631,-0.44660,-0.43689,-0.42718,-0.41262,-0.39806,-0.38107,-0.36408,-0.34223,-0.32039,-0.29612,-0.26699,-0.23544,-0.19660 -1.00000,-1.00000,-1.00000,0.11165,0.05825,0.01214,-0.02184,-0.06311,-0.08495,-0.10680,-0.14320,-0.14563,-0.14806,-0.18204,-0.20146,-0.20631,-0.20631,-0.23786,-0.26456,-0.29126,-0.31068,-0.31068,-0.31311,-0.32039,-0.33495,-0.33981,-0.33981,-0.34709,-0.34951,-0.34951,-0.36893,-0.37136,-0.37136,-0.37864,-0.38107,-0.38350,-0.38592,-0.38592,-0.38835,-0.38835,-0.38835,-0.38835,-0.38835,-0.37379,-0.37379,-0.37379,-0.35680,-0.35437,-0.35437,-0.35194,-0.34951,-0.34466,-0.33010,-0.33010,-0.33010,-0.33010,-0.31553,-0.29369,-0.27670,-0.25728,-0.23544,-0.20388,-1.00000,-1.00000
20140506_01/023 6 0.59709,0.04854,-0.03883,-0.09951,-0.15049,-0.19417,-0.23301,-0.26699,-0.29854,-0.32524,-0.34951,-0.36893,-0.38835,-0.40291,-0.41505,-0.42718,-0.43932,-0.44660,-0.45631,-0.46359,-0.46845,-0.47573,-0.48058,-0.48544,-0.48786,-0.49272,-0.49515,-0.49757,-0.50000,-0.50243,-0.50243,-0.50485,-0.50485,-0.50728,-0.50728,-0.50728,-0.50728,-0.50728,-0.50485,-0.50485,-0.50243,-0.50000,-0.49757,-0.49515,-0.49029,-0.48544,-0.48058,-0.47573,-0.47087,-0.46359,-0.45631,-0.44660,-0.43689,-0.42476,-0.41262,-0.39806,-0.38107,-0.36165,-0.34223,-0.32039,-0.29612,-0.26699,-0.23544,-0.19660 -1.00000,-1.00000,-1.00000,0.11650,0.05825,0.01699,-0.01942,-0.06311,-0.08981,-0.12864,-0.14078,-0.14320,-0.15049,-0.18204,-0.18204,-0.20388,-0.22330,-0.24272,-0.26699,-0.28641,-0.31068,-0.31311,-0.31553,-0.32039,-0.33252,-0.33981,-0.33981,-0.34709,-0.34951,-0.35194,-0.35922,-0.36408,-0.37621,-0.37864,-0.38107,-0.38350,-0.38592,-0.38835,-0.38835,-0.38835,-0.39078,-0.38835,-0.37864,-0.37621,-0.37379,-0.37379,-0.36893,-0.35194,-0.35194,-0.35194,-0.34951,-0.34223,-0.32524,-0.32524,-0.32767,-0.32767,-0.31311,-0.29126,-0.28155,-0.25728,-0.22330,-0.18689,-1.00000,-1.00000
20140506_01/023 7 0.59709,0.05097,-0.03641,-0.09951,-0.14806,-0.19175,-0.23058,-0.26456,-0.29612,-0.32524,-0.34951,-0.36893,-0.38592,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45631,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48786,-0.49029,-0.49515,-0.49757,-0.50000,-0.50243,-0.50243,-0.50485,-0.50485,-0.50728,-0.50728,-0.50728,-0.50728,-0.50485,-0.50485,-0.50243,-0.50243,-0.50000,-0.49757,-0.49272,-0.49029,-0.48544,-0.48058,-0.47573,-0.46845,-0.46359,-0.45631,-0.44660,-0.43689,-0.42476,-0.41019,-0.39563,-0.37864,-0.36165,-0.34223,-0.32039,-0.29369,-0.26699,-0.23544,-0.19660 -1.00000,-1.00000,-1.00000,0.12621,0.06553,0.02427,-0.01942,-0.06068,-0.08981,-0.12136,-0.13107,-0.13350,-0.14806,-0.16990,-0.18447,-0.20631,-0.22330,-0.23544,-0.26699,-0.28398,-0.30825,-0.31311,-0.31311,-0.32282,-0.33252,-0.33252,-0.33495,-0.34709,-0.34951,-0.35922,-0.36165,-0.36408,-0.37864,-0.38107,-0.38107,-0.38592,-0.38835,-0.39078,-0.39078,-0.39078,-0.39078,-0.38835,-0.37621,-0.37379,-0.37379,-0.37136,-0.36893,-0.35194,-0.34951,-0.34709,-0.33252,-0.33010,-0.32767,-0.32524,-0.32524,-0.32524,-0.30825,-0.28883,-0.28155,-0.25000,-0.22573,-0.19660,-1.00000,-1.00000
20140506_01/023 8 0.59709,0.05097,-0.03398,-0.09709,-0.14563,-0.18932,-0.22816,-0.26456,-0.29612,-0.32282,-0.34709,-0.36893,-0.38592,-0.40049,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48786,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50243,-0.50485,-0.50485,-0.50485,-0.50485,-0.50485,-0.50485,-0.50485,-0.50485,-0.50243,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48544,-0.48058,-0.47573,-0.46845,-0.46117,-0.45388,-0.44660,-0.43447,-0.42476,-0.41019,-0.39563,-0.37864,-0.36165,-0.33981,-0.31796,-0.29369,-0.26699,-0.23301,-0.19417 -1.00000,-1.00000,-1.00000,0.12621,0.06796,0.03883,-0.00971,-0.04612,-0.07767,-0.11165,-0.13107,-0.13350,-0.13592,-0.16990,-0.17961,-0.20631,-0.22816,-0.23544,-0.25728,-0.28641,-0.30583,-0.31068,-0.31311,-0.32282,-0.33010,-0.33252,-0.33738,-0.34466,-0.34709,-0.36165,-0.36408,-0.36650,-0.37136,-0.37621,-0.38350,-0.38592,-0.38835,-0.39078,-0.39078,-0.39320,-0.39320,-0.39078,-0.37864,-0.37621,-0.36893,-0.36650,-0.36650,-0.35194,-0.35194,-0.34951,-0.33010,-0.33010,-0.33010,-0.33010,-0.33010,-0.32282,-0.30583,-0.28641,-0.26942,-0.24757,-0.22573,-0.19175,-1.00000,-1.00000
20140506_01/023 9 0.59709,0.05340,-0.03398,-0.09466,-0.14563,-0.18932,-0.22573,-0.26214,-0.29369,-0.32282,-0.34709,-0.36650,-0.38592,-0.40049,-0.41262,-0.42476,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50243,-0.50243,-0.50485,-0.50485,-0.50485,-0.50485,-0.50485,-0.50485,-0.50243,-0.50243,-0.50000,-0.49757,-0.49515,-0.49272,-0.48786,-0.48544,-0.48058,-0.47330,-0.46845,-0.46117,-0.45388,-0.44417,-0.43447,-0.42233,-0.41019,-0.39563,-0.37864,-0.35922,-0.33981,-0.31796,-0.29369,-0.26456,-0.23301,-0.19417 -1.00000,-1.00000,-1.00000,0.12864,0.07767,0.04369,0.00243,-0.04126,-0.06553,-0.09466,-0.11650,-0.12379,-0.13350,-0.15777,-0.17961,-0.19660,-0.23058,-0.23786,-0.26942,-0.28883,-0.30583,-0.31311,-0.31311,-0.32524,-0.33010,-0.33252,-0.33495,-0.33981,-0.35922,-0.36408,-0.36408,-0.36650,-0.37379,-0.38592,-0.38592,-0.38835,-0.39078,-0.39320,-0.39320,-0.39320,-0.39078,-0.39078,-0.38835,-0.37621,-0.37136,-0.36893,-0.35437,-0.35194,-0.35194,-0.35194,-0.34951,-0.33495,-0.33495,-0.33495,-0.33495,-0.33252,-0.30583,-0.29854,-0.26214,-0.24757,-0.22330,-0.16990,-1.00000,-1.00000
20140506_01/023 10 0.59709,0.05583,-0.03155,-0.09223,-0.14320,-0.18689,-0.22573,-0.25971,-0.29126,-0.32039,-0.34466,-0.36650,-0.38350,-0.40049,-0.41262,-0.42476,-0.43447,-0.44417,-0.45388,-0.46117,-0.46602,-0.47330,-0.47816,-0.48058,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50243,-0.50243,-0.50485,-0.50485,-0.50485,-0.50485,-0.50243,-0.50243,-0.50243,-0.50000,-0.49757,-0.49515,-0.49029,-0.48786,-0.48301,-0.47816,-0.47330,-0.46845,-0.46117,-0.45388,-0.44417,-0.43447,-0.42233,-0.41019,-0.39320,-0.37864,-0.35922,-0.33981,-0.31796,-0.29369,-0.26456,-0.23301,-0.19417 -1.00000,-1.00000,-1.00000,0.13350,0.08738,0.04369,0.00485,-0.02913,-0.06553,-0.09223,-0.11408,-0.11893,-0.13835,-0.16262,-0.17476,-0.19660,-0.23058,-0.24515,-0.26942,-0.28883,-0.29369,-0.31311,-0.32039,-0.32524,-0.33010,-0.33252,-0.33495,-0.34223,-0.35922,-0.36165,-0.36408,-0.36893,-0.37621,-0.38350,-0.38350,-0.38592,-0.38835,-0.39078,-0.39078,-0.39078,-0.39078,-0.38835,-0.38592,-0.38107,-0.37621,-0.37379,-0.36165,-0.35922,-0.34466,-0.34466,-0.34466,-0.33495,-0.33495,-0.33495,-0.33495,-0.33010,-0.30583,-0.28641,-0.25728,-0.25485,-0.21602,-0.16990,-1.00000,-1.00000
