20140401_03/001 1 -0.22816,-0.42718,-0.46359,-0.49029,-0.51214,-0.53398,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62379,-0.62864,-0.63592,-0.64078,-0.64563,-0.65049,-0.65291,-0.65534,-0.66019,-0.66262,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64563,-0.64078,-0.63592,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.55825,-0.54369,-0.52670,-0.50971,-0.48786,-0.46602,-0.43932 -1.00000,-1.00000,-1.00000,-0.49029,-0.51214,-0.53398,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62379,-0.62864,-0.63592,-0.64078,-0.64563,-0.65049,-0.65291,-0.65534,-0.66019,-0.66262,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64563,-0.64078,-0.63592,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.55825,-0.54369,-0.52670,-0.50971,-0.48786,-1.00000,-1.00000
20140401_03/001 2 -0.22816,-0.42718,-0.46359,-0.49029,-0.51214,-0.53398,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.66019,-0.66262,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.55825,-0.54369,-0.52670,-0.50971,-0.48786,-0.46602,-0.43932 -1.00000,-1.00000,-1.00000,-0.49029,-0.51214,-0.53398,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.66019,-0.66262,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.55825,-0.54369,-0.52670,-0.50971,-0.48786,-1.00000,-1.00000
20140401_03/001 3 -0.22816,-0.42718,-0.46359,-0.49029,-0.51214,-0.53398,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.55825,-0.54369,-0.52670,-0.50971,-0.48786,-0.46602,-0.43932 -1.00000,-1.00000,-1.00000,-0.49029,-0.51214,-0.53398,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.55825,-0.54369,-0.52670,-0.50971,-0.48786,-1.00000,-1.00000
20140401_03/001 4 -0.22816,-0.42718,-0.46359,-0.49029,-0.51214,-0.53155,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52670,-0.50971,-0.48786,-0.46602,-0.43932 -1.00000,-1.00000,-1.00000,-0.49029,-0.51214,-0.53155,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52670,-0.50971,-0.48786,-1.00000,-1.00000
20140401_03/001 5 -0.22816,-0.42718,-0.46359,-0.49029,-0.51214,-0.53155,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52670,-0.50971,-0.48786,-0.46602,-0.43932 -1.00000,-1.00000,-1.00000,-0.49029,-0.51214,-0.53155,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52670,-0.50971,-0.48786,-1.00000,-1.00000
20140401_03/001 6 -0.22573,-0.42718,-0.46359,-0.49029,-0.51214,-0.53155,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52670,-0.50971,-0.48786,-0.46602,-0.43932 -1.00000,-1.00000,-1.00000,-0.49029,-0.51214,-0.53155,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.64078,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52670,-0.50971,-0.48786,-1.00000,-1.00000
20140401_03/001 7 -0.22573,-0.42718,-0.46117,-0.49029,-0.51214,-0.53155,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.63835,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54612,-0.52670,-0.50971,-0.48786,-0.46602,-0.43932 -1.00000,-1.00000,-1.00000,-0.49029,-0.51214,-0.53155,-0.55097,-0.56796,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63592,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.63835,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54612,-0.52670,-0.50971,-0.48786,-1.00000,-1.00000
20140401_03/001 8 -0.22573,-0.42718,-0.46117,-0.48786,-0.51214,-0.53155,-0.55097,-0.56553,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63350,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.63835,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52670,-0.50971,-0.48786,-0.46602,-0.43932 -1.00000,-1.00000,-1.00000,-0.48786,-0.51214,-0.53155,-0.55097,-0.56553,-0.58252,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63350,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66748,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.63835,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52670,-0.50971,-0.48786,-1.00000,-1.00000
20140401_03/001 9 -0.22573,-0.42718,-0.46117,-0.48786,-0.51214,-0.53155,-0.55097,-0.56553,-0.58010,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63350,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66505,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.63835,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52913,-0.50971,-0.48786,-0.46602,-0.43932 -0.22573,-0.42718,-0.46117,-0.48786,-0.51214,-0.53155,-0.55097,-0.56553,-0.58010,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63350,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66505,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65291,-0.64806,-0.64320,-0.63835,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52913,-0.50971,-0.48786,-0.46602,-0.43932
20140401_03/001 10 -0.22573,-0.42718,-0.46117,-0.48786,-0.51214,-0.53155,-0.55097,-0.56553,-0.58010,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63350,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66505,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65049,-0.64806,-0.64320,-0.63835,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52913,-0.50971,-0.48786,-0.46602,-0.43932 -0.22573,-0.42718,-0.46117,-0.48786,-0.51214,-0.53155,-0.55097,-0.56553,-0.58010,-0.59466,-0.60437,-0.61408,-0.62136,-0.62864,-0.63350,-0.64078,-0.64563,-0.64806,-0.65291,-0.65534,-0.65777,-0.66019,-0.66262,-0.66505,-0.66748,-0.66748,-0.66990,-0.66990,-0.66990,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.67233,-0.66990,-0.66990,-0.66990,-0.66748,-0.66505,-0.66505,-0.66262,-0.66019,-0.65777,-0.65534,-0.65049,-0.64806,-0.64320,-0.63835,-0.63350,-0.62864,-0.62136,-0.61408,-0.60680,-0.59709,-0.58495,-0.57282,-0.56068,-0.54369,-0.52913,-0.50971,-0.48786,-0.46602,-0.43932
