20140506_01/036 1 0.96359,0.38835,0.28641,0.20874,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.27184,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30340,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.27184,-0.26214,-0.25243,-0.24272,-0.23301,-0.22087,-0.20631,-0.18932,-0.16990,-0.15049,-0.12864,-0.10194,-0.07282,-0.03641,-0.00243,0.05340,0.10437,0.15534,0.20631,0.96359 0.96359,0.38835,0.28641,0.20874,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.27184,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30340,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.27184,-0.26214,-0.25243,-0.24272,-0.23301,-0.22087,-0.20631,-0.18932,-0.16990,-0.15049,-0.12864,-0.10194,-0.07282,-0.03641,-0.00243,0.05340,0.10437,0.15534,0.20631,0.96359
20140506_01/036 2 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30340,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.27184,-0.26214,-0.25243,-0.24272,-0.23301,-0.22087,-0.20631,-0.18932,-0.16990,-0.15049,-0.13350,-0.10437,-0.07282,-0.03641,-0.00243,0.05340,0.10437,0.15534,0.20631,0.96359 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30340,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.27184,-0.26214,-0.25243,-0.24272,-0.23301,-0.22087,-0.20631,-0.18932,-0.16990,-0.15049,-0.13350,-0.10437,-0.07282,-0.03641,-0.00243,0.05340,0.10437,0.15534,0.20631,0.96359
20140506_01/036 3 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30340,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.27184,-0.26214,-0.25243,-0.24272,-0.23301,-0.22087,-0.20631,-0.18932,-0.16990,-0.15291,-0.13592,-0.10437,-0.07282,-0.03641,0.00243,0.05340,0.10437,0.15534,0.96359,0.96359 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30340,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.27184,-0.26214,-0.25243,-0.24272,-0.23301,-0.22087,-0.20631,-0.18932,-0.16990,-0.15291,-0.13592,-0.10437,-0.07282,-0.03641,0.00243,0.05340,0.10437,0.15534,0.96359,0.96359
20140506_01/036 4 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30340,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23301,-0.21845,-0.20388,-0.18932,-0.16990,-0.15534,-0.13592,-0.10437,-0.07282,-0.03641,0.00485,0.05340,0.10680,0.15534,0.96359,0.96359 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30340,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23301,-0.21845,-0.20388,-0.18932,-0.16990,-0.15534,-0.13592,-0.10437,-0.07282,-0.03641,0.00485,0.05340,0.10680,0.15534,0.96359,0.96359
20140506_01/036 5 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.16990,-0.15777,-0.13835,-0.10437,-0.07282,-0.03398,0.00485,0.05340,0.10680,0.15777,0.96359,0.96359 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.16990,-0.15777,-0.13835,-0.10437,-0.07282,-0.03398,0.00485,0.05340,0.10680,0.15777,0.96359,0.96359
20140506_01/036 6 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.16990,-0.15777,-0.13835,-0.10437,-0.07282,-0.03155,0.00728,0.05583,0.10680,0.15534,0.96359,0.96359 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.16990,-0.15777,-0.13835,-0.10437,-0.07282,-0.03155,0.00728,0.05583,0.10680,0.15534,0.96359,0.96359
20140506_01/036 7 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.17233,-0.16019,-0.13592,-0.10194,-0.07039,-0.02913,0.00728,0.05583,0.10680,0.15777,0.96359,0.96359 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08981,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.17233,-0.16019,-0.13592,-0.10194,-0.07039,-0.02913,0.00728,0.05583,0.10680,0.15777,0.96359,0.96359
20140506_01/036 8 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08738,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.17476,-0.16019,-0.13592,-0.10194,-0.07039,-0.02913,0.00971,0.05825,0.10680,0.15777,0.96359,0.96359 0.96359,0.39078,0.28641,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08738,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.17476,-0.16019,-0.13592,-0.10194,-0.07039,-0.02913,0.00971,0.05825,0.10680,0.15777,0.96359,0.96359
20140506_01/036 9 0.96359,0.39078,0.28883,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08738,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.17961,-0.16262,-0.13350,-0.10194,-0.06796,-0.02913,0.00971,0.05583,0.10680,0.15777,0.96359,0.96359 0.96359,0.39078,0.28883,0.21117,0.14563,0.08738,0.03641,-0.01214,-0.05340,-0.08738,-0.11893,-0.14563,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.17961,-0.16262,-0.13350,-0.10194,-0.06796,-0.02913,0.00971,0.05583,0.10680,0.15777,0.96359,0.96359
20140506_01/036 10 0.96359,0.39078,0.28883,0.21117,0.14563,0.08738,0.03641,-0.00971,-0.05340,-0.08738,-0.11893,-0.14320,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.17718,-0.16019,-0.13107,-0.09951,-0.06553,-0.02913,0.00971,0.05583,0.10680,0.15777,0.96359,0.96359 0.96359,0.39078,0.28883,0.21117,0.14563,0.08738,0.03641,-0.00971,-0.05340,-0.08738,-0.11893,-0.14320,-0.16748,-0.18689,-0.20388,-0.21845,-0.23058,-0.24272,-0.25243,-0.26214,-0.26942,-0.27670,-0.28398,-0.28883,-0.29369,-0.29854,-0.30097,-0.30583,-0.30825,-0.30825,-0.31068,-0.31068,-0.31068,-0.31068,-0.31068,-0.30825,-0.30825,-0.30583,-0.30097,-0.29854,-0.29369,-0.28883,-0.28398,-0.27670,-0.26942,-0.26214,-0.25243,-0.24272,-0.23058,-0.21845,-0.20388,-0.18689,-0.17718,-0.16019,-0.13107,-0.09951,-0.06553,-0.02913,0.00971,0.05583,0.10680,0.15777,0.96359,0.96359
