20140401_03/045 1 0.75000,0.08738,0.06796,0.06068,0.01214,-0.01699,-0.04369,-0.08495,-0.11650,-0.13592,-0.18689,-0.21845,-0.25000,-0.27184,-0.28398,-0.29854,-0.30825,-0.31311,-0.32039,-0.32039,-0.32039,-0.32767,-0.33981,-0.34951,-0.35437,-0.35922,-0.36408,-0.36893,-0.37136,-0.37379,-0.37864,-0.38107,-0.38107,-0.38350,-0.38592,-0.38835,-0.38835,-0.38350,-0.38107,-0.37621,-0.36408,-0.35194,-0.34466,-0.34466,-0.34709,-0.34709,-0.34466,-0.33738,-0.33252,-0.32039,-0.30583,-0.29126,-0.28155,-0.26699,-0.23301,-0.19417,-0.16019,-0.07767,-0.04369,-0.01699,0.02427,0.08010,0.14320,0.18932 0.87379,0.25000,0.24757,0.22330,0.14320,0.10922,0.07039,-0.00243,-0.05097,-0.07282,-0.12621,-0.15777,-0.17961,-0.20874,-0.22087,-0.22573,-0.24515,-0.25485,-0.25971,-0.25971,-0.25971,-0.26699,-0.30583,-0.31068,-0.32282,-0.32524,-0.32767,-0.33010,-0.31068,-0.30583,-0.28883,-0.28641,-0.29369,-0.29854,-0.30097,-0.30583,-0.31311,-0.31796,-0.33495,-0.33252,-0.33010,-0.29126,-0.28398,-0.28398,-0.28398,-0.28641,-0.28398,-0.27670,-0.26456,-0.24757,-0.23544,-0.23058,-0.21117,-0.20631,-0.16990,-0.13350,-0.09466,0.00728,0.03398,0.06796,0.10437,0.15534,0.25000,0.29126
20140401_03/045 2 0.74272,0.08981,0.06553,0.06068,0.01699,-0.00728,-0.04612,-0.08495,-0.11408,-0.13592,-0.18932,-0.22087,-0.25000,-0.26942,-0.28155,-0.29854,-0.30583,-0.31311,-0.32039,-0.32039,-0.32039,-0.33010,-0.34223,-0.34951,-0.35437,-0.35922,-0.36408,-0.36893,-0.37379,-0.37621,-0.38107,-0.38350,-0.38592,-0.38835,-0.39078,-0.39320,-0.39078,-0.38592,-0.38350,-0.37864,-0.36893,-0.35437,-0.34466,-0.34466,-0.34466,-0.34466,-0.34223,-0.33738,-0.33010,-0.32039,-0.30583,-0.29126,-0.28155,-0.27184,-0.23301,-0.19417,-0.16019,-0.07767,-0.04612,-0.01456,0.02184,0.07767,0.14320,0.19175 0.87379,0.17233,0.14320,0.15291,0.12864,0.09951,0.06553,0.00000,-0.03155,-0.07039,-0.12379,-0.16019,-0.18204,-0.20631,-0.22087,-0.22573,-0.24515,-0.25485,-0.25971,-0.25971,-0.25971,-0.26456,-0.28155,-0.28883,-0.29369,-0.30583,-0.30583,-0.30825,-0.31311,-0.30825,-0.30583,-0.30583,-0.30583,-0.31068,-0.31311,-0.31068,-0.31796,-0.31796,-0.33252,-0.33252,-0.31068,-0.29369,-0.28398,-0.28398,-0.28398,-0.28398,-0.28155,-0.27670,-0.26456,-0.25000,-0.23544,-0.23058,-0.21117,-0.21117,-0.17233,-0.13350,-0.09466,0.00728,0.03398,0.06796,0.12379,0.18689,0.25485,0.29126
20140401_03/045 3 0.73786,0.10194,0.06553,0.05340,0.01699,0.00485,-0.04854,-0.08738,-0.11650,-0.13835,-0.18689,-0.22573,-0.25000,-0.26942,-0.28155,-0.29612,-0.30583,-0.31068,-0.31796,-0.32039,-0.32282,-0.33252,-0.34223,-0.34951,-0.35437,-0.36165,-0.36408,-0.36893,-0.37379,-0.37621,-0.38350,-0.38835,-0.38835,-0.39078,-0.39320,-0.39320,-0.38835,-0.38592,-0.38350,-0.38107,-0.37136,-0.35922,-0.34709,-0.34223,-0.34223,-0.34223,-0.33981,-0.33495,-0.33010,-0.31796,-0.30340,-0.29126,-0.28155,-0.26942,-0.23058,-0.19417,-0.16262,-0.07767,-0.04612,-0.01456,0.02184,0.07767,0.14320,0.19417 0.84951,0.17961,0.16019,0.15777,0.10194,0.09951,0.06796,0.01942,-0.01699,-0.05583,-0.11650,-0.16019,-0.18447,-0.19175,-0.22087,-0.22573,-0.23786,-0.25485,-0.25728,-0.25971,-0.26214,-0.26699,-0.28155,-0.28883,-0.29369,-0.30097,-0.30340,-0.30825,-0.31311,-0.30583,-0.30583,-0.30583,-0.30583,-0.31311,-0.31311,-0.30825,-0.31796,-0.32039,-0.32282,-0.33010,-0.32767,-0.29854,-0.28641,-0.28155,-0.28155,-0.28155,-0.27913,-0.27184,-0.26699,-0.25000,-0.23544,-0.23058,-0.21117,-0.20874,-0.16990,-0.13107,-0.09466,0.01942,0.03641,0.07039,0.11893,0.16748,0.25485,0.28883
20140401_03/045 4 0.73544,0.17233,0.06796,0.05097,0.01456,0.00971,-0.04854,-0.08738,-0.11650,-0.14078,-0.18447,-0.22816,-0.25243,-0.26942,-0.28155,-0.29612,-0.30583,-0.31068,-0.31796,-0.32039,-0.32524,-0.33495,-0.34466,-0.35194,-0.35680,-0.36165,-0.36408,-0.36650,-0.37136,-0.37621,-0.38107,-0.38835,-0.39078,-0.39320,-0.39320,-0.39320,-0.38835,-0.38835,-0.38592,-0.38350,-0.37379,-0.36165,-0.34709,-0.34223,-0.33981,-0.33981,-0.33981,-0.33495,-0.33010,-0.31796,-0.30340,-0.29126,-0.27913,-0.26699,-0.23058,-0.19417,-0.15777,-0.07524,-0.04612,-0.01214,0.02427,0.07524,0.14320,0.19660 0.81553,0.24757,0.16019,0.16019,0.11165,0.11165,0.06796,0.01942,-0.01456,-0.05340,-0.11408,-0.16262,-0.18204,-0.18932,-0.22087,-0.23301,-0.23544,-0.25000,-0.25728,-0.25971,-0.26456,-0.27427,-0.28398,-0.29126,-0.29612,-0.30097,-0.30340,-0.30583,-0.31068,-0.30825,-0.30583,-0.30583,-0.30825,-0.31311,-0.31068,-0.30825,-0.31311,-0.33252,-0.33252,-0.33252,-0.33010,-0.30097,-0.28641,-0.28155,-0.27913,-0.27913,-0.27913,-0.27184,-0.26699,-0.25000,-0.23544,-0.23058,-0.20874,-0.20388,-0.16990,-0.13350,-0.09709,0.01699,0.03883,0.07282,0.11893,0.16748,0.25485,0.30583
20140401_03/045 5 0.73058,0.16505,0.07039,0.04854,0.01699,0.01214,-0.04854,-0.08981,-0.11893,-0.14320,-0.18204,-0.23058,-0.25243,-0.26942,-0.28398,-0.29612,-0.30583,-0.30825,-0.31553,-0.32039,-0.32767,-0.33495,-0.34223,-0.34951,-0.35680,-0.36165,-0.36408,-0.36650,-0.37136,-0.37621,-0.38107,-0.38835,-0.39320,-0.39320,-0.39320,-0.39320,-0.38835,-0.38592,-0.38592,-0.38350,-0.37621,-0.36165,-0.34709,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.33010,-0.31796,-0.30340,-0.29126,-0.27670,-0.26214,-0.22573,-0.19417,-0.14078,-0.07282,-0.04612,-0.00971,0.02427,0.08010,0.14320,0.19660 0.79369,0.24272,0.16748,0.16505,0.11165,0.10922,0.04612,0.00485,-0.02670,-0.05583,-0.11165,-0.16262,-0.18447,-0.19660,-0.22330,-0.23301,-0.23786,-0.24515,-0.25485,-0.25971,-0.26699,-0.27427,-0.28155,-0.28883,-0.29612,-0.30097,-0.30340,-0.30583,-0.31068,-0.30825,-0.30583,-0.30583,-0.31311,-0.31311,-0.31311,-0.31068,-0.31311,-0.32039,-0.33495,-0.33252,-0.32524,-0.30097,-0.28641,-0.27913,-0.27913,-0.27913,-0.27670,-0.27427,-0.26456,-0.25485,-0.23544,-0.22573,-0.21359,-0.20146,-0.16505,-0.13350,-0.07767,0.01214,0.03398,0.08010,0.11893,0.18689,0.25485,0.30097
20140401_03/045 6 0.73058,0.16019,0.07282,0.05097,0.01942,0.02184,-0.04854,-0.08981,-0.12136,-0.14320,-0.18204,-0.23058,-0.25485,-0.26942,-0.28398,-0.29612,-0.30340,-0.30583,-0.31311,-0.31796,-0.32524,-0.33738,-0.34223,-0.34951,-0.35680,-0.36165,-0.36650,-0.36650,-0.37136,-0.37621,-0.38350,-0.38835,-0.39320,-0.39320,-0.39078,-0.39078,-0.38592,-0.38592,-0.38350,-0.38107,-0.37379,-0.35922,-0.34709,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.33252,-0.31796,-0.30340,-0.28883,-0.27427,-0.25728,-0.22087,-0.19417,-0.12864,-0.07282,-0.04612,-0.00971,0.02913,0.08495,0.14078,0.19903 0.79369,0.25728,0.16748,0.16505,0.11893,0.11893,0.04612,-0.00243,-0.04126,-0.07282,-0.11893,-0.16019,-0.18447,-0.20146,-0.22330,-0.23058,-0.24272,-0.24515,-0.25243,-0.25728,-0.26456,-0.27670,-0.28155,-0.28883,-0.29612,-0.30097,-0.30583,-0.30583,-0.31068,-0.30825,-0.30825,-0.30583,-0.31311,-0.31311,-0.31311,-0.31068,-0.31311,-0.32039,-0.32282,-0.32282,-0.32282,-0.29854,-0.28641,-0.28155,-0.27913,-0.27913,-0.27670,-0.27427,-0.26942,-0.25243,-0.23301,-0.22816,-0.21359,-0.19417,-0.15534,-0.13350,-0.05583,0.00000,0.03155,0.08010,0.11893,0.18447,0.24029,0.30097
20140401_03/045 7 0.72573,0.15777,0.07524,0.04612,0.02184,0.02184,-0.05097,-0.09223,-0.12379,-0.14563,-0.18204,-0.23301,-0.25485,-0.26942,-0.28398,-0.29612,-0.30097,-0.30340,-0.31068,-0.31553,-0.32524,-0.33738,-0.34223,-0.34709,-0.35437,-0.36165,-0.36650,-0.36650,-0.37136,-0.37621,-0.38107,-0.38835,-0.39078,-0.39078,-0.39078,-0.38835,-0.38350,-0.38350,-0.38350,-0.38107,-0.37379,-0.35922,-0.34709,-0.34466,-0.34223,-0.33981,-0.33981,-0.33738,-0.33252,-0.32039,-0.30583,-0.28883,-0.27184,-0.25000,-0.21602,-0.19417,-0.12621,-0.07282,-0.04612,-0.01214,0.03155,0.08981,0.14078,0.19903 0.81553,0.23786,0.16990,0.14806,0.11408,0.11408,0.04126,-0.00243,-0.06068,-0.08495,-0.11893,-0.15777,-0.18447,-0.20874,-0.21845,-0.23301,-0.23544,-0.23786,-0.25000,-0.25485,-0.26456,-0.27670,-0.28155,-0.28641,-0.29369,-0.30097,-0.30340,-0.30340,-0.30825,-0.30583,-0.30340,-0.30583,-0.31311,-0.31311,-0.31311,-0.31311,-0.31311,-0.31796,-0.33252,-0.33252,-0.33010,-0.29854,-0.28641,-0.28398,-0.28155,-0.27913,-0.27913,-0.27670,-0.27184,-0.25243,-0.23544,-0.22816,-0.20874,-0.18932,-0.15291,-0.13350,-0.06068,-0.00243,0.02913,0.07767,0.13107,0.18689,0.23786,0.29126
20140401_03/045 8 0.72087,0.15777,0.08495,0.04126,0.02670,0.02184,-0.05097,-0.09466,-0.12621,-0.14806,-0.17961,-0.23544,-0.25485,-0.27184,-0.28641,-0.29369,-0.29854,-0.30097,-0.30825,-0.31311,-0.32282,-0.33495,-0.34223,-0.34709,-0.35437,-0.36165,-0.36650,-0.36893,-0.37136,-0.37379,-0.38107,-0.38592,-0.38835,-0.38835,-0.38835,-0.38592,-0.38107,-0.38107,-0.38107,-0.37864,-0.37136,-0.35922,-0.34709,-0.34466,-0.34466,-0.34223,-0.34223,-0.33981,-0.33252,-0.32039,-0.30583,-0.28883,-0.26699,-0.24272,-0.21602,-0.19417,-0.12379,-0.07282,-0.04612,-0.01214,0.03155,0.09223,0.14078,0.19660 0.82039,0.24757,0.17233,0.13107,0.10922,0.10680,0.04126,-0.00485,-0.05825,-0.08495,-0.11650,-0.15534,-0.17718,-0.21117,-0.21845,-0.23301,-0.23786,-0.24029,-0.24757,-0.25243,-0.26214,-0.27427,-0.28155,-0.28641,-0.29369,-0.30097,-0.30583,-0.30583,-0.30583,-0.30340,-0.30340,-0.30340,-0.31311,-0.31311,-0.31311,-0.31311,-0.31311,-0.32039,-0.33252,-0.33252,-0.33252,-0.29854,-0.28641,-0.28398,-0.28883,-0.28155,-0.27913,-0.27670,-0.27184,-0.25485,-0.24272,-0.22330,-0.20388,-0.18204,-0.15534,-0.13350,-0.05340,0.00485,0.02670,0.06553,0.12864,0.19660,0.24272,0.29369
20140401_03/045 9 0.71602,0.16505,0.09223,0.03641,0.02913,0.01942,-0.05340,-0.09466,-0.12864,-0.14806,-0.17961,-0.23544,-0.25485,-0.27184,-0.28641,-0.29612,-0.29854,-0.30097,-0.30583,-0.31311,-0.32039,-0.33252,-0.34223,-0.34709,-0.35437,-0.35922,-0.36650,-0.36893,-0.36893,-0.37379,-0.37864,-0.38592,-0.38592,-0.38592,-0.38592,-0.38350,-0.38107,-0.37864,-0.37864,-0.37621,-0.36893,-0.35922,-0.34951,-0.34709,-0.34709,-0.34466,-0.34709,-0.33981,-0.33010,-0.32039,-0.30583,-0.28883,-0.26699,-0.24272,-0.21602,-0.18932,-0.12136,-0.07524,-0.04612,-0.01214,0.02913,0.09223,0.14078,0.19660 0.77670,0.24515,0.18204,0.11165,0.10680,0.09709,0.02913,-0.00485,-0.05340,-0.08495,-0.11408,-0.16990,-0.17476,-0.20631,-0.21845,-0.23544,-0.23786,-0.24029,-0.24515,-0.25000,-0.25971,-0.26699,-0.28155,-0.28641,-0.29369,-0.29854,-0.30583,-0.30583,-0.30340,-0.30340,-0.30340,-0.30583,-0.31311,-0.31311,-0.31311,-0.31311,-0.31553,-0.31796,-0.33010,-0.33010,-0.33010,-0.29854,-0.28883,-0.28641,-0.29369,-0.28398,-0.28641,-0.27670,-0.26942,-0.25728,-0.24272,-0.22573,-0.20146,-0.16990,-0.14806,-0.12864,-0.05340,0.00000,0.02670,0.06796,0.12621,0.19660,0.24272,0.29126
20140401_03/045 10 0.71117,0.16748,0.10194,0.03641,0.02670,0.01942,-0.05340,-0.09466,-0.13107,-0.15049,-0.17961,-0.23786,-0.25485,-0.27184,-0.28641,-0.29369,-0.29612,-0.29854,-0.30583,-0.31068,-0.31796,-0.33252,-0.33981,-0.34709,-0.35194,-0.35680,-0.36165,-0.36650,-0.36893,-0.37136,-0.37864,-0.38107,-0.38350,-0.38592,-0.38350,-0.38350,-0.38107,-0.37864,-0.37621,-0.37621,-0.36650,-0.35922,-0.34951,-0.34709,-0.34709,-0.34466,-0.34466,-0.33981,-0.33010,-0.31796,-0.30583,-0.28641,-0.26456,-0.24029,-0.21845,-0.18689,-0.11893,-0.07524,-0.04612,-0.01214,0.02913,0.09466,0.13835,0.19417 0.77670,0.23544,0.18932,0.11165,0.09709,0.09709,0.01699,-0.02670,-0.06553,-0.08252,-0.11893,-0.17476,-0.17961,-0.20631,-0.22087,-0.23301,-0.23544,-0.23786,-0.24515,-0.25000,-0.25728,-0.26699,-0.27913,-0.28641,-0.29126,-0.29612,-0.30097,-0.30583,-0.30583,-0.30340,-0.30583,-0.30583,-0.31311,-0.31553,-0.31311,-0.31553,-0.31553,-0.31796,-0.33252,-0.33252,-0.33010,-0.29854,-0.28883,-0.28641,-0.29369,-0.28398,-0.28155,-0.27670,-0.26942,-0.25000,-0.24272,-0.21359,-0.18932,-0.16990,-0.15777,-0.12136,-0.05097,0.00243,0.02427,0.07282,0.13107,0.19660,0.23301,0.30340
