20140506_01/043 1 0.45631,0.07767,0.00000,-0.05825,-0.10680,-0.15049,-0.18689,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.43932,-0.44175,-0.44417,-0.44417,-0.44660,-0.44660,-0.44660,-0.44660,-0.44660,-0.44417,-0.44175,-0.44175,-0.43689,-0.43447,-0.42961,-0.42476,-0.41990,-0.41262,-0.40777,-0.39806,-0.39078,-0.38107,-0.37136,-0.36165,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20388,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.91262,0.20631,0.13350,0.08010,0.02913,0.00728,-0.02670,-0.02670,-0.02670,-0.02913,-0.02913,-0.05340,-0.07524,-0.07524,-0.06796,-0.06796,-0.09223,-0.10194,-0.12621,-0.13107,-0.13107,-0.14806,-0.15534,-0.16019,-0.16262,-0.16262,-0.16505,-0.18932,-0.19175,-0.20631,-0.20874,-0.22816,-0.24515,-0.22816,-0.24757,-0.26456,-0.26456,-0.27913,-0.28883,-0.29126,-0.23786,-0.17233,-0.17476,-0.17233,-0.10437,-0.08981,-0.03883,-0.02184,0.04126,0.04369,0.04369,0.06796,0.08981,0.12379,0.17718,0.22816,0.26214,0.30097,0.33252,0.38835,0.44175,0.50728,0.54854,0.60194
20140506_01/043 2 0.45631,0.07767,0.00000,-0.05825,-0.10680,-0.15049,-0.18689,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.43932,-0.44175,-0.44417,-0.44660,-0.44660,-0.44660,-0.44660,-0.44660,-0.44660,-0.44417,-0.44417,-0.44175,-0.43932,-0.43447,-0.42961,-0.42718,-0.41990,-0.41505,-0.40777,-0.40049,-0.39078,-0.38107,-0.37379,-0.36165,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20388,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.87136,0.22330,0.13350,0.08010,0.03641,-0.00243,-0.00485,-0.02670,-0.02913,-0.02913,-0.05097,-0.05340,-0.07282,-0.07039,-0.07039,-0.07039,-0.09223,-0.10680,-0.12621,-0.13107,-0.13350,-0.14806,-0.15534,-0.16019,-0.16262,-0.16262,-0.16505,-0.18447,-0.19903,-0.20631,-0.21117,-0.22816,-0.24515,-0.23058,-0.25485,-0.26214,-0.26456,-0.27913,-0.28883,-0.29126,-0.29126,-0.23786,-0.21602,-0.18689,-0.13592,-0.09223,-0.06068,-0.01942,0.01214,0.04126,0.04369,0.06796,0.09223,0.12379,0.15534,0.18689,0.23058,0.28155,0.33252,0.38835,0.44660,0.51942,0.54854,0.60194
20140506_01/043 3 0.45631,0.07524,0.00000,-0.05825,-0.10680,-0.15049,-0.18689,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.43932,-0.44175,-0.44417,-0.44660,-0.44660,-0.44660,-0.44660,-0.44660,-0.44660,-0.44417,-0.44417,-0.44175,-0.43932,-0.43447,-0.43204,-0.42718,-0.42233,-0.41505,-0.40777,-0.40049,-0.39078,-0.38350,-0.37379,-0.36165,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20388,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.88107,0.23301,0.13592,0.07524,0.03398,-0.00243,-0.02670,-0.02670,-0.04854,-0.04854,-0.05097,-0.05340,-0.07282,-0.07524,-0.07524,-0.07524,-0.09223,-0.10922,-0.12136,-0.13835,-0.14078,-0.15291,-0.15534,-0.15534,-0.15777,-0.16019,-0.16262,-0.19417,-0.19660,-0.19660,-0.19903,-0.21602,-0.24029,-0.23786,-0.25485,-0.25728,-0.26456,-0.27913,-0.28641,-0.28883,-0.28883,-0.27427,-0.23301,-0.18447,-0.12864,-0.09709,-0.06311,0.00000,0.01456,0.04126,0.04612,0.06796,0.09709,0.12379,0.15777,0.18932,0.22816,0.28155,0.33010,0.38835,0.44660,0.50485,0.54612,0.59709
20140506_01/043 4 0.45388,0.07524,0.00000,-0.05825,-0.10922,-0.15049,-0.18689,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.43932,-0.44175,-0.44417,-0.44660,-0.44660,-0.44660,-0.44660,-0.44660,-0.44660,-0.44660,-0.44417,-0.44175,-0.43932,-0.43447,-0.43204,-0.42718,-0.42233,-0.41505,-0.40777,-0.40049,-0.39320,-0.38350,-0.37379,-0.36165,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20388,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.88592,0.21845,0.13592,0.07524,0.02913,0.00971,-0.01214,-0.02913,-0.04854,-0.07039,-0.07039,-0.07282,-0.07524,-0.08010,-0.08495,-0.08738,-0.09466,-0.11893,-0.12864,-0.13835,-0.14078,-0.15049,-0.15291,-0.15777,-0.16019,-0.16262,-0.16990,-0.18932,-0.18932,-0.19175,-0.20146,-0.20631,-0.24029,-0.24515,-0.25000,-0.25243,-0.25243,-0.26942,-0.27184,-0.28641,-0.28641,-0.28883,-0.24272,-0.19660,-0.15049,-0.09709,-0.08981,-0.03883,-0.01942,0.01942,0.04854,0.07039,0.10680,0.13107,0.15534,0.19175,0.22816,0.28155,0.33738,0.39320,0.44903,0.48544,0.53883,0.59709
20140506_01/043 5 0.45388,0.07524,-0.00243,-0.05825,-0.10922,-0.15049,-0.18689,-0.22087,-0.25243,-0.28155,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.43932,-0.44175,-0.44417,-0.44660,-0.44660,-0.44903,-0.44903,-0.44660,-0.44660,-0.44660,-0.44417,-0.44175,-0.43932,-0.43689,-0.43204,-0.42718,-0.42233,-0.41748,-0.41019,-0.40049,-0.39320,-0.38350,-0.37379,-0.36408,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20388,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.91019,0.22330,0.14078,0.07524,0.02670,0.00243,-0.02184,-0.01942,-0.03883,-0.07039,-0.07039,-0.07282,-0.07524,-0.08010,-0.10194,-0.10194,-0.10194,-0.11408,-0.13107,-0.14320,-0.14320,-0.14563,-0.14563,-0.16019,-0.16262,-0.16505,-0.16748,-0.18932,-0.19175,-0.19417,-0.19417,-0.21602,-0.23786,-0.24272,-0.24757,-0.25000,-0.25243,-0.26942,-0.26942,-0.28398,-0.28398,-0.28641,-0.26214,-0.21359,-0.17476,-0.12136,-0.08010,-0.07767,-0.04612,0.01214,0.05097,0.08252,0.10437,0.13107,0.17718,0.19417,0.22816,0.28155,0.33495,0.39806,0.44903,0.49029,0.51942,0.59223
20140506_01/043 6 0.45388,0.07282,-0.00243,-0.06068,-0.10922,-0.15049,-0.18689,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.43932,-0.44417,-0.44417,-0.44660,-0.44660,-0.44903,-0.44903,-0.44903,-0.44660,-0.44660,-0.44417,-0.44175,-0.43932,-0.43689,-0.43204,-0.42718,-0.42233,-0.41748,-0.41019,-0.40291,-0.39320,-0.38350,-0.37379,-0.36408,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.91748,0.25971,0.16019,0.07767,0.01942,0.00243,-0.01942,-0.02184,-0.03641,-0.05340,-0.08252,-0.08252,-0.08010,-0.08010,-0.10437,-0.10437,-0.10437,-0.13107,-0.13107,-0.14320,-0.14563,-0.14563,-0.15534,-0.16019,-0.16019,-0.16262,-0.16505,-0.16748,-0.18932,-0.19175,-0.19417,-0.22087,-0.23544,-0.22573,-0.24515,-0.24757,-0.25485,-0.26214,-0.26942,-0.27913,-0.28155,-0.28155,-0.27913,-0.22087,-0.17476,-0.10922,-0.08252,-0.08010,-0.04854,0.00728,0.04612,0.08252,0.10437,0.12864,0.17476,0.20388,0.23301,0.28155,0.33738,0.39563,0.43932,0.48786,0.52184,0.58981
20140506_01/043 7 0.45388,0.07282,-0.00243,-0.06068,-0.10922,-0.15291,-0.18932,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.44175,-0.44417,-0.44417,-0.44660,-0.44660,-0.44903,-0.44903,-0.44903,-0.44660,-0.44660,-0.44417,-0.44175,-0.43932,-0.43689,-0.43204,-0.42961,-0.42476,-0.41748,-0.41019,-0.40291,-0.39320,-0.38350,-0.37379,-0.36408,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.92476,0.24272,0.16262,0.07282,0.00485,0.00243,-0.01942,-0.03398,-0.03398,-0.03641,-0.07767,-0.08010,-0.07767,-0.08010,-0.10194,-0.10194,-0.10680,-0.13107,-0.13107,-0.14078,-0.14078,-0.14320,-0.15777,-0.16019,-0.16019,-0.16262,-0.16505,-0.16990,-0.18689,-0.18932,-0.19175,-0.22087,-0.22573,-0.22330,-0.22573,-0.24757,-0.25485,-0.25971,-0.26456,-0.27670,-0.27913,-0.27913,-0.27670,-0.22330,-0.17476,-0.14078,-0.08495,-0.08252,-0.03883,0.00485,0.04854,0.08495,0.08738,0.12621,0.15777,0.19660,0.22816,0.28155,0.33981,0.40049,0.43932,0.48544,0.52427,0.58738
20140506_01/043 8 0.45146,0.07282,-0.00243,-0.06068,-0.10922,-0.15291,-0.18932,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.44175,-0.44417,-0.44417,-0.44660,-0.44660,-0.44903,-0.44903,-0.44903,-0.44660,-0.44660,-0.44417,-0.44175,-0.43932,-0.43689,-0.43447,-0.42961,-0.42476,-0.41748,-0.41019,-0.40291,-0.39563,-0.38592,-0.37379,-0.36408,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.71359,0.24272,0.13350,0.07282,0.04126,0.00243,-0.02184,-0.02427,-0.02184,-0.03155,-0.07524,-0.07767,-0.07767,-0.07767,-0.09223,-0.11165,-0.11165,-0.13107,-0.13835,-0.14078,-0.14320,-0.15534,-0.15777,-0.15777,-0.15777,-0.16019,-0.16990,-0.17233,-0.17476,-0.18689,-0.18932,-0.20631,-0.22087,-0.22330,-0.23301,-0.24757,-0.25000,-0.25485,-0.25971,-0.27427,-0.27670,-0.27670,-0.27670,-0.24515,-0.19903,-0.15777,-0.11893,-0.07039,-0.03641,0.00485,0.04854,0.06796,0.08252,0.11165,0.15777,0.19417,0.24272,0.29369,0.31796,0.35437,0.42476,0.49272,0.58495,0.62136
20140506_01/043 9 0.45146,0.07039,-0.00243,-0.06068,-0.11165,-0.15291,-0.18932,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.44175,-0.44417,-0.44417,-0.44660,-0.44660,-0.44903,-0.44903,-0.44903,-0.44903,-0.44660,-0.44417,-0.44417,-0.43932,-0.43689,-0.43447,-0.42961,-0.42476,-0.41748,-0.41262,-0.40291,-0.39563,-0.38592,-0.37379,-0.36408,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.71359,0.21845,0.14078,0.08010,0.04126,-0.00485,-0.01942,-0.02913,-0.02913,-0.03155,-0.07282,-0.07282,-0.07524,-0.07767,-0.09709,-0.11408,-0.12864,-0.13107,-0.13107,-0.13350,-0.14078,-0.15534,-0.15777,-0.15777,-0.16019,-0.16262,-0.16748,-0.17233,-0.17476,-0.17718,-0.18932,-0.19175,-0.21359,-0.23058,-0.23301,-0.23301,-0.25000,-0.25728,-0.26214,-0.27184,-0.27427,-0.27670,-0.27670,-0.27427,-0.21602,-0.17233,-0.11893,-0.08252,-0.04854,0.00243,0.04612,0.06553,0.08252,0.11650,0.16019,0.20146,0.24272,0.28641,0.31068,0.34951,0.41748,0.49029,0.55825,0.62379
20140506_01/043 10 0.45146,0.07039,-0.00485,-0.06068,-0.11165,-0.15291,-0.18932,-0.22087,-0.25243,-0.27913,-0.30340,-0.32524,-0.34223,-0.35680,-0.37136,-0.38107,-0.39078,-0.40049,-0.40777,-0.41505,-0.41990,-0.42476,-0.42961,-0.43447,-0.43689,-0.44175,-0.44417,-0.44417,-0.44660,-0.44903,-0.44903,-0.44903,-0.44903,-0.44903,-0.44660,-0.44660,-0.44417,-0.44175,-0.43689,-0.43447,-0.42961,-0.42476,-0.41990,-0.41262,-0.40534,-0.39563,-0.38592,-0.37621,-0.36408,-0.35194,-0.33981,-0.32767,-0.31311,-0.29612,-0.27670,-0.25485,-0.23058,-0.20146,-0.16990,-0.13592,-0.09466,-0.05097,0.00000,0.05825 0.71117,0.22087,0.13592,0.07524,0.02670,-0.00485,-0.02427,-0.02670,-0.02913,-0.02913,-0.05825,-0.07282,-0.07524,-0.07767,-0.10194,-0.11893,-0.13107,-0.13107,-0.13107,-0.13107,-0.13107,-0.15534,-0.15777,-0.15777,-0.16019,-0.16262,-0.16505,-0.16990,-0.17233,-0.17476,-0.19175,-0.19175,-0.20631,-0.22816,-0.23544,-0.23786,-0.24029,-0.26214,-0.26214,-0.26942,-0.27427,-0.27427,-0.27670,-0.27427,-0.21602,-0.17961,-0.14078,-0.09951,-0.05583,-0.01456,0.04854,0.07282,0.09466,0.12136,0.15534,0.20146,0.24029,0.28883,0.31068,0.35922,0.41019,0.49029,0.56068,0.63592
