20140506_01/046 1 0.33010,-0.03883,-0.09951,-0.14806,-0.18932,-0.22816,-0.26214,-0.29369,-0.32039,-0.34466,-0.36650,-0.38350,-0.39806,-0.41019,-0.42233,-0.43204,-0.44175,-0.44903,-0.45631,-0.46117,-0.46602,-0.47087,-0.47573,-0.47816,-0.48301,-0.48544,-0.48786,-0.49029,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42961,-0.41748,-0.40534,-0.39078,-0.37379,-0.35437,-0.33010,-0.30097,-0.26699,-0.22816,-0.18932,-0.15049,-0.11165,-0.06796,-0.01942,0.03155 0.69417,0.16505,0.14806,0.08252,0.08010,0.04612,0.04854,0.04854,0.05097,0.05097,0.05340,0.06311,0.06553,0.06553,0.06553,0.03883,-0.02427,-0.05583,-0.07039,-0.10437,-0.14320,-0.14320,-0.14320,-0.14320,-0.14078,-0.13350,-0.13107,-0.13107,-0.13107,-0.17476,-0.19660,-0.19660,-0.20146,-0.20388,-0.20631,-0.22573,-0.22816,-0.22816,-0.24757,-0.25243,-0.25971,-0.27670,-0.27913,-0.28398,-0.30340,-0.30340,-0.30097,-0.28641,-0.28641,-0.28398,-0.25971,-0.25485,-0.25243,-0.23786,-0.20388,-0.16262,-0.07767,-0.01699,0.04612,0.11408,0.19903,0.26214,0.13107,0.17961
20140506_01/046 2 0.33010,-0.03883,-0.09951,-0.14806,-0.18932,-0.22816,-0.26214,-0.29369,-0.32039,-0.34466,-0.36408,-0.38350,-0.39806,-0.41019,-0.42233,-0.43204,-0.43932,-0.44903,-0.45388,-0.46117,-0.46602,-0.47087,-0.47573,-0.47816,-0.48301,-0.48544,-0.48786,-0.49029,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41748,-0.40534,-0.39078,-0.37379,-0.35437,-0.33010,-0.30097,-0.26699,-0.22816,-0.18932,-0.15049,-0.11165,-0.06796,-0.01942,0.03155 0.47087,0.16262,0.12136,0.08252,0.08010,0.04612,0.04612,0.04612,0.04854,0.05097,0.05340,0.06068,0.06311,0.06311,0.04126,0.01214,-0.02427,-0.05825,-0.07039,-0.08495,-0.10437,-0.11893,-0.11893,-0.10194,-0.10194,-0.10194,-0.11893,-0.11893,-0.13107,-0.15534,-0.16748,-0.18447,-0.18689,-0.18689,-0.20388,-0.20631,-0.22573,-0.23058,-0.24272,-0.25243,-0.25971,-0.27670,-0.28155,-0.28398,-0.28641,-0.30097,-0.29854,-0.29612,-0.28641,-0.27913,-0.25971,-0.25243,-0.22087,-0.22087,-0.20146,-0.16019,-0.09466,-0.01942,0.04369,0.11165,0.17476,0.25971,0.12864,0.17718
20140506_01/046 3 0.33252,-0.03883,-0.09951,-0.14806,-0.18932,-0.22573,-0.26214,-0.29126,-0.32039,-0.34466,-0.36408,-0.38350,-0.39806,-0.41019,-0.42233,-0.43204,-0.43932,-0.44903,-0.45388,-0.46117,-0.46602,-0.47087,-0.47573,-0.47816,-0.48301,-0.48544,-0.48786,-0.48786,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41748,-0.40534,-0.39078,-0.37379,-0.35194,-0.33010,-0.30097,-0.26699,-0.22816,-0.18932,-0.15049,-0.11165,-0.06796,-0.01942,0.03155 0.47573,0.14806,0.12136,0.08495,0.08010,0.04369,0.04369,0.04612,0.04612,0.04369,0.04369,0.06068,0.06311,0.06311,0.06311,0.01699,-0.02184,-0.05340,-0.06796,-0.08495,-0.10680,-0.10922,-0.10922,-0.10922,-0.10922,-0.10922,-0.10922,-0.11165,-0.13107,-0.15777,-0.16748,-0.17476,-0.17718,-0.18689,-0.20146,-0.21117,-0.22330,-0.22816,-0.23786,-0.25000,-0.26214,-0.26699,-0.28155,-0.28398,-0.28641,-0.29854,-0.29854,-0.29612,-0.28883,-0.27427,-0.25485,-0.22087,-0.22087,-0.21845,-0.20146,-0.16019,-0.09709,-0.01942,0.03883,0.11650,0.17961,0.25728,0.12136,0.16019
20140506_01/046 4 0.33252,-0.03641,-0.09951,-0.14806,-0.18932,-0.22573,-0.26214,-0.29126,-0.32039,-0.34466,-0.36408,-0.38107,-0.39806,-0.41019,-0.42233,-0.43204,-0.43932,-0.44660,-0.45388,-0.46117,-0.46602,-0.47087,-0.47573,-0.47816,-0.48301,-0.48544,-0.48786,-0.48786,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43932,-0.42718,-0.41748,-0.40534,-0.39078,-0.37379,-0.35194,-0.32767,-0.30097,-0.26699,-0.22816,-0.18932,-0.15049,-0.11165,-0.06796,-0.01942,0.03155 0.45388,0.15534,0.10437,0.06553,0.06553,0.06553,0.03883,0.04126,0.04126,0.04126,0.04126,0.05583,0.06311,0.06311,0.06311,0.02427,-0.03155,-0.05340,-0.06796,-0.08981,-0.11408,-0.11408,-0.11165,-0.11165,-0.11165,-0.10922,-0.10922,-0.10922,-0.12864,-0.15049,-0.16262,-0.16748,-0.17718,-0.18689,-0.19903,-0.21117,-0.22330,-0.22816,-0.23786,-0.24272,-0.25728,-0.27184,-0.28398,-0.28883,-0.28883,-0.29854,-0.29854,-0.29612,-0.28641,-0.27427,-0.25485,-0.22330,-0.21845,-0.19903,-0.19660,-0.14563,-0.07282,-0.00728,0.05583,0.12621,0.20631,0.25485,0.11408,0.16019
20140506_01/046 5 0.33252,-0.03641,-0.09951,-0.14806,-0.18932,-0.22816,-0.26214,-0.29126,-0.32039,-0.34466,-0.36408,-0.38107,-0.39806,-0.41019,-0.42233,-0.43204,-0.43932,-0.44660,-0.45388,-0.46117,-0.46602,-0.47087,-0.47573,-0.47816,-0.48058,-0.48544,-0.48786,-0.48786,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41748,-0.40534,-0.38835,-0.37379,-0.35194,-0.32767,-0.30097,-0.26699,-0.22573,-0.18932,-0.15049,-0.11165,-0.06796,-0.01942,0.03155 0.47087,0.14806,0.10680,0.06311,0.06068,0.05583,0.03398,0.03641,0.03641,0.03641,0.03641,0.05583,0.06311,0.06311,0.05825,0.02427,-0.02427,-0.04369,-0.05825,-0.08738,-0.11650,-0.11650,-0.11408,-0.11165,-0.10922,-0.10437,-0.10194,-0.10194,-0.12621,-0.15777,-0.16019,-0.16262,-0.17476,-0.18204,-0.19660,-0.21117,-0.21845,-0.22816,-0.23786,-0.24029,-0.25485,-0.27184,-0.27427,-0.28883,-0.29612,-0.29854,-0.29612,-0.28883,-0.28641,-0.27670,-0.24757,-0.22087,-0.20146,-0.16505,-0.15049,-0.11165,-0.05097,0.02913,0.09466,0.16019,0.25485,0.28883,0.11408,0.16262
20140506_01/046 6 0.33252,-0.03641,-0.09951,-0.14806,-0.18932,-0.22816,-0.26214,-0.29126,-0.32039,-0.34466,-0.36408,-0.38107,-0.39806,-0.41019,-0.42233,-0.43204,-0.43932,-0.44660,-0.45388,-0.46117,-0.46602,-0.47087,-0.47573,-0.47816,-0.48058,-0.48544,-0.48786,-0.48786,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41748,-0.40534,-0.38835,-0.37136,-0.35194,-0.32767,-0.30097,-0.26456,-0.22573,-0.18689,-0.15049,-0.11165,-0.06796,-0.02184,0.03155 0.47087,0.13835,0.10680,0.06311,0.06068,0.05583,0.03398,0.03155,0.03155,0.03155,0.03398,0.04369,0.05825,0.05825,0.05097,0.01699,-0.02184,-0.04369,-0.05825,-0.08738,-0.11408,-0.11893,-0.10922,-0.10437,-0.10437,-0.10437,-0.10437,-0.10437,-0.13107,-0.15291,-0.15534,-0.15777,-0.17233,-0.17961,-0.19660,-0.20631,-0.21602,-0.22816,-0.23544,-0.24029,-0.25485,-0.26942,-0.27184,-0.28155,-0.28398,-0.29369,-0.29369,-0.29126,-0.28155,-0.27670,-0.23544,-0.21845,-0.19175,-0.16505,-0.13592,-0.08010,-0.03883,0.02913,0.09466,0.15777,0.25485,0.28155,0.10922,0.16262
20140506_01/046 7 0.33495,-0.03641,-0.09951,-0.14806,-0.18932,-0.22816,-0.26214,-0.29126,-0.32039,-0.34466,-0.36408,-0.38107,-0.39563,-0.41019,-0.41990,-0.43204,-0.43932,-0.44660,-0.45388,-0.46117,-0.46602,-0.47087,-0.47573,-0.47816,-0.48058,-0.48544,-0.48544,-0.48786,-0.49029,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41748,-0.40534,-0.38835,-0.37136,-0.35194,-0.32767,-0.29854,-0.26456,-0.22573,-0.18689,-0.15049,-0.11165,-0.06796,-0.02184,0.03155 0.45146,0.16019,0.10680,0.06311,0.05825,0.05340,0.03155,0.03155,0.03155,0.03398,0.03641,0.04126,0.04612,0.04854,0.04854,0.01456,-0.01214,-0.03883,-0.05097,-0.08252,-0.11165,-0.11165,-0.10437,-0.10437,-0.10194,-0.10194,-0.09709,-0.10194,-0.13107,-0.13592,-0.15049,-0.15534,-0.16748,-0.17961,-0.19175,-0.20146,-0.21359,-0.22573,-0.23058,-0.23786,-0.24515,-0.25971,-0.26942,-0.28641,-0.28883,-0.29126,-0.29126,-0.29126,-0.28641,-0.27427,-0.23544,-0.21602,-0.18932,-0.16748,-0.13350,-0.07282,-0.02184,0.03155,0.08738,0.16019,0.25728,0.28398,0.11165,0.15534
20140506_01/046 8 0.33495,-0.03641,-0.09951,-0.14806,-0.18932,-0.22573,-0.26214,-0.29126,-0.32039,-0.34466,-0.36408,-0.38107,-0.39563,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45388,-0.46117,-0.46602,-0.47087,-0.47330,-0.47816,-0.48058,-0.48301,-0.48544,-0.48786,-0.49029,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41748,-0.40291,-0.38835,-0.37136,-0.35194,-0.32767,-0.29854,-0.26456,-0.22573,-0.18689,-0.15049,-0.11165,-0.06796,-0.02184,0.03155 0.47330,0.15777,0.11893,0.06068,0.05825,0.05825,0.03155,0.02913,0.03155,0.03155,0.03155,0.03883,0.04854,0.04854,0.04854,0.01699,-0.00971,-0.03155,-0.04854,-0.07524,-0.09466,-0.09951,-0.09951,-0.09709,-0.09223,-0.09223,-0.09223,-0.09223,-0.11408,-0.13350,-0.14320,-0.15049,-0.16262,-0.17476,-0.18689,-0.20146,-0.20631,-0.22087,-0.22816,-0.23786,-0.24515,-0.25728,-0.26942,-0.28883,-0.28883,-0.28883,-0.29126,-0.29126,-0.28641,-0.27427,-0.23786,-0.21359,-0.20146,-0.16748,-0.12621,-0.07524,-0.02427,0.03641,0.08495,0.15291,0.25971,0.28641,0.09951,0.15777
20140506_01/046 9 0.33495,-0.03641,-0.09951,-0.14806,-0.18932,-0.22573,-0.25971,-0.29126,-0.32039,-0.34223,-0.36408,-0.38107,-0.39563,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45388,-0.45874,-0.46602,-0.47087,-0.47330,-0.47816,-0.48058,-0.48301,-0.48544,-0.48786,-0.49029,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41748,-0.40291,-0.38835,-0.37136,-0.35194,-0.32767,-0.29854,-0.26456,-0.22573,-0.18689,-0.15049,-0.11165,-0.06796,-0.02184,0.03155 0.46845,0.15777,0.12621,0.08010,0.05825,0.04854,0.02670,0.02670,0.02670,0.02670,0.03155,0.03641,0.05340,0.05340,0.05097,0.01456,-0.00485,-0.02427,-0.05340,-0.05825,-0.07767,-0.08010,-0.08252,-0.08252,-0.08252,-0.08738,-0.08738,-0.08738,-0.10922,-0.13107,-0.14320,-0.14563,-0.16505,-0.16748,-0.17961,-0.19417,-0.20631,-0.22087,-0.22816,-0.23301,-0.24757,-0.25485,-0.26699,-0.28641,-0.28641,-0.28155,-0.28883,-0.29126,-0.28398,-0.27427,-0.23544,-0.20631,-0.20388,-0.16748,-0.12621,-0.08495,-0.02427,0.03398,0.09709,0.15291,0.25728,0.29369,0.09223,0.14320
20140506_01/046 10 0.33738,-0.03641,-0.09951,-0.14806,-0.18932,-0.22573,-0.25971,-0.29126,-0.32039,-0.34223,-0.36408,-0.38107,-0.39563,-0.41019,-0.41990,-0.42961,-0.43932,-0.44660,-0.45388,-0.45874,-0.46602,-0.47087,-0.47330,-0.47816,-0.48058,-0.48301,-0.48544,-0.48786,-0.49029,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.47816,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41748,-0.40291,-0.38835,-0.37136,-0.35194,-0.32767,-0.29854,-0.26214,-0.22330,-0.18689,-0.15049,-0.11165,-0.06796,-0.02184,0.03155 0.44175,0.18447,0.13835,0.09223,0.06311,0.04369,0.02427,0.02427,0.02427,0.02670,0.02670,0.03883,0.04612,0.04612,0.04612,0.01456,-0.00243,-0.01456,-0.04369,-0.05825,-0.07524,-0.07767,-0.07524,-0.07524,-0.07524,-0.07767,-0.08010,-0.08495,-0.11165,-0.12864,-0.14320,-0.15049,-0.16505,-0.17233,-0.17718,-0.18689,-0.20146,-0.21359,-0.22330,-0.23301,-0.24029,-0.25000,-0.25971,-0.27913,-0.28155,-0.28155,-0.28641,-0.28883,-0.28641,-0.26942,-0.23544,-0.22573,-0.20146,-0.16748,-0.13350,-0.10922,-0.02427,0.03398,0.09709,0.15049,0.25243,0.29612,0.08738,0.12621
