20140506_01/039 1 0.96359,0.40534,0.35922,0.32282,0.28398,0.24515,0.19903,0.15534,0.11408,0.08252,0.05583,0.03398,0.01456,-0.00243,-0.01699,-0.03155,-0.04126,-0.05340,-0.06311,-0.07039,-0.07767,-0.08495,-0.09223,-0.09709,-0.10194,-0.10437,-0.10680,-0.10922,-0.11165,-0.11165,-0.11165,-0.11165,-0.10922,-0.10922,-0.10680,-0.10194,-0.09709,-0.09223,-0.08738,-0.08010,-0.07524,-0.06553,-0.05825,-0.04612,-0.03641,-0.02184,-0.00728,0.00728,0.02670,0.04854,0.07282,0.09951,0.12864,0.16505,0.20388,0.25000,0.29854,0.35437,0.41748,0.49029,0.57282,0.66262,0.76214,0.87621 0.96359,0.42718,0.45146,0.40777,0.34709,0.30583,0.26942,0.21845,0.17476,0.15049,0.12136,0.10680,0.10437,0.08738,0.05340,0.05340,0.01942,0.01456,0.01456,0.01456,0.01456,0.03155,0.03155,0.03155,0.04612,0.04612,0.04612,0.04854,0.04854,0.05097,0.05097,0.06553,0.06553,0.06553,0.06553,0.08010,0.09709,0.09951,0.13350,0.13350,0.16019,0.16019,0.18689,0.20388,0.22330,0.24029,0.25971,0.28155,0.31796,0.34951,0.37864,0.44903,0.48058,0.50243,0.54612,0.62136,0.65049,0.68447,0.73786,0.81068,0.88107,0.98058,0.84466,0.97087
20140506_01/039 2 0.96359,0.40777,0.35922,0.32282,0.28641,0.24515,0.19903,0.15534,0.11408,0.08252,0.05825,0.03398,0.01456,-0.00243,-0.01699,-0.02913,-0.04126,-0.05097,-0.06068,-0.07039,-0.07767,-0.08495,-0.08981,-0.09709,-0.09951,-0.10437,-0.10680,-0.10922,-0.11165,-0.11165,-0.11165,-0.11165,-0.10922,-0.10922,-0.10680,-0.10194,-0.09709,-0.08010,-0.06796,-0.06553,-0.05583,-0.05097,-0.03883,-0.03155,-0.02670,-0.00728,0.00485,0.02913,0.03641,0.06068,0.09223,0.12864,0.14806,0.20146,0.25000,0.28641,0.33495,0.37864,0.42233,0.47330,0.52184,0.55825,0.76214,0.87621 0.96359,0.45146,0.45146,0.40777,0.36893,0.32767,0.26942,0.23786,0.18932,0.15049,0.13592,0.11893,0.10680,0.10437,0.08738,0.07039,0.07039,0.07039,0.05583,0.05340,0.05097,0.04612,0.04612,0.04369,0.04612,0.04612,0.04612,0.04854,0.04854,0.05097,0.05340,0.06553,0.06553,0.06553,0.06553,0.08010,0.09709,0.13107,0.13350,0.16019,0.16019,0.17961,0.18932,0.20388,0.22573,0.24029,0.25971,0.29612,0.31796,0.34951,0.38107,0.44660,0.44903,0.48544,0.52913,0.54612,0.60437,0.62621,0.64806,0.67718,0.71602,0.75971,0.89806,0.98301
20140506_01/039 3 0.96359,0.40777,0.36165,0.32282,0.28641,0.24515,0.20146,0.15534,0.11650,0.08252,0.05825,0.03641,0.01699,0.00000,-0.01699,-0.02913,-0.04126,-0.05097,-0.06068,-0.07039,-0.07767,-0.08495,-0.08981,-0.09466,-0.09951,-0.10437,-0.10680,-0.10922,-0.11165,-0.11165,-0.11165,-0.11165,-0.10922,-0.10922,-0.10437,-0.10194,-0.09709,-0.08010,-0.07039,-0.05583,-0.05340,-0.05097,-0.03641,-0.02670,-0.02184,-0.00971,0.00728,0.02670,0.04369,0.06796,0.09223,0.13107,0.16505,0.20388,0.25000,0.28641,0.33495,0.38835,0.43204,0.46359,0.49757,0.49757,0.76456,0.87621 0.96359,0.44903,0.44660,0.41019,0.36408,0.32524,0.26942,0.23301,0.19175,0.17961,0.14806,0.12621,0.11650,0.10680,0.08738,0.08738,0.07039,0.07039,0.07039,0.07039,0.07039,0.05583,0.05097,0.04854,0.04854,0.04854,0.04854,0.04854,0.04854,0.04854,0.07524,0.07767,0.07767,0.07767,0.07767,0.09223,0.09466,0.13835,0.13835,0.16505,0.16748,0.18689,0.20146,0.21117,0.22816,0.24515,0.26456,0.29612,0.31553,0.34951,0.38835,0.43689,0.47087,0.47330,0.50971,0.55825,0.60680,0.63350,0.66748,0.70146,0.71359,0.71359,0.89078,0.98301
20140506_01/039 4 0.96359,0.40777,0.36165,0.32524,0.28641,0.24757,0.20146,0.15534,0.11650,0.08495,0.05825,0.03641,0.01699,0.00000,-0.01456,-0.02913,-0.04126,-0.05097,-0.06068,-0.06796,-0.07767,-0.08252,-0.08981,-0.09466,-0.09951,-0.10437,-0.10680,-0.10922,-0.11165,-0.11165,-0.11165,-0.11165,-0.10922,-0.10680,-0.10437,-0.10194,-0.09709,-0.07524,-0.07282,-0.05825,-0.05583,-0.05340,-0.03883,-0.02670,-0.02184,-0.00485,0.01456,0.02427,0.04369,0.06553,0.09466,0.12621,0.16505,0.20631,0.25000,0.28883,0.34951,0.39078,0.43204,0.46602,0.48544,0.48786,0.76456,0.87621 0.96359,0.47087,0.44175,0.41019,0.36650,0.32524,0.26942,0.25000,0.21117,0.17961,0.15049,0.12864,0.11650,0.10922,0.08738,0.08738,0.08495,0.08495,0.08495,0.08495,0.07039,0.06311,0.05825,0.05583,0.05583,0.05340,0.05340,0.05583,0.05825,0.06068,0.08010,0.08252,0.08252,0.08495,0.08738,0.09223,0.11165,0.14078,0.14078,0.16019,0.17476,0.19660,0.20146,0.23058,0.23058,0.26214,0.28398,0.29854,0.32039,0.35437,0.38350,0.42961,0.47330,0.47573,0.50728,0.54126,0.60680,0.63350,0.66748,0.69417,0.70874,0.70874,0.89078,0.98301
20140506_01/039 5 0.96359,0.41019,0.36408,0.32524,0.28883,0.24757,0.20146,0.15534,0.11650,0.08495,0.05825,0.03641,0.01699,0.00000,-0.01456,-0.02913,-0.03883,-0.05097,-0.06068,-0.06796,-0.07524,-0.08252,-0.08981,-0.09466,-0.09951,-0.10194,-0.10680,-0.10922,-0.10922,-0.11165,-0.11165,-0.11165,-0.10922,-0.10680,-0.10437,-0.10194,-0.09709,-0.07524,-0.07282,-0.05825,-0.05583,-0.04612,-0.04369,-0.02670,-0.00485,-0.00243,0.01699,0.03155,0.04612,0.07039,0.09951,0.13592,0.17476,0.21602,0.24757,0.28883,0.34951,0.39563,0.43689,0.47330,0.49029,0.49029,0.76456,0.87621 0.96359,0.45631,0.42718,0.40049,0.36408,0.32524,0.27184,0.25243,0.21359,0.18447,0.15291,0.11650,0.11165,0.11165,0.10922,0.10680,0.10437,0.10437,0.10194,0.08495,0.08010,0.07524,0.07282,0.07282,0.07039,0.06796,0.06311,0.06311,0.06311,0.06311,0.08010,0.08252,0.08252,0.08252,0.08981,0.10922,0.12621,0.12864,0.14320,0.15534,0.15534,0.19660,0.19903,0.23058,0.24029,0.26456,0.28641,0.30097,0.32524,0.34951,0.38107,0.41019,0.46117,0.50728,0.50971,0.53641,0.60922,0.64806,0.67961,0.70631,0.72816,0.73058,0.89078,0.98301
20140506_01/039 6 0.96359,0.41019,0.36408,0.32767,0.28883,0.24757,0.20146,0.15534,0.11650,0.08495,0.05825,0.03641,0.01699,0.00000,-0.01456,-0.02670,-0.03883,-0.05097,-0.05825,-0.06796,-0.07524,-0.08252,-0.08738,-0.09466,-0.09951,-0.10194,-0.10680,-0.10922,-0.10922,-0.11165,-0.11165,-0.10922,-0.10922,-0.10680,-0.10437,-0.10194,-0.09709,-0.07524,-0.06796,-0.05825,-0.05097,-0.04369,-0.04369,-0.02670,-0.01942,-0.00243,0.01699,0.03155,0.04369,0.07039,0.10922,0.13835,0.17476,0.21845,0.24515,0.29126,0.34709,0.40534,0.43932,0.48544,0.50000,0.50000,0.76456,0.87621 0.96359,0.44660,0.42718,0.39563,0.36408,0.33252,0.27913,0.23786,0.21359,0.18689,0.16505,0.12864,0.10680,0.10437,0.10437,0.10437,0.10194,0.10194,0.10194,0.10194,0.08252,0.08252,0.08252,0.07767,0.07282,0.07282,0.07282,0.07524,0.07767,0.07767,0.08010,0.08252,0.08981,0.09223,0.09223,0.10922,0.12621,0.13107,0.15777,0.16019,0.16019,0.19903,0.21359,0.23058,0.23544,0.25728,0.28641,0.29854,0.32039,0.35194,0.38107,0.41019,0.43932,0.49515,0.51699,0.53398,0.58738,0.64078,0.66748,0.71117,0.74757,0.76214,0.88592,0.98058
20140506_01/039 7 0.96359,0.41019,0.36408,0.32767,0.29126,0.25000,0.20146,0.15534,0.11650,0.08495,0.05825,0.03641,0.01699,0.00000,-0.01456,-0.02670,-0.03883,-0.04854,-0.05825,-0.06796,-0.07524,-0.08252,-0.08738,-0.09223,-0.09709,-0.10194,-0.10437,-0.10680,-0.10922,-0.10922,-0.11165,-0.10922,-0.10922,-0.10680,-0.10437,-0.10194,-0.09709,-0.07524,-0.06796,-0.05825,-0.05825,-0.04369,-0.04369,-0.02427,-0.02184,0.00000,0.01942,0.02913,0.04854,0.07039,0.10922,0.13592,0.17476,0.22330,0.24515,0.28155,0.34709,0.40534,0.43689,0.48544,0.52184,0.52427,0.76456,0.87621 0.96359,0.45388,0.42718,0.39806,0.37864,0.34709,0.28398,0.23544,0.21117,0.17476,0.14806,0.12621,0.12379,0.12136,0.12136,0.10680,0.10437,0.10437,0.10437,0.10437,0.10194,0.10194,0.09951,0.08981,0.08495,0.08495,0.08495,0.08495,0.08495,0.08738,0.08738,0.08981,0.09223,0.09223,0.10680,0.12621,0.12864,0.14806,0.15291,0.16019,0.17961,0.21117,0.21845,0.23301,0.23786,0.25971,0.28398,0.30825,0.33010,0.34466,0.38835,0.43447,0.43932,0.50485,0.51456,0.55340,0.58981,0.64320,0.66990,0.70874,0.74515,0.74272,0.88592,0.97816
20140506_01/039 8 0.96359,0.41019,0.36650,0.32767,0.29126,0.25000,0.20388,0.15534,0.11650,0.08495,0.06068,0.03883,0.01942,0.00243,-0.01456,-0.02670,-0.03883,-0.04854,-0.05825,-0.06553,-0.07282,-0.08010,-0.08738,-0.09223,-0.09709,-0.10194,-0.10437,-0.10680,-0.10922,-0.10922,-0.10922,-0.10922,-0.10922,-0.10680,-0.10437,-0.10194,-0.09709,-0.09223,-0.08495,-0.08010,-0.07282,-0.06311,-0.05583,-0.04369,-0.03398,-0.01942,-0.00485,0.00971,0.02913,0.05097,0.07282,0.09951,0.13107,0.16505,0.20631,0.25000,0.29854,0.35437,0.41748,0.49272,0.57524,0.66505,0.76456,0.87864 0.96359,0.45631,0.44417,0.41505,0.37864,0.34709,0.29854,0.25728,0.21359,0.17476,0.15291,0.12379,0.12379,0.12379,0.12136,0.12136,0.12136,0.12136,0.11893,0.10680,0.10437,0.10437,0.10437,0.10437,0.09709,0.08981,0.08738,0.08738,0.08738,0.08738,0.08981,0.08981,0.08981,0.10680,0.12621,0.12864,0.12864,0.14563,0.16019,0.17718,0.17961,0.19903,0.21602,0.23301,0.24029,0.26699,0.28883,0.30825,0.33010,0.35437,0.38835,0.41019,0.43447,0.49029,0.51942,0.55097,0.58738,0.62136,0.65534,0.70874,0.77184,0.83495,0.89320,0.97816
20140506_01/039 9 0.96359,0.41262,0.36650,0.33010,0.29126,0.25000,0.20388,0.15534,0.11650,0.08495,0.06068,0.03883,0.01942,0.00243,-0.01214,-0.02670,-0.03641,-0.04854,-0.05825,-0.06553,-0.07282,-0.08010,-0.08738,-0.09223,-0.09709,-0.10194,-0.10437,-0.10680,-0.10922,-0.10922,-0.10922,-0.10922,-0.10922,-0.10680,-0.10437,-0.09951,-0.09709,-0.09223,-0.08495,-0.08010,-0.07282,-0.06311,-0.05340,-0.04369,-0.03155,-0.01942,-0.00485,0.00971,0.02913,0.05097,0.07282,0.09951,0.13107,0.16505,0.20388,0.25000,0.29854,0.35194,0.41748,0.49272,0.57767,0.66505,0.76456,0.87864 0.96359,0.45631,0.43932,0.41748,0.38107,0.34466,0.29854,0.25728,0.21117,0.17718,0.15777,0.14078,0.12379,0.12136,0.12136,0.12136,0.12136,0.12136,0.11893,0.10922,0.10922,0.10922,0.10922,0.10922,0.10680,0.09223,0.08981,0.08738,0.08738,0.08495,0.08738,0.08738,0.08981,0.12379,0.12864,0.13107,0.14563,0.14806,0.16505,0.16748,0.18447,0.19903,0.21602,0.23301,0.24757,0.26699,0.28883,0.31068,0.33010,0.35194,0.39078,0.41262,0.44175,0.49029,0.51214,0.54854,0.57039,0.61165,0.65777,0.71359,0.77427,0.83010,0.90777,0.98301
20140506_01/039 10 0.96359,0.41262,0.36650,0.33010,0.29369,0.25000,0.20388,0.15534,0.11650,0.08495,0.06068,0.03883,0.01942,0.00243,-0.01214,-0.02670,-0.03641,-0.04854,-0.05583,-0.06553,-0.07282,-0.08010,-0.08495,-0.09223,-0.09709,-0.09951,-0.10437,-0.10680,-0.10922,-0.10922,-0.10922,-0.10922,-0.10922,-0.10680,-0.10437,-0.09951,-0.09709,-0.08981,-0.08495,-0.08010,-0.07282,-0.06311,-0.05340,-0.04369,-0.03155,-0.01942,-0.00485,0.01214,0.02913,0.05097,0.07282,0.09951,0.13107,0.16505,0.20388,0.25000,0.29854,0.35194,0.41748,0.49272,0.57767,0.66505,0.76456,0.87864 0.96359,0.47087,0.43932,0.41748,0.38107,0.33981,0.28883,0.23544,0.20874,0.17718,0.14806,0.14563,0.14320,0.14078,0.13592,0.12136,0.11893,0.11650,0.11408,0.11408,0.11165,0.11165,0.10922,0.10680,0.10437,0.10437,0.10194,0.10194,0.09709,0.09466,0.09709,0.09709,0.09951,0.12379,0.12379,0.12621,0.14806,0.16019,0.16505,0.16748,0.18689,0.19660,0.21117,0.23058,0.24757,0.26699,0.28398,0.30340,0.32524,0.34709,0.39078,0.41019,0.44175,0.48544,0.51214,0.54369,0.57524,0.60922,0.65534,0.70874,0.77184,0.83495,0.90534,0.98301
