20140506_01/007 1 0.42233,0.02913,-0.04369,-0.09951,-0.14806,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35437,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47573,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45388,-0.45146,-0.44660,-0.43932,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33495,-0.31311,-0.28883,-0.26456,-0.22330,-0.18932,-0.16505,-0.14320,-0.12379,-0.11165 -1.00000,-1.00000,-1.00000,0.41019,0.35680,0.32039,0.32039,0.32039,0.32039,0.29854,0.29854,0.27913,0.24757,0.22573,0.22573,0.22573,0.20388,0.20388,0.17233,0.16990,0.16748,0.16505,0.15777,0.14078,0.12621,0.10680,0.09466,0.09466,0.09223,0.08495,0.08252,0.08010,0.07767,0.07524,0.07282,0.07039,0.06796,0.06553,0.06553,0.06311,0.05825,0.05583,0.05340,0.04612,0.00728,0.00485,0.00243,0.00000,-0.01942,-0.04369,-0.09709,-0.09951,-0.09951,-0.12379,-0.12379,-0.14806,-0.16019,-0.18204,-0.18447,-0.18932,-0.15777,-0.13592,-1.00000,-1.00000
20140506_01/007 2 0.42233,0.02913,-0.04612,-0.09951,-0.14806,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35437,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45388,-0.45146,-0.44660,-0.43932,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33495,-0.31311,-0.29126,-0.26456,-0.22330,-0.18932,-0.16748,-0.14563,-0.12379,-0.11165 -1.00000,-1.00000,-1.00000,0.41262,0.35922,0.33252,0.32039,0.30097,0.29854,0.29854,0.29854,0.29612,0.26942,0.24757,0.22573,0.22330,0.20388,0.20388,0.17476,0.16990,0.16505,0.16262,0.14320,0.14078,0.12379,0.10680,0.09466,0.09223,0.08981,0.08495,0.08495,0.08252,0.07767,0.07282,0.07039,0.07039,0.06796,0.06553,0.06311,0.06311,0.06068,0.05583,0.05340,0.04126,0.00728,0.00485,0.00000,0.00000,-0.02184,-0.04369,-0.07524,-0.09951,-0.10194,-0.12379,-0.14806,-0.15291,-0.16262,-0.18204,-0.18447,-0.18932,-0.15777,-0.13350,-1.00000,-1.00000
20140506_01/007 3 0.42476,0.02913,-0.04612,-0.09951,-0.15049,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35437,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45388,-0.45146,-0.44660,-0.43932,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33495,-0.31311,-0.29126,-0.26456,-0.22330,-0.19175,-0.16990,-0.15049,-0.12621,-0.11408 -1.00000,-1.00000,-1.00000,0.40777,0.36165,0.33738,0.30583,0.30097,0.29854,0.29854,0.29612,0.29369,0.26456,0.26214,0.22330,0.22087,0.21845,0.20146,0.17718,0.17476,0.16019,0.15777,0.14320,0.14320,0.12621,0.10437,0.10194,0.09466,0.08738,0.08495,0.08252,0.08010,0.07767,0.07282,0.07039,0.06796,0.06796,0.06553,0.06311,0.06068,0.05825,0.05583,0.05340,0.03155,0.01214,0.00485,0.00243,0.00000,-0.02427,-0.04612,-0.07524,-0.10437,-0.10680,-0.12379,-0.14320,-0.15291,-0.16505,-0.18447,-0.18447,-0.19175,-0.15777,-0.13835,-1.00000,-1.00000
20140506_01/007 4 0.42476,0.02913,-0.04612,-0.10194,-0.15049,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35437,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45388,-0.45146,-0.44660,-0.43932,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33495,-0.31553,-0.29126,-0.26456,-0.22330,-0.19175,-0.17233,-0.15534,-0.12864,-0.11408 -1.00000,-1.00000,-1.00000,0.39320,0.35437,0.32767,0.32282,0.30340,0.29612,0.27913,0.27913,0.27913,0.26214,0.25971,0.23301,0.23058,0.21359,0.19903,0.17718,0.17476,0.17476,0.15777,0.14320,0.14320,0.12379,0.10194,0.09951,0.09709,0.08738,0.08495,0.08252,0.08010,0.07524,0.07282,0.07039,0.06796,0.06796,0.06553,0.06311,0.06068,0.05583,0.05340,0.05097,0.03155,0.01214,0.00971,0.00728,0.00485,-0.02184,-0.07282,-0.09223,-0.10922,-0.11408,-0.13592,-0.14806,-0.15291,-0.17476,-0.18932,-0.18447,-0.19175,-0.17233,-0.15291,-1.00000,-1.00000
20140506_01/007 5 0.42476,0.02913,-0.04612,-0.10194,-0.15049,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35437,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45388,-0.45146,-0.44660,-0.43932,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33738,-0.31553,-0.29126,-0.26456,-0.22330,-0.19175,-0.17476,-0.16019,-0.13350,-0.11650 -1.00000,-1.00000,-1.00000,0.39806,0.35437,0.32524,0.32282,0.30583,0.30583,0.29612,0.27670,0.27670,0.25485,0.25485,0.24029,0.23544,0.21845,0.20631,0.18204,0.17476,0.16505,0.16262,0.14320,0.14320,0.12621,0.10680,0.10437,0.09709,0.08981,0.08738,0.08252,0.08010,0.07524,0.07524,0.07282,0.07039,0.06796,0.06553,0.06311,0.06068,0.05583,0.05340,0.05097,0.02913,0.02670,0.01214,0.00485,-0.01942,-0.02184,-0.08010,-0.09466,-0.09466,-0.11650,-0.15049,-0.15049,-0.15291,-0.17476,-0.19175,-0.18932,-0.19175,-0.17476,-0.15534,-1.00000,-1.00000
20140506_01/007 6 0.42476,0.02670,-0.04612,-0.10194,-0.15049,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35437,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45631,-0.45146,-0.44660,-0.43932,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33738,-0.31553,-0.29126,-0.26456,-0.22330,-0.19175,-0.17476,-0.16505,-0.14078,-0.11893 -1.00000,-1.00000,-1.00000,0.39078,0.35194,0.32524,0.31068,0.30825,0.30825,0.30583,0.27670,0.27670,0.25485,0.25243,0.25000,0.23058,0.21359,0.20874,0.19175,0.16990,0.16748,0.16019,0.14320,0.14078,0.12379,0.10922,0.10680,0.09709,0.08738,0.08738,0.08495,0.08010,0.07524,0.07282,0.07039,0.07039,0.06796,0.06553,0.06311,0.06068,0.05340,0.05340,0.04854,0.03155,0.02184,0.01456,-0.00243,-0.01942,-0.02184,-0.08010,-0.10194,-0.10680,-0.11408,-0.15049,-0.15049,-0.15291,-0.17718,-0.18689,-0.18689,-0.19175,-0.17476,-0.16505,-1.00000,-1.00000
20140506_01/007 7 0.42718,0.02670,-0.04612,-0.10194,-0.14806,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35680,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45631,-0.45146,-0.44660,-0.43932,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33738,-0.31553,-0.29126,-0.26699,-0.22330,-0.19417,-0.17476,-0.17233,-0.15534,-0.12136 -1.00000,-1.00000,-1.00000,0.39320,0.35437,0.33495,0.30825,0.30825,0.30583,0.30583,0.30340,0.27670,0.25485,0.25243,0.25000,0.22573,0.21117,0.20874,0.19175,0.17233,0.16748,0.16019,0.14320,0.14078,0.12136,0.11165,0.10922,0.10680,0.08738,0.08495,0.08010,0.07767,0.07524,0.07282,0.07282,0.06796,0.06553,0.06553,0.06311,0.06068,0.05340,0.05097,0.03398,0.02913,0.02427,0.00728,-0.00971,-0.00971,-0.03641,-0.07767,-0.10194,-0.10680,-0.11650,-0.15049,-0.15291,-0.15777,-0.17476,-0.18689,-0.18689,-0.19417,-0.17476,-0.17233,-1.00000,-1.00000
20140506_01/007 8 0.42718,0.02670,-0.04612,-0.10194,-0.14806,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35680,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45631,-0.45146,-0.44660,-0.44175,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33738,-0.31553,-0.29126,-0.26699,-0.22330,-0.19660,-0.17961,-0.17476,-0.16505,-0.13107 -1.00000,-1.00000,-1.00000,0.39320,0.35437,0.33252,0.31796,0.30583,0.29612,0.29612,0.29612,0.27913,0.25728,0.25485,0.25243,0.22573,0.21602,0.20874,0.20146,0.17476,0.17233,0.16019,0.15291,0.14078,0.12379,0.10922,0.10680,0.09951,0.08981,0.08495,0.08252,0.07524,0.07524,0.07282,0.07039,0.06796,0.06553,0.06553,0.06311,0.06068,0.05583,0.05097,0.03155,0.02913,0.02184,0.00971,-0.00728,-0.01214,-0.04854,-0.08252,-0.09951,-0.10680,-0.13107,-0.15291,-0.15777,-0.16990,-0.17476,-0.18932,-0.18932,-0.19660,-0.17961,-0.16262,-1.00000,-1.00000
20140506_01/007 9 0.42961,0.02670,-0.04612,-0.10194,-0.14806,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35680,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45631,-0.45146,-0.44660,-0.44175,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33738,-0.31553,-0.29126,-0.26699,-0.22330,-0.19660,-0.18447,-0.17718,-0.17476,-0.14078 -1.00000,-1.00000,-1.00000,0.39563,0.35194,0.32039,0.32039,0.31796,0.30097,0.29854,0.29612,0.27913,0.25971,0.25728,0.25485,0.23301,0.21359,0.21117,0.20388,0.17476,0.17476,0.16019,0.15534,0.14078,0.13835,0.10680,0.09951,0.09951,0.08738,0.08495,0.08252,0.07524,0.07524,0.07282,0.06796,0.06796,0.06553,0.06311,0.06311,0.06068,0.05825,0.05340,0.02913,0.02427,0.01699,0.01456,-0.00728,-0.00971,-0.04854,-0.08981,-0.10680,-0.11165,-0.13350,-0.15291,-0.15534,-0.17476,-0.18204,-0.20388,-0.19903,-0.19660,-0.18447,-0.17718,-1.00000,-1.00000
20140506_01/007 10 0.42961,0.02670,-0.04612,-0.10194,-0.14806,-0.19175,-0.22816,-0.26214,-0.29126,-0.31553,-0.33738,-0.35680,-0.37136,-0.38592,-0.39806,-0.41019,-0.41990,-0.42961,-0.43689,-0.44417,-0.44903,-0.45388,-0.45874,-0.46117,-0.46602,-0.46845,-0.47087,-0.47087,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47330,-0.47087,-0.47087,-0.46845,-0.46602,-0.46359,-0.45874,-0.45631,-0.45146,-0.44660,-0.44175,-0.43447,-0.42718,-0.41990,-0.41019,-0.39806,-0.38592,-0.37136,-0.35437,-0.33738,-0.31553,-0.29126,-0.26699,-0.22330,-0.19903,-0.18689,-0.18204,-0.17718,-0.16019 -1.00000,-1.00000,-1.00000,0.41262,0.35437,0.32282,0.32282,0.32282,0.30097,0.30097,0.29854,0.27913,0.26699,0.25971,0.25243,0.22573,0.21845,0.20388,0.20146,0.17476,0.17233,0.16505,0.15291,0.14320,0.12379,0.10680,0.09951,0.09951,0.09709,0.08252,0.08010,0.07767,0.07524,0.07282,0.07039,0.06796,0.06553,0.06311,0.06068,0.06068,0.05825,0.05340,0.02913,0.01942,0.01699,0.01456,-0.00728,-0.02427,-0.03883,-0.08981,-0.10437,-0.11893,-0.13350,-0.15049,-0.15534,-0.17233,-0.18447,-0.20388,-0.20146,-0.19903,-0.18689,-0.18204,-1.00000,-1.00000
