20140401_03/014 1 0.33738,0.33738,0.25728,0.17961,0.10680,0.04369,-0.00971,-0.05825,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24515,-0.25728,-0.26699,-0.27670,-0.28398,-0.29126,-0.29854,-0.30340,-0.30825,-0.31311,-0.31553,-0.31796,-0.32039,-0.32282,-0.32282,-0.32282,-0.32282,-0.32039,-0.32039,-0.32039,-0.32282,-0.32282,-0.32039,-0.32039,-0.31796,-0.31311,-0.30825,-0.30340,-0.30097,-0.29369,-0.28883,-0.28155,-0.27670,-0.26942,-0.25971,-0.25243,-0.24029,-0.23058,-0.21359,-0.19417,-0.16262,-0.12864,-0.09709,-0.06311,-0.02184,0.02670,0.08738,0.16019,0.25243 0.41019,0.37864,0.34466,0.28155,0.23544,0.19175,0.17233,0.14320,0.13350,0.11408,0.09709,0.06068,0.04126,0.02427,0.01214,-0.00728,-0.02427,-0.04126,-0.05583,-0.07039,-0.08252,-0.08981,-0.09951,-0.10922,-0.11893,-0.13107,-0.14320,-0.15534,-0.16748,-0.17961,-0.18932,-0.19903,-0.20631,-0.20631,-0.22087,-0.22573,-0.23058,-0.23786,-0.24029,-0.24757,-0.25243,-0.25728,-0.25971,-0.25971,-0.26214,-0.26214,-0.25728,-0.25243,-0.24515,-0.25971,-0.25243,-0.24029,-0.23058,-0.21359,-0.16990,-0.13835,-0.09709,-0.06068,-0.03883,0.02913,0.09709,0.17718,0.22573,0.29369
20140401_03/014 2 0.34223,0.34223,0.25971,0.18204,0.10680,0.04612,-0.00971,-0.05825,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24515,-0.25728,-0.26699,-0.27670,-0.28398,-0.29126,-0.29854,-0.30340,-0.30825,-0.31311,-0.31553,-0.31796,-0.32039,-0.32282,-0.32282,-0.32282,-0.32282,-0.32039,-0.32039,-0.32282,-0.32524,-0.32524,-0.32524,-0.32282,-0.32039,-0.31553,-0.31311,-0.30825,-0.30340,-0.29612,-0.29126,-0.28641,-0.27913,-0.27184,-0.26456,-0.25485,-0.24515,-0.23301,-0.21845,-0.19903,-0.16748,-0.13107,-0.09951,-0.06311,-0.02184,0.02670,0.08738,0.15777,0.25000 0.40777,0.37621,0.33010,0.27670,0.23786,0.20874,0.16748,0.14806,0.13592,0.12379,0.09709,0.05583,0.03883,0.02184,0.00485,-0.01456,-0.03398,-0.04612,-0.06068,-0.07282,-0.08495,-0.09223,-0.10194,-0.11408,-0.12136,-0.13350,-0.14563,-0.15777,-0.16748,-0.18447,-0.19660,-0.20146,-0.20874,-0.20874,-0.22330,-0.23058,-0.23786,-0.24272,-0.24757,-0.25243,-0.25728,-0.25971,-0.26699,-0.26942,-0.26942,-0.26699,-0.26214,-0.25485,-0.24757,-0.26456,-0.25485,-0.24515,-0.23301,-0.21845,-0.17476,-0.14078,-0.10680,-0.05825,-0.03883,0.01942,0.09466,0.17961,0.22573,0.29854
20140401_03/014 3 0.34709,0.34709,0.26214,0.18447,0.10922,0.04612,-0.00971,-0.05825,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24515,-0.25728,-0.26699,-0.27670,-0.28398,-0.29126,-0.29854,-0.30340,-0.30825,-0.31311,-0.31796,-0.32039,-0.32039,-0.32282,-0.32282,-0.32282,-0.32282,-0.32282,-0.32282,-0.32524,-0.32767,-0.32767,-0.32767,-0.32524,-0.32282,-0.32039,-0.31553,-0.31068,-0.30583,-0.30097,-0.29369,-0.28883,-0.28155,-0.27427,-0.26699,-0.25728,-0.24757,-0.23544,-0.22330,-0.20388,-0.17476,-0.13350,-0.09951,-0.06553,-0.02184,0.02670,0.08738,0.15777,0.24757 0.40777,0.37864,0.31553,0.27913,0.23786,0.20388,0.16262,0.15049,0.13592,0.11893,0.08252,0.05583,0.03641,0.00485,-0.00243,-0.01942,-0.03641,-0.04612,-0.06068,-0.07282,-0.08495,-0.09466,-0.10680,-0.11650,-0.12621,-0.13835,-0.15049,-0.16505,-0.17961,-0.19175,-0.20146,-0.20874,-0.21602,-0.22087,-0.23058,-0.23544,-0.24272,-0.24757,-0.25243,-0.25485,-0.25728,-0.26214,-0.26699,-0.27184,-0.27427,-0.26942,-0.26456,-0.25728,-0.25000,-0.26699,-0.25728,-0.24757,-0.23544,-0.22330,-0.17961,-0.15049,-0.10922,-0.06796,-0.04126,0.02913,0.10922,0.17476,0.22087,0.30097
20140401_03/014 4 0.35194,0.35194,0.26214,0.18689,0.10922,0.04612,-0.00728,-0.05825,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24515,-0.25728,-0.26699,-0.27670,-0.28398,-0.29369,-0.29854,-0.30340,-0.30825,-0.31311,-0.31796,-0.32039,-0.32039,-0.32282,-0.32282,-0.32282,-0.32282,-0.32282,-0.32282,-0.32524,-0.32767,-0.33010,-0.33010,-0.33010,-0.32767,-0.32282,-0.31796,-0.31311,-0.30825,-0.30340,-0.29612,-0.29126,-0.28398,-0.27670,-0.26942,-0.25971,-0.25000,-0.24029,-0.22816,-0.21117,-0.17961,-0.13592,-0.10194,-0.06553,-0.02184,0.02670,0.08738,0.15777,0.24515 0.40777,0.37864,0.29612,0.28641,0.23786,0.20631,0.16262,0.14320,0.13592,0.10194,0.07767,0.05340,0.03398,-0.00243,-0.01214,-0.02427,-0.03883,-0.05097,-0.06311,-0.07282,-0.08495,-0.09466,-0.10680,-0.11893,-0.12864,-0.14078,-0.15777,-0.16990,-0.17718,-0.19417,-0.20631,-0.21602,-0.22330,-0.22816,-0.23544,-0.24272,-0.24515,-0.24757,-0.25243,-0.25971,-0.26214,-0.26942,-0.27670,-0.27913,-0.27913,-0.27184,-0.26699,-0.25971,-0.27670,-0.26942,-0.25971,-0.25000,-0.24029,-0.22816,-0.18689,-0.15049,-0.11165,-0.07767,-0.03155,0.03641,0.10922,0.17476,0.20874,0.28155
20140401_03/014 5 0.35922,0.35922,0.26456,0.18689,0.11165,0.04854,-0.00728,-0.05583,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24515,-0.25728,-0.26699,-0.27670,-0.28398,-0.29369,-0.29854,-0.30340,-0.31068,-0.31311,-0.31796,-0.32039,-0.32039,-0.32282,-0.32282,-0.32282,-0.32282,-0.32282,-0.32524,-0.32767,-0.33010,-0.33252,-0.33252,-0.33252,-0.33010,-0.32524,-0.32282,-0.31796,-0.31311,-0.30583,-0.30097,-0.29369,-0.28641,-0.27913,-0.27184,-0.26214,-0.25243,-0.24272,-0.23301,-0.21602,-0.18689,-0.13835,-0.10437,-0.06796,-0.02184,0.02913,0.08738,0.15777,0.24515 0.41748,0.38350,0.28883,0.28641,0.23301,0.18932,0.16748,0.13835,0.13107,0.10680,0.08010,0.05340,0.02913,-0.00243,-0.01942,-0.02670,-0.03641,-0.04854,-0.06311,-0.07282,-0.08495,-0.09466,-0.10680,-0.12136,-0.13350,-0.14563,-0.16262,-0.17476,-0.18689,-0.20146,-0.21359,-0.22087,-0.22573,-0.23301,-0.24029,-0.24515,-0.25000,-0.25485,-0.25971,-0.26699,-0.27184,-0.27427,-0.27670,-0.28398,-0.28155,-0.27670,-0.26942,-0.26214,-0.27913,-0.27184,-0.26214,-0.25243,-0.24272,-0.23301,-0.21602,-0.16262,-0.10194,-0.07767,-0.03641,0.02184,0.09709,0.17961,0.22573,0.26942
20140401_03/014 6 0.36650,0.36650,0.26699,0.18932,0.11165,0.04854,-0.00728,-0.05583,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24515,-0.25728,-0.26699,-0.27670,-0.28641,-0.29369,-0.29854,-0.30583,-0.31068,-0.31311,-0.31796,-0.32039,-0.32282,-0.32282,-0.32282,-0.32524,-0.32282,-0.32524,-0.32524,-0.33010,-0.33252,-0.33495,-0.33495,-0.33495,-0.33252,-0.33010,-0.32524,-0.32039,-0.31553,-0.31068,-0.30340,-0.29612,-0.28883,-0.28155,-0.27427,-0.26456,-0.25485,-0.24757,-0.23786,-0.22087,-0.19175,-0.14320,-0.10437,-0.06796,-0.02184,0.02913,0.08738,0.15777,0.24272 0.40534,0.39078,0.29126,0.28398,0.21602,0.19175,0.17233,0.13835,0.13107,0.10680,0.07524,0.05583,0.02913,0.01214,-0.01214,-0.02670,-0.03641,-0.05097,-0.06553,-0.07767,-0.08981,-0.09709,-0.11165,-0.12621,-0.13592,-0.14563,-0.16505,-0.17476,-0.18932,-0.20388,-0.21602,-0.22330,-0.23301,-0.23544,-0.24515,-0.25000,-0.25485,-0.25971,-0.26214,-0.26942,-0.27427,-0.28155,-0.28641,-0.28641,-0.28641,-0.27913,-0.27184,-0.26456,-0.28155,-0.27427,-0.26456,-0.25485,-0.24757,-0.23786,-0.22087,-0.16748,-0.11165,-0.07767,-0.03641,0.03641,0.09951,0.18689,0.24757,0.26699
20140401_03/014 7 0.36893,0.36893,0.26942,0.19175,0.11408,0.04854,-0.00485,-0.05583,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24515,-0.25728,-0.26699,-0.27670,-0.28641,-0.29369,-0.29854,-0.30583,-0.31068,-0.31553,-0.31796,-0.32039,-0.32282,-0.32282,-0.32524,-0.32524,-0.32524,-0.32524,-0.32767,-0.33010,-0.33252,-0.33495,-0.33738,-0.33738,-0.33495,-0.33252,-0.32767,-0.32282,-0.31796,-0.31311,-0.30583,-0.29854,-0.29126,-0.28398,-0.27670,-0.26699,-0.25971,-0.25000,-0.24272,-0.22816,-0.19903,-0.14806,-0.10680,-0.06796,-0.02427,0.02913,0.08738,0.15777,0.24029 0.41990,0.39320,0.30825,0.27184,0.21845,0.20146,0.16505,0.13107,0.11650,0.09223,0.07282,0.04369,0.02913,0.01214,-0.00971,-0.02670,-0.03883,-0.05097,-0.06796,-0.08010,-0.08981,-0.09951,-0.11408,-0.12621,-0.13350,-0.14806,-0.16748,-0.18447,-0.20146,-0.21117,-0.22087,-0.23058,-0.23544,-0.23544,-0.25000,-0.25485,-0.25971,-0.26456,-0.26699,-0.27427,-0.27913,-0.28398,-0.28641,-0.28641,-0.28641,-0.28155,-0.27427,-0.26699,-0.25971,-0.27670,-0.26699,-0.25971,-0.25000,-0.24272,-0.22816,-0.17476,-0.11408,-0.08010,-0.03155,0.03155,0.11165,0.17718,0.23058,0.26456
20140401_03/014 8 0.37379,0.37379,0.26942,0.19175,0.11408,0.05097,-0.00485,-0.05583,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24757,-0.25728,-0.26942,-0.27670,-0.28641,-0.29369,-0.29854,-0.30583,-0.31068,-0.31553,-0.31796,-0.32039,-0.32282,-0.32282,-0.32524,-0.32524,-0.32524,-0.32524,-0.33010,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.33981,-0.33738,-0.33252,-0.32767,-0.32039,-0.31553,-0.31068,-0.30340,-0.29369,-0.28641,-0.27913,-0.27184,-0.26214,-0.25485,-0.24757,-0.23301,-0.20631,-0.15291,-0.10680,-0.07039,-0.02427,0.02913,0.08738,0.15777,0.24029 0.41990,0.39806,0.31796,0.25243,0.21359,0.19660,0.16019,0.14563,0.11165,0.09466,0.06311,0.05097,0.03155,0.01699,-0.00485,-0.02670,-0.03641,-0.05097,-0.06796,-0.08252,-0.09223,-0.10437,-0.11650,-0.13107,-0.14320,-0.15777,-0.17233,-0.18932,-0.20874,-0.21602,-0.22573,-0.23301,-0.23786,-0.24515,-0.25485,-0.25971,-0.26456,-0.26942,-0.26942,-0.27184,-0.28155,-0.28641,-0.28641,-0.28883,-0.28883,-0.28641,-0.27913,-0.26942,-0.26214,-0.27913,-0.27184,-0.26214,-0.25485,-0.24757,-0.23301,-0.20631,-0.12864,-0.08252,-0.02184,0.04369,0.11165,0.18204,0.22816,0.26456
20140401_03/014 9 0.37621,0.37621,0.27184,0.19417,0.11650,0.05097,-0.00485,-0.05340,-0.09709,-0.13107,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24757,-0.25728,-0.26942,-0.27670,-0.28641,-0.29369,-0.29854,-0.30583,-0.31068,-0.31553,-0.31796,-0.32039,-0.32282,-0.32524,-0.32524,-0.32524,-0.32524,-0.32767,-0.33252,-0.33495,-0.33738,-0.33981,-0.33981,-0.34223,-0.34223,-0.33981,-0.33495,-0.33010,-0.32524,-0.31796,-0.31311,-0.30583,-0.29854,-0.28883,-0.28155,-0.27427,-0.26456,-0.25971,-0.25243,-0.24029,-0.21359,-0.15777,-0.10922,-0.07039,-0.02427,0.02913,0.08738,0.15777,0.23786 0.41505,0.37621,0.33010,0.25971,0.21845,0.19417,0.16262,0.14806,0.11165,0.09951,0.07767,0.04612,0.02913,0.01699,-0.00728,-0.02670,-0.03641,-0.05340,-0.06796,-0.08252,-0.09466,-0.10437,-0.11893,-0.13350,-0.14563,-0.16262,-0.18204,-0.20388,-0.21359,-0.21845,-0.23058,-0.23786,-0.24757,-0.25485,-0.25971,-0.26456,-0.27184,-0.27427,-0.27670,-0.28155,-0.29126,-0.29369,-0.29612,-0.29369,-0.29126,-0.28883,-0.28155,-0.27427,-0.26456,-0.28155,-0.27427,-0.26456,-0.25971,-0.25243,-0.24029,-0.21359,-0.13350,-0.08495,-0.02913,0.02913,0.11408,0.18447,0.24757,0.26214
20140401_03/014 10 0.37864,0.37864,0.27184,0.19660,0.11893,0.05340,-0.00243,-0.05340,-0.09466,-0.12864,-0.15777,-0.18204,-0.20146,-0.21845,-0.23301,-0.24757,-0.25728,-0.26942,-0.27670,-0.28641,-0.29369,-0.29854,-0.30583,-0.31068,-0.31553,-0.31796,-0.32039,-0.32282,-0.32524,-0.32524,-0.32524,-0.32524,-0.33010,-0.33252,-0.33738,-0.33981,-0.33981,-0.34223,-0.34466,-0.34466,-0.34223,-0.33981,-0.33495,-0.32767,-0.32282,-0.31553,-0.30825,-0.30097,-0.29126,-0.28398,-0.27670,-0.26942,-0.26214,-0.25485,-0.24515,-0.21845,-0.16262,-0.10922,-0.07039,-0.02427,0.02913,0.08738,0.15777,0.23786 0.42961,0.37864,0.32767,0.25000,0.23544,0.19903,0.16262,0.15049,0.11893,0.09951,0.06796,0.04612,0.03155,0.01699,-0.00485,-0.02427,-0.03883,-0.05340,-0.07039,-0.08495,-0.09709,-0.11165,-0.12621,-0.14078,-0.15777,-0.16748,-0.18204,-0.20631,-0.21602,-0.22573,-0.23544,-0.24757,-0.25243,-0.25971,-0.26942,-0.27184,-0.27427,-0.27670,-0.28155,-0.28398,-0.29126,-0.29612,-0.29612,-0.29612,-0.29612,-0.29126,-0.28398,-0.27670,-0.29126,-0.28398,-0.27670,-0.26942,-0.26214,-0.25485,-0.24515,-0.21845,-0.13835,-0.08495,-0.03398,0.02913,0.10194,0.16990,0.23786,0.26942
