20140401_03/012 1 0.76456,0.28883,0.19417,0.12136,0.06311,0.01456,-0.02913,-0.06796,-0.09951,-0.12379,-0.14563,-0.16262,-0.17961,-0.19417,-0.21117,-0.22330,-0.23544,-0.24515,-0.25485,-0.26456,-0.26942,-0.27670,-0.28155,-0.28641,-0.28883,-0.29369,-0.29854,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30340,-0.30097,-0.29854,-0.29369,-0.29126,-0.28641,-0.28155,-0.27427,-0.26699,-0.25971,-0.25000,-0.24029,-0.22816,-0.21602,-0.20146,-0.18447,-0.16505,-0.14078,-0.11650,-0.08738,-0.05583,-0.01942,0.01942,0.06311,0.11408,0.16990,0.23301,0.30340 0.78883,0.60194,0.50000,0.38835,0.30097,0.22330,0.15291,0.10437,0.07767,0.03883,-0.02670,-0.03641,-0.04612,-0.05583,-0.07767,-0.09709,-0.09709,-0.09951,-0.09951,-0.11165,-0.11893,-0.12379,-0.11893,-0.11165,-0.09951,-0.08495,-0.07282,-0.05583,-0.04126,-0.03155,-0.02184,-0.01456,-0.00728,0.00000,0.00728,0.01456,0.02184,0.02913,0.03641,0.04369,0.05340,0.06311,0.07039,0.08010,0.08981,0.10194,0.11408,0.12864,0.15049,0.16019,0.17718,0.19903,0.22087,0.24272,0.26456,0.29612,0.33010,0.35922,0.39078,0.42233,0.44903,0.50243,0.55097,0.56553
20140401_03/012 2 0.76942,0.28883,0.19417,0.12379,0.06553,0.01456,-0.02913,-0.06553,-0.09951,-0.12379,-0.14563,-0.16262,-0.17961,-0.19417,-0.21117,-0.22330,-0.23544,-0.24757,-0.25485,-0.26456,-0.27184,-0.27670,-0.28155,-0.28641,-0.28883,-0.29369,-0.29854,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30340,-0.30097,-0.29854,-0.29369,-0.29126,-0.28641,-0.27913,-0.27427,-0.26699,-0.25971,-0.25000,-0.24029,-0.22816,-0.21602,-0.20146,-0.18447,-0.16262,-0.14078,-0.11650,-0.08738,-0.05583,-0.01942,0.01942,0.06311,0.11408,0.16990,0.23301,0.30340 0.79369,0.59951,0.50000,0.38835,0.30097,0.23544,0.15049,0.10680,0.07767,0.03641,-0.01699,-0.03398,-0.04854,-0.05097,-0.08738,-0.08981,-0.09223,-0.09709,-0.11165,-0.13107,-0.13350,-0.12864,-0.12621,-0.11650,-0.10437,-0.08738,-0.07282,-0.05825,-0.04126,-0.03155,-0.02184,-0.01456,-0.00728,0.00000,0.00728,0.01456,0.01942,0.02670,0.03398,0.04126,0.05097,0.06068,0.07039,0.08010,0.08981,0.09951,0.11165,0.12864,0.15049,0.16748,0.18204,0.20388,0.22573,0.24515,0.26214,0.29854,0.32524,0.35680,0.39078,0.42476,0.44660,0.50485,0.53641,0.57524
20140401_03/012 3 0.77427,0.29126,0.19660,0.12379,0.06553,0.01456,-0.02913,-0.06553,-0.09951,-0.12379,-0.14563,-0.16262,-0.17961,-0.19417,-0.21117,-0.22330,-0.23544,-0.24757,-0.25485,-0.26456,-0.27184,-0.27670,-0.28155,-0.28641,-0.28883,-0.29369,-0.29854,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30340,-0.30097,-0.29854,-0.29369,-0.29126,-0.28641,-0.27913,-0.27427,-0.26699,-0.25971,-0.25000,-0.24029,-0.22816,-0.21602,-0.20146,-0.18447,-0.16262,-0.14078,-0.11650,-0.08738,-0.05583,-0.01942,0.01942,0.06311,0.11408,0.16990,0.23301,0.30340 0.79854,0.62621,0.48544,0.38592,0.33010,0.24757,0.17961,0.11165,0.07282,0.03155,-0.01699,-0.02670,-0.03398,-0.04854,-0.05825,-0.06796,-0.08738,-0.09466,-0.11165,-0.13107,-0.13350,-0.13107,-0.12379,-0.11165,-0.10194,-0.08981,-0.07524,-0.05825,-0.04369,-0.03398,-0.02184,-0.01214,-0.00728,-0.00243,0.00485,0.01214,0.01942,0.02670,0.03398,0.04126,0.05097,0.06068,0.06796,0.07767,0.08738,0.09709,0.11165,0.13107,0.14806,0.16505,0.18204,0.20146,0.22330,0.24515,0.26214,0.29612,0.31553,0.35437,0.38592,0.42233,0.42718,0.49757,0.54369,0.55825
20140401_03/012 4 0.77913,0.29126,0.19660,0.12379,0.06553,0.01699,-0.02670,-0.06553,-0.09709,-0.12379,-0.14563,-0.16262,-0.17961,-0.19417,-0.21117,-0.22330,-0.23544,-0.24757,-0.25485,-0.26456,-0.27184,-0.27670,-0.28155,-0.28641,-0.28883,-0.29369,-0.29612,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30340,-0.30097,-0.29854,-0.29369,-0.29126,-0.28641,-0.27913,-0.27427,-0.26699,-0.25971,-0.25000,-0.24029,-0.22816,-0.21602,-0.19903,-0.18447,-0.16262,-0.14078,-0.11650,-0.08738,-0.05340,-0.01942,0.02184,0.06553,0.11408,0.16990,0.23301,0.30340 0.80340,0.63107,0.47573,0.38107,0.33738,0.25485,0.18447,0.11650,0.07767,0.04126,0.02427,-0.00971,-0.03155,-0.05340,-0.05583,-0.06068,-0.06796,-0.08981,-0.09709,-0.10680,-0.12136,-0.12379,-0.12136,-0.11165,-0.10194,-0.08738,-0.07524,-0.05340,-0.04126,-0.03155,-0.02184,-0.01456,-0.00728,-0.00243,0.00485,0.01214,0.01942,0.02670,0.03398,0.04126,0.04854,0.05825,0.06796,0.07524,0.08495,0.09709,0.11165,0.13107,0.14806,0.16262,0.18204,0.20146,0.22816,0.25485,0.27184,0.29854,0.33252,0.35680,0.38592,0.41990,0.42718,0.48786,0.53641,0.56796
20140401_03/012 5 0.78398,0.29369,0.19903,0.12621,0.06796,0.01699,-0.02670,-0.06553,-0.09709,-0.12379,-0.14320,-0.16262,-0.17961,-0.19417,-0.20874,-0.22330,-0.23544,-0.24757,-0.25728,-0.26456,-0.27184,-0.27670,-0.28155,-0.28641,-0.29126,-0.29369,-0.29612,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30340,-0.30097,-0.29854,-0.29369,-0.29126,-0.28641,-0.27913,-0.27427,-0.26699,-0.25971,-0.25000,-0.24029,-0.22816,-0.21602,-0.19903,-0.18204,-0.16262,-0.14078,-0.11408,-0.08495,-0.05340,-0.01942,0.02184,0.06553,0.11408,0.16990,0.23301,0.30583 0.80825,0.62864,0.47573,0.38107,0.34223,0.25000,0.18932,0.13107,0.08495,0.04126,0.03883,0.03155,-0.00971,-0.03398,-0.05340,-0.05825,-0.06553,-0.08495,-0.09466,-0.10194,-0.11165,-0.11893,-0.11893,-0.11165,-0.10194,-0.08495,-0.06796,-0.05583,-0.04612,-0.03641,-0.02670,-0.01699,-0.00971,-0.00243,0.00485,0.01214,0.01942,0.02670,0.03398,0.04126,0.04854,0.05825,0.07039,0.07767,0.08738,0.09951,0.11408,0.13107,0.14806,0.16505,0.18204,0.20388,0.22816,0.25000,0.26942,0.30097,0.33495,0.35922,0.39563,0.41748,0.42961,0.48544,0.55825,0.56796
20140401_03/012 6 0.78883,0.29369,0.19903,0.12621,0.06796,0.01699,-0.02670,-0.06553,-0.09709,-0.12379,-0.14320,-0.16262,-0.17961,-0.19417,-0.20874,-0.22330,-0.23544,-0.24757,-0.25728,-0.26456,-0.27184,-0.27670,-0.28398,-0.28641,-0.29126,-0.29369,-0.29612,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30340,-0.30097,-0.29854,-0.29369,-0.29126,-0.28641,-0.27913,-0.27427,-0.26699,-0.25971,-0.25000,-0.24029,-0.22816,-0.21359,-0.19903,-0.18204,-0.16262,-0.14078,-0.11408,-0.08495,-0.05340,-0.01699,0.02184,0.06553,0.11408,0.16990,0.23544,0.30583 0.81311,0.64078,0.48786,0.41505,0.35922,0.24757,0.17961,0.13107,0.08981,0.05583,0.04126,0.03398,0.01456,-0.02670,-0.03883,-0.05583,-0.06553,-0.08010,-0.08495,-0.09951,-0.11408,-0.11650,-0.11408,-0.10922,-0.10194,-0.08738,-0.07039,-0.06068,-0.04854,-0.03641,-0.02427,-0.01699,-0.00971,-0.00243,0.00485,0.01214,0.01942,0.02670,0.03398,0.04126,0.05097,0.06068,0.07039,0.07767,0.08738,0.09951,0.11165,0.13107,0.15049,0.16748,0.18447,0.20388,0.22816,0.24757,0.26699,0.29854,0.32767,0.36650,0.39806,0.41990,0.43932,0.48544,0.56311,0.56796
20140401_03/012 7 0.79369,0.29612,0.20146,0.12864,0.06796,0.01699,-0.02670,-0.06553,-0.09709,-0.12379,-0.14320,-0.16262,-0.17961,-0.19417,-0.20874,-0.22330,-0.23544,-0.24757,-0.25728,-0.26456,-0.27184,-0.27670,-0.28398,-0.28641,-0.29126,-0.29369,-0.29612,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30097,-0.30097,-0.29612,-0.29369,-0.28883,-0.28398,-0.27913,-0.27427,-0.26699,-0.25728,-0.25000,-0.24029,-0.22816,-0.21359,-0.19903,-0.18204,-0.16262,-0.14078,-0.11408,-0.08495,-0.05340,-0.01699,0.02184,0.06553,0.11408,0.17233,0.23544,0.30583 0.81796,0.63107,0.49515,0.41262,0.37136,0.26214,0.16748,0.13592,0.08981,0.05340,0.03883,0.03398,0.02913,-0.01456,-0.03398,-0.04612,-0.05825,-0.07039,-0.08010,-0.09709,-0.11408,-0.11650,-0.11408,-0.10680,-0.10194,-0.09223,-0.07524,-0.06068,-0.04612,-0.03398,-0.02184,-0.01456,-0.00971,-0.00243,0.00485,0.01214,0.01699,0.02427,0.03398,0.04126,0.05097,0.06068,0.06796,0.07767,0.08738,0.09709,0.11165,0.13107,0.15049,0.16990,0.18447,0.20388,0.23058,0.25000,0.26942,0.29612,0.32767,0.36165,0.39078,0.41262,0.43447,0.48786,0.53883,0.56553
20140401_03/012 8 0.79854,0.29612,0.20146,0.12864,0.06796,0.01699,-0.02670,-0.06311,-0.09709,-0.12379,-0.14320,-0.16262,-0.17961,-0.19417,-0.20874,-0.22330,-0.23544,-0.24757,-0.25728,-0.26456,-0.27184,-0.27913,-0.28398,-0.28641,-0.29126,-0.29369,-0.29612,-0.30097,-0.30340,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30097,-0.30097,-0.29612,-0.29369,-0.28883,-0.28398,-0.27913,-0.27427,-0.26699,-0.25728,-0.25000,-0.24029,-0.22816,-0.21359,-0.19903,-0.18204,-0.16262,-0.14078,-0.11408,-0.08495,-0.05340,-0.01699,0.02184,0.06553,0.11650,0.17233,0.23544,0.30583 0.83738,0.63107,0.49515,0.41262,0.33981,0.26699,0.16990,0.13835,0.09466,0.06068,0.04369,0.03641,0.03155,0.01699,-0.02184,-0.04126,-0.05340,-0.07039,-0.07524,-0.08981,-0.10437,-0.10922,-0.10922,-0.10437,-0.09466,-0.08738,-0.07282,-0.05825,-0.04854,-0.03398,-0.02184,-0.01456,-0.00971,-0.00243,0.00485,0.00971,0.01699,0.02427,0.03155,0.03883,0.04854,0.05825,0.06553,0.07524,0.08495,0.09466,0.10922,0.12621,0.14320,0.16262,0.18204,0.20631,0.22573,0.24757,0.27184,0.29126,0.32767,0.35437,0.39078,0.40534,0.43689,0.48786,0.54612,0.57524
20140401_03/012 9 0.80097,0.29854,0.20146,0.12864,0.07039,0.01942,-0.02427,-0.06311,-0.09709,-0.12379,-0.14320,-0.16262,-0.17961,-0.19417,-0.20874,-0.22330,-0.23544,-0.24757,-0.25728,-0.26456,-0.27184,-0.27913,-0.28398,-0.28883,-0.29126,-0.29369,-0.29612,-0.29854,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30097,-0.29854,-0.29612,-0.29369,-0.28883,-0.28398,-0.27913,-0.27184,-0.26699,-0.25728,-0.25000,-0.23786,-0.22816,-0.21359,-0.19903,-0.18204,-0.16262,-0.14078,-0.11408,-0.08495,-0.05340,-0.01699,0.02184,0.06553,0.11650,0.17233,0.23544,0.30825 0.83495,0.61165,0.50243,0.42476,0.33252,0.25485,0.17476,0.13592,0.09951,0.06553,0.05340,0.03883,0.02184,0.01699,-0.00243,-0.02184,-0.04369,-0.06068,-0.07282,-0.09466,-0.10194,-0.10437,-0.10437,-0.09709,-0.08981,-0.08010,-0.07039,-0.06068,-0.04612,-0.03641,-0.02427,-0.01699,-0.00971,-0.00243,0.00243,0.00971,0.01699,0.02427,0.03155,0.03883,0.04854,0.05825,0.06553,0.07524,0.08495,0.09466,0.11165,0.13107,0.14563,0.16748,0.18447,0.20874,0.22573,0.24515,0.26214,0.29126,0.32039,0.35194,0.38592,0.40049,0.42476,0.48301,0.54612,0.57767
20140401_03/012 10 0.80583,0.29854,0.20388,0.13107,0.07039,0.01942,-0.02427,-0.06311,-0.09709,-0.12379,-0.14320,-0.16262,-0.17961,-0.19660,-0.21117,-0.22330,-0.23544,-0.24757,-0.25728,-0.26456,-0.27184,-0.27913,-0.28398,-0.28883,-0.29126,-0.29369,-0.29612,-0.29854,-0.30097,-0.30340,-0.30583,-0.30583,-0.30583,-0.30583,-0.30583,-0.30340,-0.30097,-0.29854,-0.29612,-0.29369,-0.28883,-0.28398,-0.27913,-0.27184,-0.26699,-0.25728,-0.25000,-0.23786,-0.22816,-0.21359,-0.19903,-0.18204,-0.16262,-0.14078,-0.11408,-0.08495,-0.05340,-0.01699,0.02184,0.06553,0.11650,0.17233,0.23544,0.30825 0.83252,0.61893,0.50243,0.43204,0.33495,0.27427,0.19417,0.15049,0.10922,0.08252,0.06311,0.05097,0.03398,0.01699,-0.00243,-0.01699,-0.04369,-0.05825,-0.07039,-0.08495,-0.09466,-0.09709,-0.09951,-0.09709,-0.08495,-0.08010,-0.07282,-0.06311,-0.05097,-0.03883,-0.02427,-0.01699,-0.00971,-0.00485,0.00243,0.00728,0.01456,0.02184,0.03155,0.03883,0.04612,0.05583,0.06553,0.07767,0.08738,0.09951,0.11165,0.12621,0.14806,0.16748,0.18204,0.21359,0.22816,0.24515,0.26214,0.29126,0.32282,0.35680,0.38592,0.40291,0.43689,0.48058,0.55097,0.57767
