20140401_03/038 1 0.56796,0.22087,0.11408,0.03883,-0.02427,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37136,-0.37621,-0.38350,-0.38835,-0.39320,-0.39563,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13835,-0.09709,-0.06068,-0.01456,0.04126,0.09709 0.56796,0.29612,0.31068,0.32767,0.33252,0.33010,0.32282,0.32039,0.29126,0.27913,0.24272,0.24029,0.23786,0.22573,0.21845,0.18932,0.18932,0.17476,0.15049,0.13835,0.13835,0.11650,0.11650,0.09223,0.09223,0.09466,0.09709,0.09951,0.10194,0.10194,0.08252,0.08252,0.08010,0.07039,0.07039,0.08495,0.08738,0.08738,0.09951,0.10437,0.10680,0.10922,0.11165,0.11650,0.12136,0.12379,0.12621,0.15291,0.15534,0.15777,0.17961,0.20631,0.21602,0.21602,0.24757,0.25000,0.25243,0.27184,0.31311,0.31311,0.30583,0.31553,0.36408,0.44660
20140401_03/038 2 0.56796,0.21845,0.11408,0.03883,-0.02427,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37136,-0.37621,-0.38350,-0.38835,-0.39320,-0.39563,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13835,-0.09709,-0.06068,-0.01214,0.04126,0.09709 0.56796,0.31311,0.31068,0.32524,0.33252,0.33010,0.32282,0.31796,0.28155,0.24757,0.24272,0.24272,0.22816,0.21845,0.19417,0.18932,0.18932,0.17233,0.15049,0.14078,0.13835,0.13835,0.11650,0.09223,0.09223,0.09223,0.09466,0.10194,0.10194,0.10194,0.08252,0.08252,0.08010,0.08010,0.08010,0.08010,0.08495,0.08738,0.10194,0.10437,0.10680,0.10922,0.11165,0.11650,0.12136,0.12621,0.12864,0.15049,0.15291,0.15777,0.17961,0.20388,0.21602,0.21602,0.24757,0.25000,0.25971,0.27184,0.28883,0.30825,0.31311,0.34709,0.39320,0.42476
20140401_03/038 3 0.56796,0.21359,0.11165,0.03641,-0.02427,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37136,-0.37621,-0.38350,-0.38835,-0.39320,-0.39563,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13835,-0.09709,-0.06068,-0.01214,0.04126,0.09709 0.56796,0.32524,0.31311,0.32524,0.33010,0.33010,0.32282,0.31796,0.28398,0.24515,0.24515,0.24272,0.23058,0.21602,0.19417,0.19175,0.18689,0.17233,0.15291,0.14320,0.14078,0.13835,0.11408,0.09223,0.09223,0.09223,0.09466,0.09709,0.09951,0.08252,0.08252,0.08010,0.08010,0.08010,0.08010,0.08252,0.08495,0.08738,0.09951,0.10437,0.10680,0.10680,0.11650,0.11893,0.12136,0.12621,0.12864,0.15049,0.15291,0.16019,0.17961,0.20146,0.20388,0.21845,0.24029,0.25728,0.26214,0.26699,0.27184,0.30583,0.32039,0.32282,0.36893,0.42233
20140401_03/038 4 0.56796,0.21117,0.11165,0.03641,-0.02427,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37136,-0.37621,-0.38350,-0.38835,-0.39320,-0.39563,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13835,-0.09709,-0.06068,-0.01214,0.04126,0.09709 0.56796,0.33981,0.31553,0.32524,0.33010,0.33010,0.32282,0.31553,0.28641,0.24515,0.24515,0.24029,0.22573,0.21602,0.19417,0.19175,0.18689,0.16990,0.15291,0.14320,0.13835,0.13592,0.09709,0.09223,0.09223,0.09223,0.08738,0.08738,0.08495,0.08252,0.08252,0.08252,0.08252,0.08252,0.08495,0.08981,0.09466,0.09709,0.09951,0.10437,0.10437,0.10680,0.10922,0.11893,0.11893,0.12136,0.12864,0.12864,0.15777,0.17233,0.18689,0.19417,0.20146,0.21845,0.25728,0.25728,0.26456,0.26699,0.26942,0.30097,0.32767,0.33738,0.37379,0.42476
20140401_03/038 5 0.56553,0.21117,0.11165,0.03641,-0.02670,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37136,-0.37621,-0.38350,-0.38835,-0.39320,-0.39563,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.40777,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.17233,-0.13835,-0.09466,-0.06068,-0.01214,0.04126,0.09709 0.56553,0.35194,0.32039,0.32524,0.33010,0.33010,0.32282,0.31311,0.28398,0.24757,0.24272,0.24272,0.22816,0.21359,0.19660,0.19417,0.17961,0.16262,0.14806,0.14320,0.13835,0.13592,0.09951,0.09223,0.09223,0.08738,0.08738,0.08495,0.08495,0.08252,0.08252,0.08252,0.08010,0.08010,0.08981,0.09223,0.09466,0.09709,0.09951,0.10194,0.10680,0.10922,0.10922,0.11650,0.12136,0.12621,0.12621,0.12864,0.14806,0.17476,0.17961,0.19175,0.20146,0.21845,0.25000,0.25971,0.26942,0.27427,0.27913,0.31068,0.33010,0.33495,0.37864,0.44660
20140401_03/038 6 0.56553,0.20874,0.10922,0.03641,-0.02670,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36408,-0.37136,-0.37621,-0.38350,-0.38835,-0.39320,-0.39563,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.41019,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.16990,-0.13835,-0.09466,-0.05825,-0.01456,0.04126,0.09709 0.56553,0.36650,0.32282,0.32524,0.33010,0.33010,0.32282,0.31311,0.28155,0.27184,0.24029,0.24029,0.23058,0.21359,0.20146,0.19660,0.17961,0.16262,0.15049,0.14320,0.13592,0.13592,0.10437,0.08981,0.09223,0.09223,0.09223,0.09466,0.09466,0.08252,0.08010,0.08010,0.08010,0.08252,0.09223,0.09223,0.09466,0.09709,0.09951,0.10437,0.10922,0.11165,0.11165,0.11650,0.12136,0.12379,0.12379,0.12621,0.14563,0.16262,0.17961,0.19417,0.21602,0.21602,0.24757,0.25243,0.27670,0.27670,0.27913,0.31311,0.33495,0.33981,0.39078,0.44660
20140401_03/038 7 0.56553,0.20631,0.10922,0.03398,-0.02670,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36165,-0.37136,-0.37621,-0.38107,-0.38835,-0.39320,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.41019,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29612,-0.27670,-0.25485,-0.23058,-0.20146,-0.16990,-0.13592,-0.09466,-0.05825,-0.01456,0.04126,0.09709 0.56553,0.37864,0.32767,0.32524,0.33010,0.32767,0.32282,0.31311,0.28398,0.26699,0.24029,0.24029,0.23786,0.22087,0.20146,0.19175,0.17961,0.16748,0.15534,0.14320,0.14078,0.13835,0.10680,0.08981,0.08981,0.08981,0.08981,0.09223,0.09466,0.09466,0.08010,0.08010,0.08010,0.08010,0.08252,0.08252,0.09709,0.09951,0.10194,0.10194,0.10437,0.10922,0.11165,0.11893,0.12136,0.12379,0.12379,0.12621,0.14320,0.16019,0.17961,0.18932,0.20874,0.21845,0.25000,0.25971,0.27184,0.27427,0.29854,0.31311,0.33495,0.34223,0.40777,0.47573
20140401_03/038 8 0.56311,0.20631,0.10922,0.03398,-0.02670,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36165,-0.37136,-0.37621,-0.38107,-0.38835,-0.39320,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.41019,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.16990,-0.13592,-0.09466,-0.05825,-0.01456,0.04126,0.09709 0.56311,0.38835,0.33010,0.32524,0.32767,0.32767,0.32282,0.31311,0.28398,0.26699,0.23786,0.23786,0.23786,0.22573,0.20631,0.19175,0.17718,0.16748,0.15534,0.14320,0.14078,0.14078,0.10922,0.08981,0.08738,0.08738,0.08738,0.08738,0.08252,0.08010,0.08010,0.08010,0.08010,0.08010,0.08495,0.09466,0.09709,0.09951,0.09951,0.10194,0.10437,0.10680,0.11408,0.11650,0.11893,0.12379,0.12621,0.12621,0.14563,0.16262,0.17476,0.18689,0.20874,0.24029,0.24272,0.25971,0.26214,0.27670,0.30097,0.33252,0.33981,0.34951,0.40534,0.47816
20140401_03/038 9 0.56311,0.20388,0.10680,0.03398,-0.02670,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35437,-0.36165,-0.36893,-0.37621,-0.38107,-0.38835,-0.39320,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.41019,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.16990,-0.13592,-0.09466,-0.05825,-0.01456,0.04126,0.09709 0.56311,0.39563,0.33252,0.32524,0.32524,0.32524,0.32282,0.31068,0.28155,0.26456,0.23786,0.23544,0.23544,0.22573,0.20388,0.19660,0.17476,0.16019,0.15534,0.14563,0.14320,0.14320,0.10922,0.08981,0.08738,0.08738,0.08495,0.08252,0.08010,0.08010,0.08010,0.08010,0.08252,0.08252,0.09223,0.09466,0.09709,0.09951,0.09951,0.10194,0.10437,0.10922,0.11408,0.11650,0.11893,0.12379,0.12379,0.14806,0.15049,0.16019,0.17718,0.18932,0.20388,0.24029,0.24272,0.25728,0.25971,0.27913,0.30583,0.33252,0.34466,0.35194,0.40777,0.47573
20140401_03/038 10 0.56311,0.20146,0.10680,0.03155,-0.02427,-0.07524,-0.11893,-0.15777,-0.19417,-0.22330,-0.25000,-0.26942,-0.28641,-0.30340,-0.31553,-0.33252,-0.34466,-0.35437,-0.36165,-0.36893,-0.37621,-0.38107,-0.38835,-0.39320,-0.39806,-0.40049,-0.40291,-0.40534,-0.40777,-0.41019,-0.41019,-0.41262,-0.41262,-0.41262,-0.41019,-0.41019,-0.41019,-0.40777,-0.40534,-0.40291,-0.39806,-0.39320,-0.39078,-0.38592,-0.37864,-0.37379,-0.36650,-0.35680,-0.34709,-0.33738,-0.32524,-0.31068,-0.29369,-0.27670,-0.25485,-0.23058,-0.20146,-0.16990,-0.13592,-0.09466,-0.06068,-0.01456,0.04126,0.09709 0.56311,0.40049,0.33738,0.32524,0.32524,0.32524,0.32282,0.30825,0.28398,0.26699,0.23786,0.23786,0.23786,0.22330,0.20631,0.19660,0.17476,0.15534,0.15291,0.15291,0.14563,0.14320,0.10680,0.08981,0.08252,0.08252,0.08252,0.08010,0.08010,0.08010,0.08010,0.07767,0.08010,0.08010,0.09223,0.09466,0.09709,0.09951,0.09951,0.10194,0.10437,0.10922,0.11165,0.11408,0.11893,0.12136,0.12621,0.14806,0.15291,0.16505,0.17961,0.18447,0.20388,0.22330,0.24272,0.24515,0.26214,0.28155,0.30340,0.33010,0.34466,0.34951,0.41262,0.48058
