20140506_01/009 1 0.87136,0.31311,0.21359,0.14078,0.06796,0.00243,-0.07039,-0.11893,-0.16990,-0.22087,-0.25243,-0.27427,-0.29369,-0.30825,-0.31796,-0.32767,-0.33495,-0.34466,-0.35194,-0.36408,-0.37621,-0.39078,-0.40291,-0.41505,-0.42718,-0.43447,-0.43689,-0.44660,-0.45631,-0.46602,-0.47330,-0.47816,-0.48058,-0.48301,-0.48544,-0.48544,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48301,-0.48058,-0.47816,-0.47573,-0.47087,-0.46602,-0.45874,-0.44903,-0.43932,-0.42961,-0.41748,-0.40534,-0.38835,-0.37136,-0.35194,-0.33010,-0.30825,-0.28883,-0.25243,-0.20388,-0.16019,-0.10680,-0.04854 0.87136,0.31311,0.21359,0.14078,0.06796,0.00243,-0.07039,-0.11893,-0.16990,-0.22087,-0.25243,-0.27427,-0.29369,-0.30825,-0.31796,-0.32767,-0.33495,-0.34466,-0.35194,-0.36408,-0.37621,-0.39078,-0.40291,-0.41505,-0.42718,-0.43447,-0.43689,-0.44660,-0.45631,-0.46602,-0.47330,-0.47816,-0.48058,-0.48301,-0.48544,-0.48544,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48301,-0.48058,-0.47816,-0.47573,-0.47087,-0.46602,-0.45874,-0.44903,-0.43932,-0.42961,-0.41748,-0.40534,-0.38835,-0.37136,-0.35194,-0.33010,-0.30825,-0.28883,-0.25243,-0.20388,-0.16019,-0.09951,-0.04854
20140506_01/009 2 0.87379,0.31311,0.21602,0.14320,0.07524,0.00485,-0.07039,-0.11650,-0.16990,-0.21845,-0.24757,-0.26942,-0.28883,-0.30340,-0.31311,-0.32282,-0.33252,-0.34223,-0.35194,-0.36650,-0.38107,-0.39563,-0.40777,-0.41990,-0.43204,-0.43932,-0.44417,-0.44903,-0.45874,-0.47087,-0.47573,-0.47816,-0.48301,-0.48544,-0.48544,-0.48786,-0.48786,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48058,-0.48058,-0.47573,-0.46845,-0.46359,-0.45631,-0.44903,-0.43932,-0.42961,-0.41748,-0.40291,-0.38835,-0.37136,-0.35194,-0.33010,-0.30825,-0.28883,-0.25000,-0.20388,-0.15777,-0.10680,-0.04612 0.87379,0.31311,0.21602,0.14320,0.07524,0.00485,-0.07039,-0.11650,-0.16990,-0.21845,-0.24757,-0.26942,-0.28883,-0.30340,-0.31311,-0.32282,-0.33252,-0.34223,-0.35194,-0.36650,-0.38107,-0.39563,-0.40777,-0.41990,-0.43204,-0.43932,-0.44417,-0.44903,-0.45874,-0.47087,-0.47573,-0.47816,-0.48301,-0.48544,-0.48544,-0.48786,-0.48786,-0.48786,-0.48786,-0.48544,-0.48544,-0.48301,-0.48058,-0.48058,-0.47573,-0.46845,-0.46359,-0.45631,-0.44903,-0.43932,-0.42961,-0.41748,-0.40291,-0.38835,-0.37136,-0.35194,-0.33010,-0.30825,-0.28883,-0.25000,-0.20388,-0.15777,-0.10194,-0.04612
20140506_01/009 3 0.87621,0.31553,0.21845,0.14563,0.08010,0.00485,-0.06796,-0.11408,-0.16748,-0.21602,-0.24272,-0.26456,-0.28398,-0.29854,-0.31068,-0.32039,-0.32767,-0.33738,-0.35194,-0.36893,-0.38592,-0.40049,-0.41262,-0.42476,-0.43689,-0.44417,-0.44903,-0.45388,-0.46359,-0.47330,-0.47816,-0.48058,-0.48544,-0.48544,-0.48786,-0.49029,-0.49029,-0.49029,-0.48786,-0.48786,-0.48544,-0.48301,-0.48058,-0.47816,-0.47330,-0.46845,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41505,-0.40291,-0.38835,-0.36893,-0.35194,-0.33010,-0.31068,-0.28641,-0.24757,-0.20146,-0.15534,-0.10437,-0.04126 0.87621,0.31553,0.21845,0.14563,0.08010,0.00485,-0.06796,-0.11408,-0.16748,-0.21602,-0.24272,-0.26456,-0.28398,-0.29854,-0.31068,-0.32039,-0.32767,-0.33738,-0.35194,-0.36893,-0.38592,-0.40049,-0.41262,-0.42476,-0.43689,-0.44417,-0.44903,-0.45388,-0.46359,-0.47330,-0.47816,-0.48058,-0.48544,-0.48544,-0.48786,-0.49029,-0.49029,-0.49029,-0.48786,-0.48786,-0.48544,-0.48301,-0.48058,-0.47816,-0.47330,-0.46845,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41505,-0.40291,-0.38835,-0.36893,-0.35194,-0.33010,-0.31068,-0.28641,-0.24757,-0.20146,-0.14806,-0.09951,-0.04126
20140506_01/009 4 0.87864,0.31796,0.22087,0.14806,0.08495,0.00243,-0.06553,-0.11165,-0.16748,-0.21359,-0.24029,-0.26214,-0.27913,-0.29369,-0.30583,-0.31553,-0.32524,-0.33981,-0.35437,-0.36893,-0.39078,-0.40534,-0.41748,-0.42961,-0.44175,-0.44903,-0.45388,-0.46117,-0.47087,-0.47573,-0.48058,-0.48301,-0.48544,-0.48786,-0.49029,-0.49029,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47816,-0.47330,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41505,-0.40049,-0.38592,-0.36893,-0.34951,-0.33010,-0.31068,-0.28398,-0.24515,-0.19903,-0.15534,-0.10194,-0.03883 0.87864,0.31796,0.22087,0.14806,0.08495,0.00243,-0.06553,-0.11165,-0.16748,-0.21359,-0.24029,-0.26214,-0.27913,-0.29369,-0.30583,-0.31553,-0.32524,-0.33981,-0.35437,-0.36893,-0.39078,-0.40534,-0.41748,-0.42961,-0.44175,-0.44903,-0.45388,-0.46117,-0.47087,-0.47573,-0.48058,-0.48301,-0.48544,-0.48786,-0.49029,-0.49029,-0.49272,-0.49029,-0.49029,-0.48786,-0.48544,-0.48301,-0.48058,-0.47816,-0.47330,-0.46602,-0.46117,-0.45388,-0.44660,-0.43689,-0.42718,-0.41505,-0.40049,-0.38592,-0.36893,-0.34951,-0.33010,-0.31068,-0.28398,-0.24515,-0.19903,-0.15049,-0.09709,-0.03398
20140506_01/009 5 0.88107,0.31796,0.22087,0.14806,0.08738,0.00243,-0.06068,-0.11165,-0.16748,-0.20874,-0.23544,-0.25728,-0.27670,-0.29126,-0.30097,-0.31311,-0.32282,-0.33981,-0.35437,-0.37136,-0.39078,-0.41019,-0.42233,-0.43447,-0.44417,-0.45146,-0.45874,-0.46602,-0.47330,-0.47816,-0.48301,-0.48544,-0.48786,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.45874,-0.45146,-0.44417,-0.43447,-0.42476,-0.41262,-0.40049,-0.38592,-0.36893,-0.34951,-0.33252,-0.30825,-0.27913,-0.24029,-0.19903,-0.15291,-0.10194,-0.03398 0.88107,0.31796,0.22087,0.14806,0.08738,0.00243,-0.06068,-0.11165,-0.16748,-0.20874,-0.23544,-0.25728,-0.27670,-0.29126,-0.30097,-0.31311,-0.32282,-0.33981,-0.35437,-0.37136,-0.39078,-0.41019,-0.42233,-0.43447,-0.44417,-0.45146,-0.45874,-0.46602,-0.47330,-0.47816,-0.48301,-0.48544,-0.48786,-0.49029,-0.49272,-0.49272,-0.49272,-0.49272,-0.49029,-0.49029,-0.48544,-0.48301,-0.48058,-0.47573,-0.47087,-0.46602,-0.45874,-0.45146,-0.44417,-0.43447,-0.42476,-0.41262,-0.40049,-0.38592,-0.36893,-0.34951,-0.33252,-0.30825,-0.27913,-0.24029,-0.19903,-0.14320,-0.09223,-0.02913
20140506_01/009 6 0.88350,0.32039,0.22330,0.15049,0.08981,0.00728,-0.05583,-0.10922,-0.16505,-0.20631,-0.23301,-0.25485,-0.27184,-0.28641,-0.29612,-0.31068,-0.32282,-0.33981,-0.35680,-0.37379,-0.39563,-0.41262,-0.42718,-0.43932,-0.44660,-0.45631,-0.46359,-0.47087,-0.47816,-0.48301,-0.48544,-0.49029,-0.49029,-0.49272,-0.49272,-0.49515,-0.49515,-0.49272,-0.49272,-0.49029,-0.48544,-0.48301,-0.47816,-0.47573,-0.47087,-0.46359,-0.45874,-0.45146,-0.44417,-0.43447,-0.42233,-0.41262,-0.39806,-0.38350,-0.36650,-0.34951,-0.33252,-0.30583,-0.27670,-0.23786,-0.19660,-0.15291,-0.09951,-0.03155 0.88350,0.32039,0.22330,0.15049,0.08981,0.00728,-0.05583,-0.10922,-0.16505,-0.20631,-0.23301,-0.25485,-0.27184,-0.28641,-0.29612,-0.31068,-0.32282,-0.33981,-0.35680,-0.37379,-0.39563,-0.41262,-0.42718,-0.43932,-0.44660,-0.45631,-0.46359,-0.47087,-0.47816,-0.48301,-0.48544,-0.49029,-0.49029,-0.49272,-0.49272,-0.49515,-0.49515,-0.49272,-0.49272,-0.49029,-0.48544,-0.48301,-0.47816,-0.47573,-0.47087,-0.46359,-0.45874,-0.45146,-0.44417,-0.43447,-0.42233,-0.41262,-0.39806,-0.38350,-0.36650,-0.34951,-0.33252,-0.30583,-0.27670,-0.23786,-0.19660,-0.15291,-0.09951,-0.03155
20140506_01/009 7 0.88592,0.32282,0.22573,0.15291,0.08981,0.01214,-0.05097,-0.10922,-0.16748,-0.20388,-0.22816,-0.25000,-0.26942,-0.28398,-0.29369,-0.30825,-0.32524,-0.34223,-0.35922,-0.37621,-0.39806,-0.41505,-0.42961,-0.44175,-0.45146,-0.45874,-0.46602,-0.47330,-0.48058,-0.48544,-0.48786,-0.49029,-0.49272,-0.49515,-0.49515,-0.49515,-0.49515,-0.49272,-0.49272,-0.48786,-0.48544,-0.48058,-0.47816,-0.47330,-0.46845,-0.46359,-0.45631,-0.44903,-0.44175,-0.43204,-0.42233,-0.41019,-0.39806,-0.38350,-0.36650,-0.34951,-0.33010,-0.30340,-0.27427,-0.23544,-0.19417,-0.15049,-0.09951,-0.02670 0.88592,0.32282,0.22573,0.15291,0.08981,0.01214,-0.05097,-0.10922,-0.16748,-0.20388,-0.22816,-0.25000,-0.26942,-0.28398,-0.29369,-0.30825,-0.32524,-0.34223,-0.35922,-0.37621,-0.39806,-0.41505,-0.42961,-0.44175,-0.45146,-0.45874,-0.46602,-0.47330,-0.48058,-0.48544,-0.48786,-0.49029,-0.49272,-0.49515,-0.49515,-0.49515,-0.49515,-0.49272,-0.49272,-0.48786,-0.48544,-0.48058,-0.47816,-0.47330,-0.46845,-0.46359,-0.45631,-0.44903,-0.44175,-0.43204,-0.42233,-0.41019,-0.39806,-0.38350,-0.36650,-0.34951,-0.33010,-0.30340,-0.27427,-0.23544,-0.19417,-0.15049,-0.09951,-0.02670
20140506_01/009 8 0.89078,0.32524,0.22573,0.15291,0.09223,0.01699,-0.04612,-0.10680,-0.16748,-0.19903,-0.22573,-0.24515,-0.26456,-0.27913,-0.29126,-0.30825,-0.32767,-0.34466,-0.36165,-0.37864,-0.40049,-0.41748,-0.43204,-0.44417,-0.45388,-0.46117,-0.47087,-0.47573,-0.48301,-0.48786,-0.49029,-0.49272,-0.49515,-0.49515,-0.49515,-0.49515,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.47330,-0.46845,-0.46117,-0.45631,-0.44903,-0.43932,-0.43204,-0.41990,-0.41019,-0.39563,-0.38107,-0.36650,-0.34951,-0.32767,-0.30097,-0.27184,-0.23544,-0.19417,-0.14806,-0.09709,-0.02184 0.89078,0.32524,0.22573,0.15291,0.09223,0.01699,-0.04612,-0.10680,-0.16748,-0.19903,-0.22573,-0.24515,-0.26456,-0.27913,-0.29126,-0.30825,-0.32767,-0.34466,-0.36165,-0.37864,-0.40049,-0.41748,-0.43204,-0.44417,-0.45388,-0.46117,-0.47087,-0.47573,-0.48301,-0.48786,-0.49029,-0.49272,-0.49515,-0.49515,-0.49515,-0.49515,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.47330,-0.46845,-0.46117,-0.45631,-0.44903,-0.43932,-0.43204,-0.41990,-0.41019,-0.39563,-0.38107,-0.36650,-0.34951,-0.32767,-0.30097,-0.27184,-0.23544,-0.19417,-0.14806,-0.09709,-0.02184
20140506_01/009 9 0.89320,0.32524,0.22816,0.15534,0.09223,0.01942,-0.04369,-0.10680,-0.16262,-0.19660,-0.22087,-0.24272,-0.25971,-0.27427,-0.29126,-0.30825,-0.32767,-0.34709,-0.36408,-0.38350,-0.40049,-0.41990,-0.43447,-0.44660,-0.45631,-0.46359,-0.47330,-0.48058,-0.48544,-0.49029,-0.49272,-0.49515,-0.49515,-0.49757,-0.49757,-0.49515,-0.49515,-0.49272,-0.49029,-0.48544,-0.48301,-0.47816,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43932,-0.42961,-0.41990,-0.40777,-0.39563,-0.38107,-0.36408,-0.34951,-0.32524,-0.29854,-0.26942,-0.23301,-0.19175,-0.14563,-0.09466,-0.01699 0.89320,0.32524,0.22816,0.15534,0.09223,0.01942,-0.04369,-0.10680,-0.16262,-0.19660,-0.22087,-0.24272,-0.25971,-0.27427,-0.29126,-0.30825,-0.32767,-0.34709,-0.36408,-0.38350,-0.40049,-0.41990,-0.43447,-0.44660,-0.45631,-0.46359,-0.47330,-0.48058,-0.48544,-0.49029,-0.49272,-0.49515,-0.49515,-0.49757,-0.49757,-0.49515,-0.49515,-0.49272,-0.49029,-0.48544,-0.48301,-0.47816,-0.47573,-0.47087,-0.46602,-0.46117,-0.45388,-0.44660,-0.43932,-0.42961,-0.41990,-0.40777,-0.39563,-0.38107,-0.36408,-0.34951,-0.32524,-0.29854,-0.26942,-0.23301,-0.19175,-0.14563,-0.09466,-0.01699
20140506_01/009 10 0.89563,0.32767,0.23058,0.15777,0.09223,0.02427,-0.03883,-0.10437,-0.15777,-0.19175,-0.21602,-0.23786,-0.25485,-0.27184,-0.29126,-0.31068,-0.33252,-0.35194,-0.36893,-0.38592,-0.40534,-0.42233,-0.43689,-0.44903,-0.45874,-0.46845,-0.47573,-0.48301,-0.48786,-0.49272,-0.49515,-0.49515,-0.49515,-0.49757,-0.49515,-0.49515,-0.49272,-0.49029,-0.48786,-0.48544,-0.48301,-0.47816,-0.47330,-0.47087,-0.46602,-0.45874,-0.45388,-0.44660,-0.43689,-0.42961,-0.41748,-0.40777,-0.39320,-0.38107,-0.36408,-0.34951,-0.32282,-0.29612,-0.26699,-0.23058,-0.18932,-0.14563,-0.09223,-0.01456 0.89563,0.32767,0.23058,0.15777,0.09223,0.02427,-0.03883,-0.10437,-0.15777,-0.19175,-0.21602,-0.23786,-0.25485,-0.27184,-0.29126,-0.31068,-0.33252,-0.35194,-0.36893,-0.38592,-0.40534,-0.42233,-0.43689,-0.44903,-0.45874,-0.46845,-0.47573,-0.48301,-0.48786,-0.49272,-0.49515,-0.49515,-0.49515,-0.49757,-0.49515,-0.49515,-0.49272,-0.49029,-0.48786,-0.48544,-0.48301,-0.47816,-0.47330,-0.47087,-0.46602,-0.45874,-0.45388,-0.44660,-0.43689,-0.42961,-0.41748,-0.40777,-0.39320,-0.38107,-0.36408,-0.34951,-0.32282,-0.29612,-0.26699,-0.23058,-0.18932,-0.14563,-0.09223,-0.01456
