20140325_06/001 1 0.47330,0.01699,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.46845,-0.46359,-0.45631,-0.44903,-0.43932,-0.42961,-0.41748,-0.40534,-0.38835,-0.37136,-0.35194,-0.33252,-0.30825,-0.28398,-0.25728,-0.22816,-0.19417,-0.16019 0.51456,0.26942,0.06311,-0.06553,-0.13107,-0.15291,-0.16990,-0.16505,-0.17961,-0.17718,-0.17961,-0.17718,-0.17961,-0.17961,-0.18932,-0.26942,-0.27670,-0.27670,-0.27670,-0.27670,-0.27670,-0.27670,-0.27670,-0.27184,-0.25971,-0.23301,-0.23058,-0.23058,-0.23058,-0.23301,-0.23058,-0.22573,-0.21117,-0.19903,-0.19660,-0.19660,-0.19660,-0.19660,-0.20146,-0.20388,-0.20388,-0.20388,-0.20388,-0.18447,-0.16019,-0.13835,-0.12379,-0.12136,-0.12136,-0.12136,-0.12136,-0.10680,-0.10437,-0.10194,-0.07524,-0.07524,-0.07524,-0.07767,-0.07767,-0.04126,-0.04126,-0.01942,0.00000,0.00000
20140325_06/001 2 0.47330,0.01699,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.47087,-0.46359,-0.45631,-0.44903,-0.43932,-0.42961,-0.41748,-0.40534,-0.39078,-0.37136,-0.35194,-0.33252,-0.30825,-0.28398,-0.25728,-0.22816,-0.19660,-0.16019 0.51214,0.27184,0.06311,-0.05583,-0.11893,-0.15049,-0.15777,-0.16990,-0.18204,-0.17961,-0.17961,-0.17961,-0.17961,-0.17961,-0.18447,-0.25728,-0.27913,-0.28155,-0.28155,-0.28155,-0.27913,-0.27913,-0.27913,-0.26214,-0.24515,-0.23301,-0.23058,-0.23058,-0.23058,-0.23058,-0.23058,-0.21602,-0.21117,-0.20146,-0.20146,-0.20146,-0.20146,-0.20146,-0.20388,-0.20388,-0.20388,-0.20631,-0.20388,-0.18689,-0.16019,-0.14078,-0.12379,-0.12136,-0.12136,-0.11893,-0.11893,-0.10680,-0.10437,-0.07767,-0.07524,-0.07524,-0.07524,-0.07524,-0.07524,-0.05825,-0.04126,-0.02913,0.00728,0.00971
20140325_06/001 3 0.47330,0.01699,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.47087,-0.46359,-0.45631,-0.44903,-0.43932,-0.42961,-0.41990,-0.40534,-0.39078,-0.37136,-0.35194,-0.33252,-0.30825,-0.28398,-0.25728,-0.22816,-0.19660,-0.16262 0.49757,0.27184,0.05340,-0.05340,-0.12136,-0.14806,-0.15777,-0.16990,-0.18204,-0.17718,-0.17233,-0.17233,-0.17233,-0.17476,-0.19175,-0.25243,-0.27670,-0.27913,-0.27913,-0.27913,-0.27913,-0.27913,-0.27913,-0.26214,-0.23544,-0.23301,-0.23058,-0.23058,-0.23058,-0.23058,-0.21845,-0.21359,-0.21117,-0.20874,-0.20388,-0.20388,-0.20388,-0.20388,-0.20388,-0.20388,-0.20388,-0.20388,-0.19660,-0.17961,-0.15777,-0.12621,-0.12136,-0.12136,-0.12136,-0.11165,-0.11165,-0.10680,-0.08981,-0.07524,-0.07524,-0.07524,-0.07524,-0.07524,-0.07282,-0.05825,-0.04369,-0.02670,0.00728,0.02427
20140325_06/001 4 0.47330,0.01699,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.47087,-0.46359,-0.45631,-0.44903,-0.43932,-0.42961,-0.41990,-0.40534,-0.39078,-0.37136,-0.35437,-0.33252,-0.30825,-0.28398,-0.25728,-0.22816,-0.19660,-0.16262 0.50000,0.27670,0.05097,-0.04612,-0.12379,-0.14806,-0.15291,-0.17233,-0.18447,-0.17476,-0.17233,-0.17233,-0.17233,-0.17476,-0.18932,-0.24515,-0.27184,-0.28155,-0.28155,-0.27913,-0.27670,-0.26699,-0.26456,-0.26214,-0.24515,-0.23301,-0.23058,-0.23058,-0.23058,-0.22573,-0.21602,-0.21117,-0.20874,-0.20874,-0.20631,-0.20631,-0.20631,-0.20631,-0.20388,-0.20388,-0.20388,-0.19660,-0.19417,-0.18204,-0.16019,-0.12864,-0.11408,-0.11165,-0.11165,-0.11165,-0.11165,-0.09466,-0.07767,-0.07524,-0.07524,-0.07524,-0.07524,-0.07524,-0.07282,-0.06068,-0.04612,-0.01456,0.00000,0.02913
20140325_06/001 5 0.47330,0.01699,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.47087,-0.46359,-0.45631,-0.44903,-0.44175,-0.42961,-0.41990,-0.40534,-0.39078,-0.37379,-0.35437,-0.33252,-0.31068,-0.28398,-0.25728,-0.22816,-0.19660,-0.16262 0.49757,0.27184,0.04854,-0.04126,-0.12379,-0.14563,-0.15534,-0.17476,-0.18689,-0.17476,-0.17233,-0.17233,-0.17233,-0.17233,-0.19175,-0.24029,-0.26942,-0.27184,-0.27184,-0.26942,-0.26942,-0.26942,-0.26699,-0.26456,-0.24757,-0.23058,-0.23058,-0.23058,-0.23058,-0.23058,-0.22330,-0.22330,-0.22330,-0.20874,-0.20631,-0.20631,-0.20631,-0.20631,-0.20388,-0.20388,-0.20388,-0.19903,-0.18689,-0.16748,-0.15291,-0.12864,-0.11408,-0.11165,-0.11165,-0.11165,-0.09466,-0.08010,-0.07767,-0.07767,-0.07524,-0.07524,-0.07524,-0.07524,-0.07282,-0.05583,-0.04126,-0.01942,0.00000,0.03155
20140325_06/001 6 0.47330,0.01699,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.47087,-0.46359,-0.45631,-0.44903,-0.44175,-0.42961,-0.41990,-0.40534,-0.39078,-0.37379,-0.35437,-0.33252,-0.31068,-0.28398,-0.25728,-0.22816,-0.19660,-0.16262 0.49757,0.27184,0.05097,-0.05340,-0.13350,-0.14806,-0.15291,-0.15291,-0.15291,-0.13835,-0.13835,-0.13835,-0.14320,-0.16748,-0.19175,-0.24272,-0.26699,-0.27184,-0.27184,-0.27184,-0.27184,-0.27184,-0.26942,-0.25000,-0.23058,-0.23058,-0.23058,-0.23058,-0.23058,-0.23301,-0.23301,-0.23544,-0.23786,-0.21845,-0.20631,-0.20388,-0.20388,-0.20388,-0.20388,-0.20388,-0.20146,-0.19903,-0.18447,-0.16505,-0.15291,-0.13350,-0.11408,-0.11408,-0.11408,-0.09709,-0.08010,-0.07767,-0.07767,-0.07524,-0.07039,-0.06796,-0.06311,-0.06068,-0.05825,-0.05340,-0.04126,-0.02184,-0.01214,0.03155
20140325_06/001 7 0.47330,0.01699,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48301,-0.48058,-0.47573,-0.47087,-0.46359,-0.45631,-0.44903,-0.44175,-0.42961,-0.41990,-0.40534,-0.39078,-0.37379,-0.35437,-0.33252,-0.31068,-0.28398,-0.25728,-0.22816,-0.19660,-0.16262 0.49757,0.27184,0.05340,-0.06796,-0.12136,-0.15534,-0.15534,-0.15291,-0.15049,-0.14320,-0.14320,-0.14563,-0.14563,-0.16748,-0.18932,-0.24515,-0.26214,-0.26699,-0.26699,-0.26699,-0.26456,-0.26456,-0.25971,-0.23301,-0.22573,-0.22330,-0.22330,-0.22330,-0.22816,-0.23058,-0.24757,-0.25000,-0.24757,-0.24515,-0.22573,-0.20874,-0.20631,-0.20631,-0.20631,-0.20631,-0.20388,-0.19417,-0.18447,-0.16505,-0.14806,-0.13107,-0.11408,-0.10194,-0.09951,-0.09709,-0.08252,-0.08252,-0.08010,-0.06796,-0.06553,-0.06068,-0.05825,-0.05825,-0.05097,-0.05097,-0.04126,-0.02427,-0.00971,0.03155
20140325_06/001 8 0.47330,0.01699,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48544,-0.48058,-0.47573,-0.47087,-0.46359,-0.45874,-0.44903,-0.44175,-0.43204,-0.41990,-0.40534,-0.39078,-0.37379,-0.35437,-0.33252,-0.31068,-0.28398,-0.25728,-0.23058,-0.19660,-0.16262 0.49757,0.26214,0.05097,-0.08252,-0.12136,-0.12379,-0.12379,-0.12379,-0.12621,-0.14320,-0.14563,-0.14563,-0.15777,-0.16748,-0.18932,-0.24272,-0.26214,-0.26214,-0.26214,-0.26214,-0.26214,-0.26214,-0.25971,-0.23058,-0.22573,-0.22573,-0.22330,-0.22573,-0.22573,-0.23058,-0.24515,-0.25000,-0.25000,-0.25000,-0.24515,-0.23786,-0.23058,-0.22816,-0.22573,-0.22573,-0.22330,-0.20631,-0.18447,-0.16505,-0.15534,-0.13107,-0.11650,-0.09951,-0.09709,-0.08738,-0.08495,-0.08495,-0.08252,-0.06796,-0.06311,-0.06068,-0.05825,-0.05583,-0.04854,-0.04369,-0.03883,-0.02427,-0.01942,0.02913
20140325_06/001 9 0.47330,0.01456,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48544,-0.48058,-0.47573,-0.47087,-0.46359,-0.45874,-0.44903,-0.44175,-0.43204,-0.41990,-0.40534,-0.39078,-0.37379,-0.35437,-0.33252,-0.31068,-0.28641,-0.25971,-0.23058,-0.19903,-0.16262 0.49757,0.26214,0.05340,-0.08981,-0.13107,-0.12864,-0.12136,-0.12136,-0.12136,-0.12621,-0.13107,-0.13107,-0.14563,-0.16019,-0.19175,-0.24757,-0.25728,-0.25728,-0.25971,-0.25971,-0.25971,-0.25971,-0.24757,-0.23058,-0.22573,-0.22087,-0.22087,-0.22087,-0.22087,-0.23301,-0.25243,-0.26214,-0.26214,-0.25243,-0.25243,-0.25000,-0.24029,-0.23786,-0.23786,-0.23786,-0.23786,-0.22087,-0.20146,-0.17718,-0.15777,-0.13107,-0.12864,-0.11650,-0.09223,-0.08981,-0.08738,-0.08738,-0.08495,-0.06796,-0.06553,-0.06311,-0.06068,-0.05583,-0.04369,-0.04126,-0.03883,-0.03155,-0.02913,0.02913
20140325_06/001 10 0.47330,0.01456,-0.05825,-0.11408,-0.16019,-0.20388,-0.24029,-0.27427,-0.30340,-0.33010,-0.35194,-0.37136,-0.38835,-0.40291,-0.41505,-0.42718,-0.43689,-0.44660,-0.45388,-0.46117,-0.46845,-0.47330,-0.47816,-0.48301,-0.48544,-0.49029,-0.49272,-0.49515,-0.49757,-0.50000,-0.50000,-0.50000,-0.50243,-0.50243,-0.50243,-0.50243,-0.50000,-0.50000,-0.49757,-0.49515,-0.49272,-0.49029,-0.48786,-0.48544,-0.48058,-0.47573,-0.47087,-0.46359,-0.45874,-0.45146,-0.44175,-0.43204,-0.41990,-0.40777,-0.39078,-0.37379,-0.35437,-0.33252,-0.31068,-0.28641,-0.25971,-0.23058,-0.19903,-0.16262 0.49757,0.26456,0.05825,-0.08010,-0.12136,-0.11893,-0.11893,-0.11893,-0.12136,-0.13350,-0.13350,-0.13350,-0.14563,-0.14806,-0.14806,-0.14806,-0.16019,-0.16262,-0.16505,-0.17961,-0.19903,-0.21359,-0.22573,-0.22573,-0.22573,-0.22330,-0.22087,-0.22087,-0.22087,-0.23058,-0.26456,-0.26699,-0.26456,-0.25485,-0.25728,-0.25000,-0.24515,-0.24272,-0.24029,-0.24029,-0.23786,-0.22087,-0.20146,-0.18204,-0.16262,-0.13835,-0.12864,-0.12621,-0.09223,-0.08981,-0.08981,-0.08981,-0.08738,-0.08010,-0.06553,-0.06553,-0.05583,-0.05097,-0.04854,-0.03883,-0.03883,-0.03641,-0.02670,0.01942
