20140401_03/030 1 0.47816,0.13592,0.05340,-0.00728,-0.06068,-0.10680,-0.15291,-0.18689,-0.22087,-0.25000,-0.27184,-0.29369,-0.31068,-0.32767,-0.34223,-0.35194,-0.36650,-0.37621,-0.38107,-0.39078,-0.39806,-0.40291,-0.40777,-0.41262,-0.41748,-0.41990,-0.42233,-0.42476,-0.42718,-0.42718,-0.42961,-0.43204,-0.43204,-0.43204,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39078,-0.38107,-0.37379,-0.36408,-0.35437,-0.34223,-0.32767,-0.31311,-0.29854,-0.27913,-0.25485,-0.22573,-0.19903,-0.16505,-0.12864,-0.08981,-0.04612,0.00243,0.05340 0.47816,0.13592,0.05340,-0.00728,-0.06068,-0.09951,-0.12864,-0.12621,-0.14078,-0.16505,-0.16505,-0.20388,-0.25000,-0.25000,-0.25000,-0.25000,-0.30340,-0.30340,-0.33010,-0.33010,-0.33252,-0.34223,-0.34709,-0.34951,-0.35194,-0.35680,-0.35922,-0.35922,-0.36165,-0.36165,-0.36408,-0.36408,-0.35922,-0.36408,-0.36408,-0.36408,-0.36408,-0.36408,-0.36165,-0.35922,-0.35680,-0.34709,-0.34709,-0.34223,-0.33738,-0.33010,-0.32767,-0.27913,-0.27670,-0.29369,-0.26214,-0.22573,-0.17718,-0.17476,-0.17233,-0.16990,-0.12621,-0.12379,-0.09951,-0.06796,0.00000,0.01699,0.08495,0.14320
20140401_03/030 2 0.47816,0.13592,0.05340,-0.00728,-0.06068,-0.10680,-0.15534,-0.18689,-0.22087,-0.25000,-0.27184,-0.29369,-0.31068,-0.32767,-0.34223,-0.35194,-0.36650,-0.37621,-0.38107,-0.39078,-0.39806,-0.40291,-0.40777,-0.41262,-0.41748,-0.41990,-0.42233,-0.42476,-0.42718,-0.42718,-0.42961,-0.42961,-0.43204,-0.43204,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41748,-0.41262,-0.40777,-0.40291,-0.39806,-0.39078,-0.38107,-0.37379,-0.36408,-0.35437,-0.34223,-0.32767,-0.31311,-0.29854,-0.27913,-0.25485,-0.22573,-0.19903,-0.16505,-0.12864,-0.08981,-0.04612,0.00000,0.05340 0.47816,0.13592,0.05340,-0.00728,-0.03883,-0.06553,-0.10194,-0.12621,-0.14320,-0.16505,-0.19417,-0.22087,-0.25000,-0.25000,-0.25000,-0.25000,-0.25000,-0.30340,-0.30340,-0.33010,-0.33252,-0.33495,-0.34709,-0.34951,-0.35194,-0.35680,-0.35922,-0.36165,-0.36165,-0.36165,-0.36408,-0.36408,-0.36165,-0.36408,-0.36408,-0.36408,-0.36408,-0.36408,-0.36165,-0.35922,-0.35680,-0.35194,-0.34709,-0.34223,-0.33738,-0.33010,-0.32767,-0.27913,-0.27670,-0.27427,-0.25971,-0.22816,-0.22816,-0.22816,-0.20874,-0.17233,-0.15291,-0.12379,-0.09951,-0.06796,-0.02427,0.01942,0.08495,0.15534
20140401_03/030 3 0.47816,0.13592,0.05340,-0.00728,-0.06068,-0.10680,-0.15534,-0.18689,-0.22087,-0.25000,-0.27184,-0.29369,-0.31068,-0.32767,-0.34466,-0.35437,-0.36408,-0.37621,-0.38107,-0.39078,-0.39806,-0.40291,-0.40777,-0.41262,-0.41505,-0.41990,-0.42233,-0.42476,-0.42718,-0.42718,-0.42961,-0.42961,-0.43204,-0.43204,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41748,-0.41262,-0.40777,-0.40291,-0.39806,-0.39078,-0.38350,-0.37379,-0.36408,-0.35437,-0.34466,-0.32767,-0.31311,-0.29854,-0.27913,-0.25485,-0.22573,-0.19903,-0.16748,-0.12864,-0.08981,-0.04612,0.00000,0.05340 0.47816,0.13592,0.05340,-0.00728,-0.03155,-0.06311,-0.10194,-0.12379,-0.14078,-0.16748,-0.19660,-0.23058,-0.24515,-0.25000,-0.25000,-0.25000,-0.25000,-0.27427,-0.30340,-0.33010,-0.33010,-0.33252,-0.34709,-0.34951,-0.34951,-0.35922,-0.36165,-0.36165,-0.36165,-0.36165,-0.36408,-0.36408,-0.36165,-0.36408,-0.36408,-0.36408,-0.36408,-0.36165,-0.35922,-0.35680,-0.35680,-0.35194,-0.34466,-0.34223,-0.33981,-0.33738,-0.32767,-0.29126,-0.29126,-0.29369,-0.26456,-0.24515,-0.22573,-0.22573,-0.20631,-0.17476,-0.15534,-0.12621,-0.10194,-0.06796,-0.01942,0.04126,0.08495,0.15534
20140401_03/030 4 0.47573,0.13592,0.05340,-0.00728,-0.06311,-0.10680,-0.15534,-0.18689,-0.22087,-0.25000,-0.27427,-0.29369,-0.31068,-0.32767,-0.34466,-0.35437,-0.36408,-0.37379,-0.38107,-0.39078,-0.39806,-0.40534,-0.40777,-0.41262,-0.41505,-0.41990,-0.42233,-0.42476,-0.42718,-0.42718,-0.42961,-0.42961,-0.42961,-0.43204,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41748,-0.41262,-0.40777,-0.40534,-0.39806,-0.39078,-0.38350,-0.37379,-0.36408,-0.35437,-0.34466,-0.32767,-0.31311,-0.29854,-0.27913,-0.25485,-0.22816,-0.19903,-0.16748,-0.13107,-0.09223,-0.04612,0.00000,0.05340 0.47573,0.13592,0.05340,-0.00728,-0.02913,-0.05583,-0.08738,-0.11650,-0.14320,-0.18204,-0.21359,-0.23301,-0.23301,-0.25243,-0.27427,-0.27427,-0.27427,-0.27670,-0.32039,-0.33010,-0.33252,-0.33252,-0.34951,-0.35194,-0.35194,-0.35437,-0.36165,-0.36165,-0.36165,-0.36165,-0.36408,-0.36408,-0.36165,-0.36408,-0.36408,-0.36408,-0.36408,-0.36165,-0.35922,-0.35437,-0.35437,-0.34951,-0.34709,-0.34466,-0.33981,-0.33981,-0.32282,-0.29854,-0.29612,-0.29369,-0.26456,-0.24515,-0.22087,-0.20631,-0.20388,-0.19417,-0.16748,-0.13592,-0.10680,-0.07039,-0.02184,0.04126,0.08495,0.14806
20140401_03/030 5 0.47330,0.13592,0.05340,-0.00728,-0.06311,-0.10680,-0.15291,-0.18932,-0.22087,-0.24757,-0.27427,-0.29369,-0.31068,-0.33010,-0.34466,-0.35437,-0.36408,-0.37379,-0.38350,-0.39078,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.42233,-0.42476,-0.42718,-0.42718,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41748,-0.41262,-0.40777,-0.40534,-0.40049,-0.39320,-0.38350,-0.37379,-0.36408,-0.35437,-0.34466,-0.33010,-0.31311,-0.29612,-0.27670,-0.25243,-0.22816,-0.19903,-0.16748,-0.13107,-0.09223,-0.04854,0.00000,0.05340 0.47330,0.13592,0.05340,-0.00728,-0.03155,-0.05340,-0.08495,-0.11165,-0.14320,-0.17961,-0.21117,-0.21359,-0.23058,-0.26942,-0.27427,-0.27427,-0.27427,-0.27670,-0.32524,-0.33010,-0.33010,-0.33010,-0.34951,-0.35194,-0.35194,-0.35437,-0.36165,-0.36165,-0.36165,-0.36165,-0.36165,-0.36408,-0.36165,-0.36408,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.35680,-0.35437,-0.35194,-0.34466,-0.34223,-0.33981,-0.33738,-0.32282,-0.30340,-0.30097,-0.28398,-0.25000,-0.23301,-0.21359,-0.20146,-0.19903,-0.18447,-0.16748,-0.12379,-0.10680,-0.07039,-0.01456,0.02670,0.07524,0.14806
20140401_03/030 6 0.47330,0.13592,0.05340,-0.00971,-0.06553,-0.10922,-0.15049,-0.18932,-0.22087,-0.24757,-0.27427,-0.29369,-0.31068,-0.33010,-0.34466,-0.35680,-0.36408,-0.37379,-0.38350,-0.39320,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41748,-0.42233,-0.42476,-0.42718,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41748,-0.41262,-0.40777,-0.40534,-0.40049,-0.39320,-0.38592,-0.37621,-0.36408,-0.35437,-0.34466,-0.33010,-0.31311,-0.29612,-0.27670,-0.25243,-0.22816,-0.19903,-0.16748,-0.13107,-0.09223,-0.04854,0.00000,0.05340 0.47330,0.13592,0.05340,-0.00971,-0.03398,-0.05097,-0.07524,-0.10437,-0.14806,-0.17718,-0.21359,-0.21602,-0.21602,-0.26942,-0.26942,-0.26942,-0.26942,-0.27184,-0.32282,-0.32767,-0.33252,-0.33495,-0.35194,-0.35194,-0.35437,-0.35680,-0.35922,-0.36165,-0.36408,-0.36408,-0.36408,-0.36408,-0.36408,-0.36408,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.35680,-0.35437,-0.35194,-0.34466,-0.34223,-0.33981,-0.33252,-0.33010,-0.30583,-0.30340,-0.28155,-0.24757,-0.23544,-0.21359,-0.19903,-0.19903,-0.19175,-0.16505,-0.12864,-0.09223,-0.06796,-0.02427,0.02913,0.07767,0.15049
20140401_03/030 7 0.47330,0.13592,0.05340,-0.00971,-0.06553,-0.10922,-0.15049,-0.18932,-0.22087,-0.24757,-0.27427,-0.29369,-0.31068,-0.33010,-0.34709,-0.35680,-0.36408,-0.37379,-0.38350,-0.39320,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41990,-0.42233,-0.42476,-0.42718,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41748,-0.41262,-0.41019,-0.40534,-0.40049,-0.39320,-0.38592,-0.37621,-0.36650,-0.35437,-0.34466,-0.33252,-0.31311,-0.29612,-0.27670,-0.25485,-0.22816,-0.19903,-0.16748,-0.13107,-0.09223,-0.04854,0.00000,0.05340 0.47330,0.13592,0.05340,-0.00971,-0.03155,-0.04854,-0.07524,-0.10437,-0.14806,-0.17476,-0.21359,-0.21359,-0.21602,-0.26456,-0.26699,-0.26699,-0.26699,-0.26699,-0.32282,-0.32767,-0.33495,-0.33738,-0.33738,-0.33738,-0.35680,-0.35922,-0.35922,-0.36165,-0.36165,-0.36408,-0.36408,-0.36650,-0.36650,-0.36650,-0.36408,-0.36408,-0.36408,-0.36165,-0.35922,-0.35437,-0.35194,-0.34951,-0.34709,-0.34466,-0.33981,-0.33010,-0.32524,-0.30583,-0.27670,-0.27427,-0.26456,-0.23786,-0.20631,-0.20388,-0.20388,-0.19175,-0.16505,-0.12864,-0.09223,-0.07039,-0.02427,0.02184,0.08252,0.15049
20140401_03/030 8 0.47330,0.13592,0.05340,-0.00971,-0.06553,-0.10922,-0.15049,-0.18932,-0.22087,-0.24757,-0.27427,-0.29369,-0.31068,-0.33252,-0.34709,-0.35680,-0.36408,-0.37379,-0.38350,-0.39320,-0.40049,-0.40534,-0.41019,-0.41505,-0.41748,-0.41990,-0.42233,-0.42476,-0.42718,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41019,-0.40534,-0.40049,-0.39320,-0.38592,-0.37621,-0.36650,-0.35437,-0.34709,-0.33252,-0.31553,-0.29612,-0.27670,-0.25485,-0.22816,-0.19903,-0.16748,-0.13107,-0.09223,-0.04854,-0.00243,0.05097 0.47330,0.13592,0.05340,-0.00971,-0.03155,-0.05097,-0.07767,-0.10437,-0.14078,-0.17476,-0.20388,-0.21359,-0.21359,-0.26214,-0.26699,-0.26699,-0.26456,-0.26699,-0.32282,-0.32767,-0.32767,-0.33738,-0.33738,-0.33738,-0.35680,-0.35922,-0.35922,-0.36165,-0.36408,-0.36650,-0.36650,-0.36650,-0.36650,-0.36408,-0.36408,-0.36408,-0.36408,-0.36165,-0.35922,-0.35437,-0.34951,-0.34951,-0.34709,-0.34466,-0.33981,-0.33252,-0.32524,-0.27670,-0.27427,-0.27427,-0.27427,-0.23786,-0.20388,-0.20388,-0.20631,-0.19175,-0.16019,-0.12621,-0.08252,-0.07039,-0.02184,0.04126,0.08738,0.14806
20140401_03/030 9 0.47087,0.13350,0.05097,-0.00971,-0.06553,-0.10922,-0.15049,-0.18689,-0.22087,-0.25000,-0.27427,-0.29369,-0.31311,-0.33252,-0.34709,-0.35680,-0.36408,-0.37379,-0.38350,-0.39320,-0.40049,-0.40534,-0.41019,-0.41505,-0.41748,-0.41990,-0.42233,-0.42476,-0.42718,-0.42961,-0.42961,-0.42961,-0.42961,-0.43204,-0.42961,-0.42961,-0.42718,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41019,-0.40534,-0.40049,-0.39320,-0.38592,-0.37621,-0.36650,-0.35437,-0.34709,-0.33495,-0.31553,-0.29612,-0.27913,-0.25485,-0.22816,-0.19903,-0.16748,-0.13107,-0.09223,-0.04854,-0.00243,0.05097 0.47087,0.13350,0.05097,-0.00971,-0.03155,-0.05340,-0.08495,-0.10680,-0.13835,-0.18204,-0.18447,-0.20631,-0.20874,-0.25971,-0.26214,-0.26456,-0.26456,-0.26699,-0.32282,-0.32767,-0.33252,-0.33495,-0.33738,-0.33738,-0.35680,-0.35922,-0.35922,-0.35922,-0.36650,-0.36650,-0.36650,-0.36650,-0.36650,-0.36408,-0.36408,-0.36165,-0.36165,-0.36165,-0.35922,-0.35437,-0.35194,-0.34951,-0.34709,-0.34466,-0.33981,-0.33252,-0.32524,-0.27670,-0.27427,-0.27427,-0.27184,-0.23058,-0.20146,-0.18447,-0.18447,-0.17961,-0.15534,-0.12621,-0.08010,-0.05825,-0.01456,0.04369,0.08738,0.15049
20140401_03/030 10 0.47087,0.13350,0.05097,-0.00971,-0.06311,-0.11165,-0.15049,-0.18932,-0.22087,-0.25000,-0.27670,-0.29612,-0.31311,-0.33252,-0.34709,-0.35680,-0.36408,-0.37379,-0.38350,-0.39320,-0.40049,-0.40534,-0.41019,-0.41505,-0.41748,-0.41990,-0.42233,-0.42476,-0.42718,-0.42961,-0.42961,-0.43204,-0.42961,-0.43204,-0.43204,-0.42961,-0.42718,-0.42718,-0.42233,-0.41990,-0.41748,-0.41505,-0.41019,-0.40534,-0.40049,-0.39320,-0.38592,-0.37621,-0.36408,-0.35437,-0.34709,-0.33495,-0.31553,-0.29612,-0.27913,-0.25485,-0.22816,-0.19903,-0.16990,-0.13107,-0.09223,-0.04854,-0.00243,0.05097 0.47087,0.13350,0.05097,-0.00971,-0.03155,-0.05825,-0.08981,-0.12136,-0.13835,-0.17961,-0.18447,-0.20388,-0.20388,-0.25728,-0.25971,-0.26214,-0.26456,-0.26699,-0.32039,-0.33010,-0.33252,-0.33495,-0.34951,-0.35194,-0.35437,-0.35680,-0.35922,-0.36165,-0.36408,-0.36408,-0.36650,-0.36650,-0.36650,-0.36408,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.35680,-0.35194,-0.34951,-0.34709,-0.34466,-0.33981,-0.33010,-0.32524,-0.27670,-0.27670,-0.27427,-0.27427,-0.24515,-0.20146,-0.18447,-0.18447,-0.17233,-0.15291,-0.11893,-0.08981,-0.06068,-0.01456,0.04126,0.08738,0.15049
