20140506_01/029 1 0.96359,0.37379,0.27184,0.19903,0.13350,0.07524,0.02184,-0.03641,-0.08010,-0.11893,-0.14806,-0.16990,-0.19175,-0.21117,-0.24515,-0.27670,-0.31068,-0.33010,-0.34223,-0.34951,-0.35680,-0.36650,-0.37379,-0.38107,-0.38350,-0.38350,-0.38107,-0.38107,-0.38107,-0.38107,-0.38107,-0.38107,-0.38350,-0.38350,-0.38350,-0.38107,-0.37864,-0.37621,-0.37379,-0.37136,-0.36893,-0.36893,-0.36893,-0.36893,-0.36650,-0.36408,-0.36165,-0.35680,-0.34951,-0.34466,-0.33738,-0.33010,-0.32524,-0.31311,-0.30340,-0.29126,-0.27913,-0.26942,-0.25971,-0.24272,-0.19417,-0.12136,-0.07039,-0.02184 0.98301,0.43689,0.36408,0.30097,0.21117,0.16019,0.10922,0.03641,-0.04369,-0.10922,-0.14563,-0.16990,-0.19175,-0.21117,-0.23786,-0.27670,-0.28641,-0.30340,-0.31796,-0.32524,-0.33252,-0.34223,-0.34951,-0.35680,-0.35922,-0.35922,-0.35680,-0.35680,-0.35680,-0.35680,-0.32767,-0.31553,-0.31311,-0.31311,-0.31068,-0.31068,-0.35194,-0.37621,-0.37379,-0.37136,-0.36893,-0.36893,-0.36893,-0.36893,-0.36650,-0.36408,-0.36165,-0.35680,-0.32524,-0.32039,-0.31311,-0.30583,-0.30097,-0.28883,-0.27913,-0.26699,-0.25000,-0.23301,-0.22573,-0.18932,-0.12379,-0.05340,0.00485,0.03883
20140506_01/029 2 0.96359,0.37379,0.27184,0.19903,0.13350,0.07524,0.02184,-0.03641,-0.08010,-0.11650,-0.14563,-0.16990,-0.19175,-0.21117,-0.23786,-0.26699,-0.30097,-0.32767,-0.33981,-0.34951,-0.35680,-0.36650,-0.37379,-0.38107,-0.38350,-0.38107,-0.37864,-0.37864,-0.37864,-0.37864,-0.38107,-0.38107,-0.38350,-0.38350,-0.38350,-0.38107,-0.37864,-0.37621,-0.37379,-0.37136,-0.36893,-0.36650,-0.36650,-0.36650,-0.36650,-0.36408,-0.35922,-0.35680,-0.34951,-0.34466,-0.33981,-0.33252,-0.32524,-0.31311,-0.30097,-0.28883,-0.27670,-0.26942,-0.25728,-0.23786,-0.18204,-0.11650,-0.06796,-0.01699 0.97330,0.43447,0.34709,0.28155,0.21117,0.16019,0.10437,0.04126,-0.02427,-0.08981,-0.14563,-0.16990,-0.19175,-0.21117,-0.23786,-0.26699,-0.26699,-0.27184,-0.29126,-0.32524,-0.33252,-0.34223,-0.34951,-0.35680,-0.35922,-0.35680,-0.35437,-0.35437,-0.35437,-0.35437,-0.35680,-0.35680,-0.35680,-0.35922,-0.35922,-0.35680,-0.35437,-0.37621,-0.37379,-0.37136,-0.36893,-0.36650,-0.36650,-0.36650,-0.36650,-0.36408,-0.35922,-0.35680,-0.32524,-0.32039,-0.31553,-0.30825,-0.30097,-0.28883,-0.27670,-0.26456,-0.25243,-0.24272,-0.21845,-0.15049,-0.10922,-0.04126,0.00971,0.04854
20140506_01/029 3 0.96359,0.37621,0.27184,0.19660,0.13107,0.07524,0.02427,-0.03641,-0.08010,-0.11650,-0.14563,-0.16990,-0.19175,-0.21117,-0.23786,-0.26214,-0.29369,-0.32524,-0.33981,-0.34951,-0.35680,-0.36408,-0.37379,-0.37864,-0.38107,-0.38107,-0.37864,-0.37864,-0.37864,-0.37864,-0.38107,-0.38107,-0.38350,-0.38350,-0.38107,-0.38107,-0.37864,-0.37621,-0.37379,-0.37136,-0.36650,-0.36650,-0.36650,-0.36650,-0.36408,-0.36165,-0.35922,-0.35437,-0.35194,-0.34709,-0.33981,-0.33252,-0.32524,-0.31311,-0.30097,-0.28641,-0.27670,-0.26699,-0.25485,-0.23544,-0.16990,-0.10922,-0.06553,-0.01456 0.98301,0.43689,0.33252,0.28155,0.21117,0.16019,0.10194,0.03641,-0.02427,-0.09223,-0.14320,-0.16990,-0.19175,-0.21117,-0.23786,-0.26214,-0.26699,-0.27184,-0.29126,-0.32524,-0.33252,-0.33981,-0.34951,-0.35437,-0.35680,-0.35680,-0.35437,-0.35437,-0.35437,-0.35437,-0.35680,-0.35680,-0.35680,-0.35922,-0.35680,-0.35680,-0.35437,-0.35194,-0.34951,-0.34709,-0.36650,-0.36650,-0.36650,-0.36650,-0.36408,-0.36165,-0.35922,-0.33981,-0.32767,-0.32282,-0.31553,-0.30825,-0.30097,-0.28883,-0.27670,-0.26214,-0.25243,-0.22816,-0.19660,-0.14320,-0.10922,-0.04369,0.00971,0.04612
20140506_01/029 4 0.96359,0.37621,0.27184,0.19660,0.13107,0.07524,0.02427,-0.03641,-0.08010,-0.11650,-0.14320,-0.16990,-0.19175,-0.21117,-0.23786,-0.25971,-0.28398,-0.32282,-0.33738,-0.34951,-0.35922,-0.36408,-0.37136,-0.37621,-0.38107,-0.37864,-0.37621,-0.37864,-0.37864,-0.37864,-0.38107,-0.38107,-0.38107,-0.38350,-0.38107,-0.38107,-0.37864,-0.37621,-0.37379,-0.36893,-0.36650,-0.36408,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.35680,-0.35194,-0.34709,-0.34223,-0.33495,-0.32282,-0.31068,-0.29854,-0.28641,-0.27427,-0.26456,-0.25485,-0.23301,-0.16019,-0.10437,-0.06311,-0.01214 0.98301,0.43689,0.34466,0.27913,0.20631,0.14320,0.09709,0.02670,-0.01942,-0.08010,-0.13107,-0.16262,-0.18447,-0.20631,-0.23786,-0.25971,-0.28398,-0.28641,-0.29854,-0.32524,-0.33495,-0.33981,-0.34709,-0.35194,-0.35680,-0.35437,-0.35194,-0.35437,-0.35437,-0.35437,-0.35680,-0.33010,-0.32524,-0.32767,-0.32767,-0.32767,-0.32767,-0.32767,-0.32767,-0.33495,-0.36650,-0.36408,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.33981,-0.32767,-0.32282,-0.31796,-0.31068,-0.29854,-0.28641,-0.27427,-0.26214,-0.25000,-0.22330,-0.20631,-0.17233,-0.12621,-0.04369,-0.00971,0.02913
20140506_01/029 5 0.96359,0.37379,0.27184,0.19660,0.13107,0.07524,0.02427,-0.03641,-0.08010,-0.11650,-0.14320,-0.16990,-0.19175,-0.21359,-0.23544,-0.25728,-0.27670,-0.31553,-0.33738,-0.34709,-0.35922,-0.36408,-0.37136,-0.37621,-0.37864,-0.37621,-0.37621,-0.37864,-0.37864,-0.37864,-0.38107,-0.38107,-0.38107,-0.38107,-0.38107,-0.38107,-0.37864,-0.37621,-0.37379,-0.36893,-0.36650,-0.36408,-0.36408,-0.36408,-0.36165,-0.35922,-0.35922,-0.35680,-0.35437,-0.34951,-0.34223,-0.33252,-0.32282,-0.31068,-0.29612,-0.28398,-0.27427,-0.26456,-0.25243,-0.22816,-0.15291,-0.09709,-0.06068,-0.00728 0.98301,0.43447,0.34466,0.27913,0.20631,0.14320,0.09223,0.02913,-0.01214,-0.07039,-0.12136,-0.16019,-0.18204,-0.20388,-0.23544,-0.25728,-0.27670,-0.29126,-0.29854,-0.32282,-0.33495,-0.33981,-0.34709,-0.35194,-0.35437,-0.35194,-0.34951,-0.32767,-0.31553,-0.31311,-0.31311,-0.31311,-0.31311,-0.31553,-0.31796,-0.32524,-0.32767,-0.32767,-0.33495,-0.33738,-0.33981,-0.33981,-0.33981,-0.33981,-0.33738,-0.33495,-0.33495,-0.33252,-0.33010,-0.32524,-0.31796,-0.30825,-0.29854,-0.28641,-0.27184,-0.25971,-0.25000,-0.21602,-0.16262,-0.11650,-0.06311,-0.01699,0.02670,0.05583
20140506_01/029 6 0.96359,0.37379,0.27184,0.19660,0.13107,0.07524,0.02427,-0.03641,-0.08010,-0.11650,-0.14320,-0.16990,-0.19175,-0.21359,-0.23544,-0.25485,-0.26699,-0.30583,-0.32524,-0.34709,-0.35680,-0.36408,-0.36893,-0.37379,-0.37621,-0.37621,-0.37621,-0.37864,-0.37864,-0.37864,-0.38107,-0.38107,-0.38107,-0.38107,-0.38107,-0.38107,-0.37864,-0.37621,-0.37621,-0.37136,-0.36650,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.35922,-0.35922,-0.35437,-0.34951,-0.34223,-0.33252,-0.32039,-0.30825,-0.29369,-0.28155,-0.27184,-0.26214,-0.25000,-0.22573,-0.14806,-0.08738,-0.05583,-0.00485 0.96602,0.44417,0.34951,0.27913,0.20874,0.16748,0.10922,0.04612,0.00000,-0.05583,-0.10922,-0.15049,-0.17233,-0.20388,-0.23544,-0.25485,-0.26699,-0.30583,-0.32524,-0.32282,-0.33252,-0.33981,-0.34466,-0.34951,-0.35194,-0.35194,-0.35194,-0.35437,-0.32767,-0.31311,-0.31311,-0.31311,-0.31311,-0.31311,-0.31311,-0.31553,-0.33252,-0.33495,-0.33981,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.33738,-0.33495,-0.33495,-0.33495,-0.33010,-0.32282,-0.31796,-0.30825,-0.29612,-0.28398,-0.26942,-0.25728,-0.24757,-0.21359,-0.15534,-0.10922,-0.05825,-0.00971,0.03155,0.04854
20140506_01/029 7 0.96359,0.37379,0.27184,0.19660,0.13107,0.07524,0.02427,-0.03641,-0.08010,-0.11650,-0.14320,-0.16990,-0.19417,-0.21602,-0.23544,-0.25243,-0.26699,-0.29369,-0.31311,-0.33495,-0.35680,-0.36408,-0.36650,-0.37379,-0.37621,-0.37379,-0.37621,-0.37621,-0.37864,-0.37864,-0.37864,-0.38107,-0.38107,-0.38107,-0.38107,-0.37864,-0.37864,-0.37621,-0.37621,-0.37136,-0.36650,-0.36408,-0.36408,-0.36165,-0.36408,-0.36165,-0.36165,-0.35922,-0.35437,-0.34951,-0.33981,-0.33252,-0.32039,-0.30583,-0.29126,-0.28155,-0.27184,-0.26214,-0.25000,-0.22087,-0.14078,-0.08495,-0.05097,0.00000 0.96602,0.43447,0.35922,0.27670,0.21117,0.16990,0.11165,0.04854,-0.00485,-0.05097,-0.08252,-0.12379,-0.16019,-0.20388,-0.23058,-0.25243,-0.26699,-0.29369,-0.28883,-0.31068,-0.33252,-0.33981,-0.34223,-0.34951,-0.35194,-0.34951,-0.35194,-0.35194,-0.32524,-0.31553,-0.31553,-0.31553,-0.31796,-0.32524,-0.32524,-0.33010,-0.33252,-0.33252,-0.35194,-0.34709,-0.34223,-0.33981,-0.33981,-0.33981,-0.33981,-0.33738,-0.33738,-0.33010,-0.33010,-0.32524,-0.31553,-0.30825,-0.29612,-0.28155,-0.26699,-0.25728,-0.24757,-0.21117,-0.15049,-0.10194,-0.05340,-0.00971,0.03155,0.05583
20140506_01/029 8 0.96359,0.37379,0.27184,0.19660,0.13107,0.07524,0.02427,-0.03398,-0.08010,-0.11650,-0.14078,-0.17233,-0.19660,-0.21845,-0.23544,-0.25243,-0.26456,-0.28398,-0.30340,-0.32039,-0.35437,-0.36408,-0.36650,-0.37136,-0.37379,-0.37379,-0.37379,-0.37621,-0.37864,-0.37864,-0.37864,-0.37864,-0.38107,-0.38107,-0.38107,-0.37864,-0.37864,-0.37621,-0.37621,-0.37379,-0.36893,-0.36650,-0.36650,-0.36408,-0.36408,-0.36165,-0.36165,-0.35922,-0.35437,-0.34709,-0.33981,-0.33010,-0.31796,-0.30583,-0.28883,-0.27913,-0.26942,-0.25971,-0.24757,-0.21602,-0.13107,-0.08495,-0.04854,0.00243 0.96359,0.43447,0.35194,0.27670,0.21845,0.17718,0.11893,0.04369,-0.00971,-0.05340,-0.08010,-0.11165,-0.15534,-0.18932,-0.21117,-0.22816,-0.26456,-0.28398,-0.30340,-0.32039,-0.33010,-0.33981,-0.34223,-0.34709,-0.34951,-0.34951,-0.34951,-0.35194,-0.33252,-0.32282,-0.32282,-0.32524,-0.32039,-0.32524,-0.32524,-0.32524,-0.32524,-0.32524,-0.35194,-0.34951,-0.34466,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.33738,-0.33495,-0.33010,-0.32282,-0.31553,-0.30583,-0.29369,-0.28155,-0.26456,-0.25485,-0.24515,-0.23544,-0.24757,-0.16262,-0.08252,-0.01699,0.03155,0.05340
20140506_01/029 9 0.96359,0.37379,0.27184,0.19660,0.13107,0.07524,0.02427,-0.03155,-0.08010,-0.11650,-0.14320,-0.17476,-0.19903,-0.22087,-0.23544,-0.25000,-0.26214,-0.27427,-0.29612,-0.30825,-0.35194,-0.36165,-0.36650,-0.36893,-0.37379,-0.37379,-0.37379,-0.37621,-0.37864,-0.37864,-0.37864,-0.37864,-0.37864,-0.38107,-0.37864,-0.37864,-0.37864,-0.37621,-0.37621,-0.37621,-0.37379,-0.36893,-0.36893,-0.36893,-0.36650,-0.36408,-0.36165,-0.35922,-0.35437,-0.34709,-0.33981,-0.32767,-0.31796,-0.30340,-0.28883,-0.27670,-0.26942,-0.25971,-0.24515,-0.20874,-0.12621,-0.08252,-0.04369,0.00728 0.96359,0.43447,0.35194,0.27427,0.22087,0.17718,0.10680,0.03883,-0.01942,-0.05583,-0.07524,-0.11408,-0.14563,-0.18932,-0.21117,-0.23786,-0.26214,-0.27427,-0.29612,-0.30825,-0.35194,-0.33738,-0.34223,-0.34466,-0.34951,-0.34951,-0.34951,-0.35194,-0.32767,-0.32524,-0.32524,-0.32524,-0.32039,-0.32524,-0.32767,-0.32767,-0.33010,-0.35194,-0.35194,-0.35194,-0.34951,-0.34466,-0.34466,-0.34466,-0.34223,-0.33981,-0.33738,-0.33495,-0.33010,-0.32282,-0.31553,-0.30340,-0.29369,-0.27913,-0.26942,-0.26699,-0.25485,-0.23544,-0.24515,-0.15777,-0.08252,-0.01699,0.03155,0.03883
20140506_01/029 10 0.96359,0.37379,0.27184,0.19660,0.13107,0.07524,0.02427,-0.03155,-0.08010,-0.11650,-0.14563,-0.17476,-0.20146,-0.22330,-0.23786,-0.25000,-0.26214,-0.27427,-0.29126,-0.30340,-0.34466,-0.35922,-0.36408,-0.36893,-0.37136,-0.37379,-0.37379,-0.37621,-0.37864,-0.37864,-0.37864,-0.37864,-0.37864,-0.37864,-0.37864,-0.37864,-0.37621,-0.37864,-0.37864,-0.37864,-0.37621,-0.37379,-0.37136,-0.37136,-0.36893,-0.36650,-0.36165,-0.35922,-0.35194,-0.34709,-0.33738,-0.32767,-0.31553,-0.30097,-0.28641,-0.27670,-0.26699,-0.25728,-0.24272,-0.19417,-0.12136,-0.08010,-0.04126,0.01214 0.96359,0.43689,0.34951,0.26456,0.20874,0.16019,0.10437,0.03883,-0.00728,-0.04126,-0.07282,-0.11408,-0.14078,-0.17718,-0.21117,-0.23544,-0.26214,-0.27427,-0.29126,-0.30340,-0.33010,-0.32767,-0.33981,-0.34466,-0.34466,-0.32767,-0.32524,-0.32524,-0.32524,-0.32524,-0.32524,-0.32524,-0.32282,-0.32524,-0.33252,-0.33010,-0.33738,-0.34223,-0.34466,-0.34466,-0.34223,-0.34223,-0.34466,-0.34223,-0.33738,-0.33981,-0.33738,-0.33495,-0.32767,-0.32282,-0.31311,-0.30340,-0.29126,-0.27670,-0.26214,-0.25243,-0.26699,-0.23301,-0.24272,-0.15291,-0.08981,-0.02670,0.02427,0.03641
