20140401_03/013 1 0.09951,-0.18689,-0.23544,-0.27184,-0.30340,-0.33010,-0.35194,-0.37621,-0.40291,-0.42233,-0.44175,-0.45388,-0.46359,-0.47573,-0.48301,-0.49029,-0.49757,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53398,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53155,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51456,-0.50971,-0.50485,-0.49757,-0.49029,-0.48301,-0.47330,-0.46117,-0.44903,-0.43447,-0.42233,-0.41019,-0.39563,-0.38350,-0.36893,-0.34709,-0.31796,-0.28155,-0.23786,-0.19660,-0.15291,-0.10437,-0.07524 -1.00000,-1.00000,-1.00000,-0.27184,-0.30340,-0.33010,-0.35194,-0.37621,-0.40291,-0.42233,-0.44175,-0.45388,-0.46359,-0.47573,-0.48301,-0.49029,-0.49757,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53398,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53155,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51456,-0.50971,-0.50485,-0.49757,-0.49029,-0.48301,-0.47330,-0.46117,-0.44903,-0.43447,-0.42233,-0.41019,-0.39563,-0.38350,-0.36893,-0.34709,-0.31796,-0.28155,-0.23786,-0.19660,-0.15291,-1.00000,-1.00000
20140401_03/013 2 0.09951,-0.18932,-0.23544,-0.27184,-0.30340,-0.33252,-0.35194,-0.37621,-0.40291,-0.42233,-0.44175,-0.45388,-0.46602,-0.47573,-0.48544,-0.49029,-0.49757,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51942,-0.51456,-0.50971,-0.50485,-0.49757,-0.49029,-0.48301,-0.47330,-0.46117,-0.44903,-0.43447,-0.42233,-0.41262,-0.39806,-0.38592,-0.37136,-0.35194,-0.32282,-0.28883,-0.24029,-0.19903,-0.15049,-0.10680,-0.08010 -1.00000,-1.00000,-1.00000,-0.27184,-0.30340,-0.33252,-0.35194,-0.37621,-0.40291,-0.42233,-0.44175,-0.45388,-0.46602,-0.47573,-0.48544,-0.49029,-0.49757,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51942,-0.51456,-0.50971,-0.50485,-0.49757,-0.49029,-0.48301,-0.47330,-0.46117,-0.44903,-0.43447,-0.42233,-0.41262,-0.39806,-0.38592,-0.37136,-0.35194,-0.32282,-0.28883,-0.24029,-0.19903,-0.15049,-1.00000,-1.00000
20140401_03/013 3 0.09951,-0.19175,-0.23786,-0.27427,-0.30583,-0.33252,-0.35437,-0.37379,-0.40049,-0.42233,-0.44175,-0.45631,-0.46845,-0.47816,-0.48544,-0.49272,-0.49757,-0.50485,-0.50971,-0.51456,-0.51942,-0.52427,-0.52670,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51456,-0.50971,-0.50485,-0.49757,-0.49029,-0.48301,-0.47330,-0.46117,-0.44903,-0.43689,-0.42476,-0.41262,-0.40291,-0.39078,-0.37379,-0.35680,-0.33010,-0.29612,-0.25000,-0.19903,-0.15291,-0.11408,-0.08738 -1.00000,-1.00000,-1.00000,-0.27427,-0.30583,-0.33252,-0.35437,-0.37379,-0.40049,-0.42233,-0.44175,-0.45631,-0.46845,-0.47816,-0.48544,-0.49272,-0.49757,-0.50485,-0.50971,-0.51456,-0.51942,-0.52427,-0.52670,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51456,-0.50971,-0.50485,-0.49757,-0.49029,-0.48301,-0.47330,-0.46117,-0.44903,-0.43689,-0.42476,-0.41262,-0.40291,-0.39078,-0.37379,-0.35680,-0.33010,-0.29612,-0.25000,-0.19903,-0.15291,-1.00000,-1.00000
20140401_03/013 4 0.09951,-0.19175,-0.23786,-0.27427,-0.30583,-0.33495,-0.35680,-0.37379,-0.40049,-0.42233,-0.44175,-0.45874,-0.46845,-0.47816,-0.48786,-0.49272,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53398,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51456,-0.50971,-0.50485,-0.49757,-0.49029,-0.48301,-0.47330,-0.46117,-0.44903,-0.43689,-0.42476,-0.41748,-0.40534,-0.39320,-0.37621,-0.35922,-0.33495,-0.30097,-0.25971,-0.20631,-0.16019,-0.12136,-0.09466 -1.00000,-1.00000,-1.00000,-0.27427,-0.30583,-0.33495,-0.35680,-0.37379,-0.40049,-0.42233,-0.44175,-0.45874,-0.46845,-0.47816,-0.48786,-0.49272,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53398,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51456,-0.50971,-0.50485,-0.49757,-0.49029,-0.48301,-0.47330,-0.46117,-0.44903,-0.43689,-0.42476,-0.41748,-0.40534,-0.39320,-0.37621,-0.35922,-0.33495,-0.30097,-0.25971,-0.20631,-0.16019,-1.00000,-1.00000
20140401_03/013 5 0.09951,-0.19417,-0.24029,-0.27427,-0.30583,-0.33495,-0.35680,-0.37621,-0.40049,-0.42233,-0.43932,-0.45631,-0.47087,-0.48058,-0.48786,-0.49515,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53398,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51214,-0.50971,-0.50243,-0.49757,-0.49029,-0.48301,-0.47087,-0.46117,-0.44903,-0.43689,-0.42718,-0.41990,-0.40777,-0.39563,-0.38107,-0.36165,-0.33738,-0.30825,-0.26699,-0.21845,-0.16748,-0.12864,-0.10194 -1.00000,-1.00000,-1.00000,-0.27427,-0.30583,-0.33495,-0.35680,-0.37621,-0.40049,-0.42233,-0.43932,-0.45631,-0.47087,-0.48058,-0.48786,-0.49515,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53398,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51214,-0.50971,-0.50243,-0.49757,-0.49029,-0.48301,-0.47087,-0.46117,-0.44903,-0.43689,-0.42718,-0.41990,-0.40777,-0.39563,-0.38107,-0.36165,-0.33738,-0.30825,-0.26699,-0.21845,-0.16748,-1.00000,-1.00000
20140401_03/013 6 0.09951,-0.19417,-0.24272,-0.27670,-0.30583,-0.33252,-0.35680,-0.37621,-0.40049,-0.42233,-0.43932,-0.45631,-0.46845,-0.48058,-0.48786,-0.49515,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.51942,-0.51699,-0.51214,-0.50728,-0.50243,-0.49515,-0.48786,-0.48058,-0.47087,-0.46117,-0.44903,-0.43689,-0.42961,-0.42233,-0.41262,-0.39806,-0.38350,-0.36408,-0.33981,-0.31068,-0.27427,-0.22816,-0.17961,-0.13592,-0.10680 -1.00000,-1.00000,-1.00000,-0.27670,-0.30583,-0.33252,-0.35680,-0.37621,-0.40049,-0.42233,-0.43932,-0.45631,-0.46845,-0.48058,-0.48786,-0.49515,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.51942,-0.51699,-0.51214,-0.50728,-0.50243,-0.49515,-0.48786,-0.48058,-0.47087,-0.46117,-0.44903,-0.43689,-0.42961,-0.42233,-0.41262,-0.39806,-0.38350,-0.36408,-0.33981,-0.31068,-0.27427,-0.22816,-0.17961,-1.00000,-1.00000
20140401_03/013 7 0.09951,-0.19417,-0.24272,-0.27670,-0.30583,-0.33252,-0.35680,-0.37621,-0.39806,-0.41990,-0.43932,-0.45388,-0.46845,-0.47816,-0.48786,-0.49515,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.51942,-0.51699,-0.51214,-0.50728,-0.50243,-0.49515,-0.48786,-0.48058,-0.47087,-0.46117,-0.44903,-0.43932,-0.43204,-0.42476,-0.41505,-0.40049,-0.38592,-0.36650,-0.34223,-0.31553,-0.27913,-0.23544,-0.19175,-0.14563,-0.11165 0.09951,-0.19417,-0.24272,-0.27670,-0.30583,-0.33252,-0.35680,-0.37621,-0.39806,-0.41990,-0.43932,-0.45388,-0.46845,-0.47816,-0.48786,-0.49515,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52670,-0.52913,-0.53155,-0.53155,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.51942,-0.51699,-0.51214,-0.50728,-0.50243,-0.49515,-0.48786,-0.48058,-0.47087,-0.46117,-0.44903,-0.43932,-0.43204,-0.42476,-0.41505,-0.40049,-0.38592,-0.36650,-0.34223,-0.31553,-0.27913,-0.23544,-0.19175,-0.14563,-0.11650
20140401_03/013 8 0.09709,-0.19417,-0.24515,-0.27670,-0.30825,-0.33252,-0.35680,-0.37864,-0.39806,-0.41990,-0.43689,-0.45388,-0.46602,-0.47573,-0.48544,-0.49272,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52427,-0.52913,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51214,-0.50728,-0.50000,-0.49515,-0.48786,-0.48058,-0.47087,-0.45874,-0.44903,-0.43932,-0.43204,-0.42476,-0.41505,-0.40291,-0.38835,-0.36893,-0.34466,-0.31796,-0.28398,-0.24515,-0.20631,-0.15534,-0.11650 0.09709,-0.19417,-0.24515,-0.27670,-0.30825,-0.33252,-0.35680,-0.37864,-0.39806,-0.41990,-0.43689,-0.45388,-0.46602,-0.47573,-0.48544,-0.49272,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52427,-0.52913,-0.52913,-0.53155,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52427,-0.52184,-0.51699,-0.51214,-0.50728,-0.50000,-0.49515,-0.48786,-0.48058,-0.47087,-0.45874,-0.44903,-0.43932,-0.43204,-0.42476,-0.41505,-0.40291,-0.38835,-0.36893,-0.34466,-0.31796,-0.28398,-0.24515,-0.20631,-0.15534,-0.12621
20140401_03/013 9 0.09709,-0.19660,-0.24515,-0.27913,-0.30825,-0.33495,-0.35922,-0.37864,-0.39806,-0.41748,-0.43447,-0.45146,-0.46359,-0.47573,-0.48544,-0.49272,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52427,-0.52670,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53883,-0.53641,-0.53641,-0.53641,-0.53398,-0.53155,-0.52913,-0.52913,-0.52670,-0.52184,-0.51699,-0.51214,-0.50728,-0.50243,-0.49515,-0.48786,-0.48058,-0.47087,-0.46117,-0.44903,-0.44175,-0.43447,-0.42718,-0.41748,-0.40534,-0.39078,-0.36893,-0.34709,-0.32039,-0.28641,-0.25243,-0.21602,-0.16990,-0.12621 0.09709,-0.19660,-0.24515,-0.27913,-0.30825,-0.33495,-0.35922,-0.37864,-0.39806,-0.41748,-0.43447,-0.45146,-0.46359,-0.47573,-0.48544,-0.49272,-0.50000,-0.50485,-0.50971,-0.51456,-0.51942,-0.52184,-0.52427,-0.52670,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53155,-0.52913,-0.52913,-0.52670,-0.52184,-0.51699,-0.51214,-0.50728,-0.50243,-0.49515,-0.48786,-0.48058,-0.47087,-0.46117,-0.44903,-0.44175,-0.43447,-0.42718,-0.41748,-0.40534,-0.39078,-0.36893,-0.34709,-0.32039,-0.28641,-0.25243,-0.21602,-0.16990,-0.13592
20140401_03/013 10 0.09709,-0.19660,-0.24515,-0.27913,-0.30825,-0.33495,-0.35922,-0.38107,-0.40049,-0.41990,-0.43447,-0.44903,-0.46117,-0.47330,-0.48301,-0.49272,-0.49757,-0.50485,-0.50971,-0.51456,-0.51699,-0.52184,-0.52427,-0.52670,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53883,-0.53883,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52184,-0.51942,-0.51456,-0.50728,-0.50243,-0.49515,-0.48786,-0.48058,-0.47087,-0.46117,-0.45146,-0.44175,-0.43689,-0.42961,-0.41990,-0.40534,-0.39078,-0.37136,-0.34951,-0.32282,-0.28883,-0.25728,-0.22573,-0.18204,-0.13592 0.09709,-0.19660,-0.24515,-0.27913,-0.30825,-0.33495,-0.35922,-0.38107,-0.40049,-0.41990,-0.43447,-0.44903,-0.46117,-0.47330,-0.48301,-0.49272,-0.49757,-0.50485,-0.50971,-0.51456,-0.51699,-0.52184,-0.52427,-0.52670,-0.52913,-0.53155,-0.53398,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53641,-0.53398,-0.53398,-0.53155,-0.52913,-0.52670,-0.52184,-0.51942,-0.51456,-0.50728,-0.50243,-0.49515,-0.48786,-0.48058,-0.47087,-0.46117,-0.45146,-0.44175,-0.43689,-0.42961,-0.41990,-0.40534,-0.39078,-0.37136,-0.34951,-0.32282,-0.28883,-0.25728,-0.22573,-0.18204,-0.14320
